num_frames,fitness,loss
282375,230.63813885183458,
282400,230.63813885183458,
282425,230.63813885183458,
282450,230.63813885183458,
282475,230.63813885183458,
282500,230.63813885183458,
282525,230.63813885183458,
282550,230.63813885183458,
282575,230.63813885183458,
282600,230.63813885183458,
282625,230.63813885183458,
282650,230.63813885183458,
282675,230.63813885183458,
282700,230.63813885183458,
282725,230.63813885183458,
282750,230.63813885183458,
282775,230.63813885183458,
282800,230.63813885183458,
282825,230.63813885183458,
282850,230.63813885183458,
282875,230.63813885183458,
282900,230.63813885183458,
282925,230.63813885183458,
282950,230.63813885183458,
282975,230.63813885183458,
283000,230.63813885183458,
283025,230.63813885183458,
283050,230.63813885183458,
283075,240.36717710222592,
283100,240.36717710222592,
283125,240.36717710222592,
283150,240.36717710222592,
283175,240.36717710222592,
283200,240.36717710222592,
283225,240.36717710222592,
283250,240.36717710222592,
283275,240.36717710222592,
283300,240.36717710222592,
283325,240.36717710222592,
283350,240.36717710222592,
283375,240.36717710222592,
283400,240.36717710222592,
283425,240.36717710222592,
283450,240.36717710222592,
283475,240.36717710222592,
283500,240.36717710222592,
283525,240.36717710222592,
283550,240.36717710222592,
283575,-117.93515171669424,
283600,-117.93515171669424,
283625,-147.84237679466605,
283650,-147.84237679466605,
283675,-147.84237679466605,
283700,-147.84237679466605,
283725,-147.84237679466605,
283750,-147.84237679466605,
283775,-147.84237679466605,
283800,-147.84237679466605,
283825,-147.84237679466605,
283850,-147.84237679466605,
283875,-147.84237679466605,
283900,-147.84237679466605,
283925,-147.84237679466605,
283950,-147.84237679466605,
283975,-147.84237679466605,
284000,-147.84237679466605,
284025,-147.84237679466605,
284050,-147.84237679466605,
284075,-147.84237679466605,
284100,-147.84237679466605,
284125,-147.84237679466605,
284150,-147.84237679466605,
284175,-147.84237679466605,
284200,-147.84237679466605,
284225,-147.84237679466605,
284250,-184.1344068297185,
284275,-184.1344068297185,
284300,-184.1344068297185,
284325,-184.1344068297185,
284350,-184.1344068297185,
284375,-184.1344068297185,
284400,-184.1344068297185,
284425,-184.1344068297185,
284450,-184.1344068297185,
284475,-184.1344068297185,
284500,-184.1344068297185,
284525,-184.1344068297185,
284550,-184.1344068297185,
284575,-184.1344068297185,
284600,-184.1344068297185,
284625,-184.1344068297185,
284650,-184.1344068297185,
284675,-184.1344068297185,
284700,-184.1344068297185,
284725,-184.1344068297185,
284750,-184.1344068297185,
284775,-184.1344068297185,
284800,-184.1344068297185,
284825,-184.1344068297185,
284850,-184.1344068297185,
284875,-184.1344068297185,
284900,-184.1344068297185,
284925,-184.1344068297185,
284950,-184.1344068297185,
284975,-184.1344068297185,
285000,-184.1344068297185,
285025,-184.1344068297185,
285050,-184.1344068297185,
285075,-184.1344068297185,
285100,-184.1344068297185,
285125,-184.1344068297185,
285150,-184.1344068297185,
285175,-184.1344068297185,
285200,-184.1344068297185,
285225,-144.60999208316207,
285250,-144.60999208316207,
285275,-144.60999208316207,
285300,-144.60999208316207,
285325,-144.60999208316207,
285350,-144.60999208316207,
285375,-144.60999208316207,
285400,-144.60999208316207,
285425,-144.60999208316207,
285450,-144.60999208316207,
285475,-144.60999208316207,
285500,-144.60999208316207,
285525,-144.60999208316207,
285550,-144.60999208316207,
285575,-144.60999208316207,
285600,-144.60999208316207,
285625,-144.60999208316207,
285650,-144.60999208316207,
285675,-144.60999208316207,
285700,-144.60999208316207,
285725,-144.60999208316207,
285750,-144.60999208316207,
285775,-144.60999208316207,
285800,-144.60999208316207,
285825,-144.60999208316207,
285850,-144.60999208316207,
285875,-144.60999208316207,
285900,-144.60999208316207,
285925,-144.60999208316207,
285950,-144.60999208316207,
285975,-144.60999208316207,
286000,-144.60999208316207,
286025,-144.60999208316207,
286050,-144.60999208316207,
286075,-144.60999208316207,
286100,-144.60999208316207,
286125,-144.60999208316207,
286150,-144.60999208316207,
286175,-144.60999208316207,
286200,-113.77379039349034,
286225,-113.77379039349034,
286250,219.4405558523871,
286275,219.4405558523871,
286300,219.4405558523871,
286325,219.4405558523871,
286350,219.4405558523871,
286375,219.4405558523871,
286400,219.4405558523871,
286425,219.4405558523871,
286450,219.4405558523871,
286475,219.4405558523871,
286500,219.4405558523871,
286525,219.4405558523871,
286550,219.4405558523871,
286575,219.4405558523871,
286600,219.4405558523871,
286625,219.4405558523871,
286650,219.4405558523871,
286675,219.4405558523871,
286700,219.4405558523871,
286725,219.4405558523871,
286750,219.4405558523871,
286775,219.4405558523871,
286800,219.4405558523871,
286825,219.4405558523871,
286850,219.4405558523871,
286875,219.4405558523871,
286900,219.4405558523871,
286925,197.16715016843023,
286950,197.16715016843023,
286975,197.16715016843023,
287000,197.16715016843023,
287025,197.16715016843023,
287050,197.16715016843023,
287075,197.16715016843023,
287100,197.16715016843023,
287125,197.16715016843023,
287150,197.16715016843023,
287175,197.16715016843023,
287200,197.16715016843023,
287225,197.16715016843023,
287250,197.16715016843023,
287275,197.16715016843023,
287300,197.16715016843023,
287325,197.16715016843023,
287350,197.16715016843023,
287375,197.16715016843023,
287400,197.16715016843023,
287425,197.16715016843023,
287450,197.16715016843023,
287475,197.16715016843023,
287500,197.16715016843023,
287525,197.16715016843023,
287550,197.16715016843023,
287575,197.16715016843023,
287600,197.16715016843023,
287625,197.16715016843023,
287650,197.16715016843023,
287675,197.16715016843023,
287700,197.16715016843023,
287725,197.16715016843023,
287750,197.16715016843023,
287775,197.16715016843023,
287800,197.16715016843023,
287825,197.16715016843023,
287850,197.16715016843023,
287875,197.16715016843023,
287900,197.16715016843023,
287925,197.16715016843023,
287950,197.16715016843023,
287975,197.16715016843023,
288000,197.16715016843023,
288025,197.16715016843023,
288050,197.16715016843023,
288075,197.16715016843023,
288100,197.16715016843023,
288125,197.16715016843023,
288150,197.16715016843023,
288175,197.16715016843023,
288200,197.16715016843023,
288225,197.16715016843023,
288250,197.16715016843023,
288275,197.16715016843023,
288300,197.16715016843023,
288325,197.16715016843023,
288350,197.16715016843023,
288375,197.16715016843023,
288400,197.16715016843023,
288425,197.16715016843023,
288450,197.16715016843023,
288475,197.16715016843023,
288500,197.16715016843023,
288525,197.16715016843023,
288550,197.16715016843023,
288575,-33.715367305092514,
288600,-33.715367305092514,
288625,-33.715367305092514,
288650,-33.715367305092514,
288675,-33.715367305092514,
288700,-33.715367305092514,
288725,-33.715367305092514,
288750,-33.715367305092514,
288775,-33.715367305092514,
288800,-33.715367305092514,
288825,-33.715367305092514,
288850,-33.715367305092514,
288875,-33.715367305092514,
288900,-33.715367305092514,
288925,-33.715367305092514,
288950,-33.715367305092514,
288975,-33.715367305092514,
289000,-33.715367305092514,
289025,-33.715367305092514,
289050,-33.715367305092514,
289075,-33.715367305092514,
289100,-33.715367305092514,
289125,-33.715367305092514,
289150,-33.715367305092514,
289175,-33.715367305092514,
289200,-125.82505395752378,
289225,-125.82505395752378,
289250,-125.82505395752378,
289275,-125.82505395752378,
289300,-125.82505395752378,
289325,-125.82505395752378,
289350,-125.82505395752378,
289375,-125.82505395752378,
289400,-125.82505395752378,
289425,-125.82505395752378,
289450,-125.82505395752378,
289475,-125.82505395752378,
289500,-79.31289213476703,
289525,-79.31289213476703,
289550,-79.31289213476703,
289575,186.60680732181538,
289600,186.60680732181538,
289625,186.60680732181538,
289650,186.60680732181538,
289675,186.60680732181538,
289700,186.60680732181538,
289725,186.60680732181538,
289750,186.60680732181538,
289775,186.60680732181538,
289800,227.5878764443031,
289825,227.5878764443031,
289850,227.5878764443031,
289875,227.5878764443031,
289900,227.5878764443031,
289925,227.5878764443031,
289950,227.5878764443031,
289975,227.5878764443031,
290000,227.5878764443031,
290025,227.5878764443031,
290050,227.5878764443031,
290075,227.5878764443031,
290100,227.5878764443031,
290125,227.5878764443031,
290150,227.5878764443031,
290175,227.5878764443031,
290200,227.5878764443031,
290225,227.5878764443031,
290250,227.5878764443031,
290275,227.5878764443031,
290300,227.5878764443031,
290325,227.5878764443031,
290350,227.5878764443031,
290375,227.5878764443031,
290400,227.5878764443031,
290425,227.5878764443031,
290450,227.5878764443031,
290475,227.5878764443031,
290500,227.5878764443031,
290525,227.5878764443031,
290550,227.5878764443031,
290575,227.5878764443031,
290600,227.5878764443031,
290625,227.5878764443031,
290650,227.5878764443031,
290675,227.5878764443031,
290700,227.5878764443031,
290725,227.5878764443031,
290750,227.5878764443031,
290775,227.5878764443031,
290800,227.5878764443031,
290825,227.5878764443031,
290850,227.5878764443031,
290875,227.5878764443031,
290900,227.5878764443031,
290925,227.5878764443031,
290950,227.5878764443031,
290975,227.5878764443031,
291000,227.5878764443031,
291025,-60.38192099053413,
291050,-60.38192099053413,
291075,-60.38192099053413,
291100,240.21223794035745,
291125,-7.419901713728905,
291150,-7.419901713728905,
291175,-7.419901713728905,
291200,-90.19854250340723,
291225,-90.19854250340723,
291250,-90.19854250340723,
291275,-90.19854250340723,
291300,-90.19854250340723,
291325,-90.19854250340723,
291350,-90.19854250340723,
291375,-90.19854250340723,
291400,-90.19854250340723,
291425,-90.19854250340723,
291450,-90.19854250340723,
291475,-90.19854250340723,
291500,-90.19854250340723,
291525,-90.19854250340723,
291550,-90.19854250340723,
291575,-90.19854250340723,
291600,-90.19854250340723,
291625,-90.19854250340723,
291650,-90.19854250340723,
291675,-90.19854250340723,
291700,-90.19854250340723,
291725,-90.19854250340723,
291750,-90.19854250340723,
291775,-90.19854250340723,
291800,-90.19854250340723,
291825,-90.19854250340723,
291850,-90.19854250340723,
291875,-90.19854250340723,
291900,-90.19854250340723,
291925,-90.19854250340723,
291950,-90.19854250340723,
291975,-90.19854250340723,
292000,-90.19854250340723,
292025,-90.19854250340723,
292050,-90.19854250340723,
292075,-90.19854250340723,
292100,-90.19854250340723,
292125,-90.19854250340723,
292150,-90.19854250340723,
292175,-90.19854250340723,
292200,-90.19854250340723,
292225,-90.19854250340723,
292250,-90.19854250340723,
292275,-90.19854250340723,
292300,-90.19854250340723,
292325,-90.19854250340723,
292350,-90.19854250340723,
292375,-90.19854250340723,
292400,-90.19854250340723,
292425,-90.19854250340723,
292450,-90.19854250340723,
292475,-90.19854250340723,
292500,-90.19854250340723,
292525,-90.19854250340723,
292550,-90.19854250340723,
292575,-90.19854250340723,
292600,-90.19854250340723,
292625,-90.19854250340723,
292650,-90.19854250340723,
292675,-90.19854250340723,
292700,-90.19854250340723,
292725,-90.19854250340723,
292750,-90.19854250340723,
292775,-90.19854250340723,
292800,-90.19854250340723,
292825,-24.40816038218327,
292850,-24.40816038218327,
292875,-24.40816038218327,
292900,5.302225749474019,
292925,5.302225749474019,
292950,12.057634588330984,
292975,12.057634588330984,
293000,12.057634588330984,
293025,12.057634588330984,
293050,12.057634588330984,
293075,12.057634588330984,
293100,12.057634588330984,
293125,12.057634588330984,
293150,12.057634588330984,
293175,12.057634588330984,
293200,12.057634588330984,
293225,12.057634588330984,
293250,12.057634588330984,
293275,12.057634588330984,
293300,220.74120244488344,
293325,220.74120244488344,
293350,220.74120244488344,
293375,220.74120244488344,
293400,220.74120244488344,
293425,220.74120244488344,
293450,220.74120244488344,
293475,213.11285993245173,
293500,213.11285993245173,
293525,213.11285993245173,
293550,213.11285993245173,
293575,213.11285993245173,
293600,213.11285993245173,
293625,213.11285993245173,
293650,213.11285993245173,
293675,213.11285993245173,
293700,213.11285993245173,
293725,213.11285993245173,
293750,213.11285993245173,
293775,213.11285993245173,
293800,213.11285993245173,
293825,213.11285993245173,
293850,213.11285993245173,
293875,213.11285993245173,
293900,213.11285993245173,
293925,213.11285993245173,
293950,213.11285993245173,
293975,213.11285993245173,
294000,213.11285993245173,
294025,213.11285993245173,
294050,213.11285993245173,
294075,213.11285993245173,
294100,213.11285993245173,
294125,213.11285993245173,
294150,213.11285993245173,
294175,213.11285993245173,
294200,213.11285993245173,
294225,213.11285993245173,
294250,213.11285993245173,
294275,-68.82410665185307,
294300,20.295277351047844,
294325,20.295277351047844,
294350,20.295277351047844,
294375,20.295277351047844,
294400,20.295277351047844,
294425,20.295277351047844,
294450,20.295277351047844,
294475,-50.84755599685013,
294500,-50.84755599685013,
294525,-50.84755599685013,
294550,-50.84755599685013,
294575,-50.84755599685013,
294600,-50.84755599685013,
294625,-50.84755599685013,
294650,-50.84755599685013,
294675,-50.84755599685013,
294700,-50.84755599685013,
294725,-50.84755599685013,
294750,-30.934183817356825,
294775,-30.934183817356825,
294800,180.88503629155457,
294825,180.88503629155457,
294850,180.88503629155457,
294875,180.88503629155457,
294900,180.88503629155457,
294925,180.88503629155457,
294950,180.88503629155457,
294975,180.88503629155457,
295000,180.88503629155457,
295025,180.88503629155457,
295050,180.88503629155457,
295075,180.88503629155457,
295100,180.88503629155457,
295125,180.88503629155457,
295150,180.88503629155457,
295175,180.88503629155457,
295200,180.88503629155457,
295225,180.88503629155457,
295250,180.88503629155457,
295275,180.88503629155457,
295300,180.88503629155457,
295325,180.88503629155457,
295350,180.88503629155457,
295375,180.88503629155457,
295400,180.88503629155457,
295425,-62.474377675913274,
295450,-62.474377675913274,
295475,-62.474377675913274,
295500,-62.474377675913274,
295525,-62.474377675913274,
295550,-62.474377675913274,
295575,-62.474377675913274,
295600,-62.474377675913274,
295625,-62.474377675913274,
295650,-62.474377675913274,
295675,-62.474377675913274,
295700,-62.474377675913274,
295725,-62.474377675913274,
295750,-62.474377675913274,
295775,-78.55212875781581,
295800,-78.55212875781581,
295825,-78.55212875781581,
295850,-78.55212875781581,
295875,-78.55212875781581,
295900,-78.55212875781581,
295925,-78.55212875781581,
295950,-78.55212875781581,
295975,-78.55212875781581,
296000,-78.55212875781581,
296025,-78.55212875781581,
296050,-78.55212875781581,
296075,-78.55212875781581,
296100,-78.55212875781581,
296125,-78.55212875781581,
296150,-78.55212875781581,
296175,230.40784284401977,
296200,230.40784284401977,
296225,230.40784284401977,
296250,230.40784284401977,
296275,230.40784284401977,
296300,230.40784284401977,
296325,230.40784284401977,
296350,230.40784284401977,
296375,230.40784284401977,
296400,230.40784284401977,
296425,230.40784284401977,
296450,230.40784284401977,
296475,230.40784284401977,
296500,230.40784284401977,
296525,230.40784284401977,
296550,230.40784284401977,
296575,230.40784284401977,
296600,230.40784284401977,
296625,230.40784284401977,
296650,230.40784284401977,
296675,230.40784284401977,
296700,230.40784284401977,
296725,206.91135990403427,
296750,206.91135990403427,
296775,206.91135990403427,
296800,206.91135990403427,
296825,206.91135990403427,
296850,206.91135990403427,
296875,-58.18654085882008,
296900,-58.18654085882008,
296925,-58.18654085882008,
296950,-58.18654085882008,
296975,-58.18654085882008,
297000,-58.18654085882008,
297025,-58.18654085882008,
297050,-58.18654085882008,
297075,-58.18654085882008,
297100,-58.18654085882008,
297125,-58.18654085882008,
297150,-58.18654085882008,
297175,-58.18654085882008,
297200,-58.18654085882008,
297225,-58.18654085882008,
297250,-58.18654085882008,
297275,-58.18654085882008,
297300,-58.18654085882008,
297325,-58.18654085882008,
297350,-58.18654085882008,
297375,-58.18654085882008,
297400,-58.18654085882008,
297425,-58.18654085882008,
297450,-58.18654085882008,
297475,-58.18654085882008,
297500,-58.18654085882008,
297525,9.827652614563704,
297550,9.827652614563704,
297575,9.827652614563704,
297600,9.827652614563704,
297625,9.827652614563704,
297650,9.827652614563704,
297675,9.827652614563704,
297700,9.827652614563704,
297725,9.827652614563704,
297750,9.827652614563704,
297775,9.827652614563704,
297800,9.827652614563704,
297825,9.827652614563704,
297850,9.827652614563704,
297875,9.827652614563704,
297900,228.1054753009937,
297925,206.89282377666945,
297950,206.89282377666945,
297975,206.89282377666945,
298000,206.89282377666945,
298025,206.89282377666945,
298050,206.89282377666945,
298075,206.89282377666945,
298100,206.89282377666945,
298125,206.89282377666945,
298150,206.89282377666945,
298175,206.89282377666945,
298200,206.89282377666945,
298225,206.89282377666945,
298250,206.89282377666945,
298275,206.89282377666945,
298300,206.89282377666945,
298325,206.89282377666945,
298350,206.89282377666945,
298375,206.89282377666945,
298400,206.89282377666945,
298425,206.89282377666945,
298450,206.89282377666945,
298475,206.89282377666945,
298500,206.89282377666945,
298525,206.89282377666945,
298550,23.561418312601745,
298575,23.561418312601745,
298600,23.561418312601745,
298625,23.561418312601745,
298650,23.561418312601745,
298675,23.561418312601745,
298700,245.50992132656776,
298725,245.50992132656776,
298750,245.50992132656776,
298775,245.50992132656776,
298800,245.50992132656776,
298825,245.50992132656776,
298850,245.50992132656776,
298875,245.50992132656776,
298900,245.50992132656776,
298925,245.50992132656776,
298950,245.50992132656776,
298975,245.50992132656776,
299000,-44.49462876096368,
299025,-44.49462876096368,
299050,-44.49462876096368,
299075,-44.49462876096368,
299100,-44.49462876096368,
299125,-46.02620553795714,
299150,-46.02620553795714,
299175,-46.02620553795714,
299200,-46.02620553795714,
299225,-46.02620553795714,
299250,-46.02620553795714,
299275,-46.02620553795714,
299300,-46.02620553795714,
299325,-46.02620553795714,
299350,-102.7000869102776,
299375,-102.7000869102776,
299400,-102.7000869102776,
299425,-102.7000869102776,
299450,-102.7000869102776,
299475,-102.7000869102776,
299500,-102.7000869102776,
299525,-102.7000869102776,
299550,-102.7000869102776,
299575,-102.7000869102776,
299600,-102.7000869102776,
299625,-102.7000869102776,
299650,-102.7000869102776,
299675,-62.281743246130645,
299700,-62.281743246130645,
299725,-62.281743246130645,
299750,-62.281743246130645,
299775,-62.281743246130645,
299800,-62.281743246130645,
299825,-62.281743246130645,
299850,-62.281743246130645,
299875,-62.281743246130645,
299900,-62.281743246130645,
299925,-62.281743246130645,
299950,-148.35425594449043,
299975,-148.35425594449043,
300000,-148.35425594449043,
300025,-148.35425594449043,
300050,-148.35425594449043,
300075,-148.35425594449043,
300100,-148.35425594449043,
300125,-148.35425594449043,
300150,-148.35425594449043,
300175,-148.35425594449043,
300200,-148.35425594449043,
300225,-148.35425594449043,
300250,-148.35425594449043,
300275,-148.35425594449043,
300300,-148.35425594449043,
300325,-148.35425594449043,
300350,-60.15916146803647,
300375,-60.15916146803647,
300400,-60.15916146803647,
300425,-60.15916146803647,
300450,-60.15916146803647,
300475,-60.15916146803647,
300500,-60.15916146803647,
300525,-60.15916146803647,
300550,-60.15916146803647,
300575,-60.15916146803647,
300600,-60.15916146803647,
300625,-60.15916146803647,
300650,-60.15916146803647,
300675,-60.15916146803647,
300700,-60.15916146803647,
300725,-60.15916146803647,
300750,-60.15916146803647,
300775,-60.15916146803647,
300800,-60.15916146803647,
300825,-60.15916146803647,
300850,-60.15916146803647,
300875,204.83762716301075,
300900,204.83762716301075,
300925,204.83762716301075,
300950,204.83762716301075,
300975,204.83762716301075,
301000,204.83762716301075,
301025,204.83762716301075,
301050,204.83762716301075,
301075,204.83762716301075,
301100,204.83762716301075,
301125,204.83762716301075,
301150,204.83762716301075,
301175,-41.49461008934304,
301200,42.86642666114494,
301225,42.86642666114494,
301250,42.86642666114494,
301275,42.86642666114494,
301300,42.86642666114494,
301325,42.86642666114494,
301350,42.86642666114494,
301375,42.86642666114494,
301400,42.86642666114494,
301425,42.86642666114494,
301450,42.86642666114494,
301475,42.86642666114494,
301500,42.86642666114494,
301525,42.86642666114494,
301550,42.86642666114494,
301575,42.86642666114494,
301600,-5.099477978423238,
301625,-5.099477978423238,
301650,-5.099477978423238,
301675,-5.099477978423238,
301700,-5.099477978423238,
301725,-5.099477978423238,
301750,-5.099477978423238,
301775,-5.099477978423238,
301800,-5.099477978423238,
301825,-5.099477978423238,
301850,-5.099477978423238,
301875,-5.099477978423238,
301900,-5.099477978423238,
301925,-5.099477978423238,
301950,-5.099477978423238,
301975,-5.099477978423238,
302000,-5.099477978423238,
302025,-5.099477978423238,
302050,-5.099477978423238,
302075,-5.099477978423238,
302100,-5.099477978423238,
302125,-5.099477978423238,
302150,-5.099477978423238,
302175,-5.099477978423238,
302200,-5.099477978423238,
302225,-5.099477978423238,
302250,-5.099477978423238,
302275,-5.099477978423238,
302300,-5.099477978423238,
302325,-5.099477978423238,
302350,-5.099477978423238,
302375,-5.099477978423238,
302400,-5.099477978423238,
302425,-5.099477978423238,
302450,-5.099477978423238,
302475,-84.48013896960765,
302500,-84.48013896960765,
302525,-84.48013896960765,
302550,-84.48013896960765,
302575,-84.48013896960765,
302600,-84.48013896960765,
302625,-84.48013896960765,
302650,-52.80654598213732,
302675,-52.80654598213732,
302700,-52.80654598213732,
302725,-52.80654598213732,
302750,-52.80654598213732,
302775,-52.80654598213732,
302800,-52.80654598213732,
302825,-86.06317963078618,
302850,-86.06317963078618,
302875,-86.06317963078618,
302900,-86.06317963078618,
302925,-86.06317963078618,
302950,187.4357332889922,
302975,187.4357332889922,
303000,187.4357332889922,
303025,187.4357332889922,
303050,187.4357332889922,
303075,187.4357332889922,
303100,187.4357332889922,
303125,187.4357332889922,
303150,187.4357332889922,
303175,187.4357332889922,
303200,187.4357332889922,
303225,187.4357332889922,
303250,187.4357332889922,
303275,187.4357332889922,
303300,187.4357332889922,
303325,187.4357332889922,
303350,187.4357332889922,
303375,187.4357332889922,
303400,187.4357332889922,
303425,187.4357332889922,
303450,187.4357332889922,
303475,187.4357332889922,
303500,187.4357332889922,
303525,187.4357332889922,
303550,187.4357332889922,
303575,187.4357332889922,
303600,187.4357332889922,
303625,187.4357332889922,
303650,187.4357332889922,
303675,187.4357332889922,
303700,187.4357332889922,
303725,187.4357332889922,
303750,187.4357332889922,
303775,187.4357332889922,
303800,187.4357332889922,
303825,187.4357332889922,
303850,187.4357332889922,
303875,187.4357332889922,
303900,187.4357332889922,
303925,187.4357332889922,
303950,187.4357332889922,
303975,187.4357332889922,
304000,187.4357332889922,
304025,187.4357332889922,
304050,-3.659545670263469,
304075,-3.659545670263469,
304100,-3.659545670263469,
304125,-3.659545670263469,
304150,-3.659545670263469,
304175,-44.49384004622698,
304200,-44.49384004622698,
304225,-44.49384004622698,
304250,-44.49384004622698,
304275,-44.49384004622698,
304300,-44.49384004622698,
304325,-44.49384004622698,
304350,-93.40896026603878,
304375,-93.40896026603878,
304400,-93.40896026603878,
304425,-93.40896026603878,
304450,-93.40896026603878,
304475,-93.40896026603878,
304500,-93.40896026603878,
304525,-93.40896026603878,
304550,-93.40896026603878,
304575,-93.40896026603878,
304600,-93.40896026603878,
304625,-93.40896026603878,
304650,-93.40896026603878,
304675,-93.40896026603878,
304700,-93.40896026603878,
304725,-93.40896026603878,
304750,-93.40896026603878,
304775,-93.40896026603878,
304800,-93.40896026603878,
304825,-93.40896026603878,
304850,-93.40896026603878,
304875,-93.40896026603878,
304900,-93.40896026603878,
304925,-93.40896026603878,
304950,-93.40896026603878,
304975,-93.40896026603878,
305000,155.3693544587586,
305025,155.3693544587586,
305050,155.3693544587586,
305075,155.3693544587586,
305100,155.3693544587586,
305125,155.3693544587586,
305150,155.3693544587586,
305175,155.3693544587586,
305200,155.3693544587586,
305225,155.3693544587586,
305250,155.3693544587586,
305275,155.3693544587586,
305300,155.3693544587586,
305325,155.3693544587586,
305350,155.3693544587586,
305375,-88.56421984173357,
305400,-88.56421984173357,
305425,-88.56421984173357,
305450,-88.56421984173357,
305475,-88.56421984173357,
305500,-88.56421984173357,
305525,-88.56421984173357,
305550,-88.56421984173357,
305575,-88.56421984173357,
305600,-88.56421984173357,
305625,-88.56421984173357,
305650,-88.56421984173357,
305675,-88.56421984173357,
305700,-88.56421984173357,
305725,-88.56421984173357,
305750,-88.56421984173357,
305775,-88.56421984173357,
305800,-88.56421984173357,
305825,-88.56421984173357,
305850,-88.56421984173357,
305875,112.64178433439247,
305900,112.64178433439247,
305925,112.64178433439247,
305950,112.64178433439247,
305975,112.64178433439247,
306000,112.64178433439247,
306025,112.64178433439247,
306050,112.64178433439247,
306075,112.64178433439247,
306100,112.64178433439247,
306125,112.64178433439247,
306150,112.64178433439247,
306175,112.64178433439247,
306200,112.64178433439247,
306225,112.64178433439247,
306250,112.64178433439247,
306275,112.64178433439247,
306300,112.64178433439247,
306325,112.64178433439247,
306350,112.64178433439247,
306375,112.64178433439247,
306400,112.64178433439247,
306425,112.64178433439247,
306450,112.64178433439247,
306475,112.64178433439247,
306500,112.64178433439247,
306525,221.08414563563298,
306550,221.08414563563298,
306575,221.08414563563298,
306600,221.08414563563298,
306625,221.08414563563298,
306650,221.08414563563298,
306675,221.08414563563298,
306700,221.08414563563298,
306725,221.08414563563298,
306750,221.08414563563298,
306775,221.08414563563298,
306800,-85.39728790553636,
306825,-85.39728790553636,
306850,-85.39728790553636,
306875,-85.39728790553636,
306900,-85.39728790553636,
306925,-85.39728790553636,
306950,-85.39728790553636,
306975,-85.39728790553636,
307000,-85.39728790553636,
307025,-85.39728790553636,
307050,-85.39728790553636,
307075,-85.39728790553636,
307100,-85.39728790553636,
307125,-85.39728790553636,
307150,-85.39728790553636,
307175,-85.39728790553636,
307200,-85.39728790553636,
307225,-85.39728790553636,
307250,-85.39728790553636,
307275,-85.39728790553636,
307300,-85.39728790553636,
307325,-85.39728790553636,
307350,-85.39728790553636,
307375,-85.39728790553636,
307400,-92.63936340890359,
307425,-92.63936340890359,
307450,-92.63936340890359,
307475,-92.63936340890359,
307500,-92.63936340890359,
307525,-92.63936340890359,
307550,-92.63936340890359,
307575,-92.63936340890359,
307600,-92.63936340890359,
307625,-92.63936340890359,
307650,-92.63936340890359,
307675,-92.63936340890359,
307700,-92.63936340890359,
307725,-92.63936340890359,
307750,-92.63936340890359,
307775,-92.63936340890359,
307800,-92.63936340890359,
307825,-92.63936340890359,
307850,-92.63936340890359,
307875,-92.63936340890359,
307900,-92.63936340890359,
307925,-92.63936340890359,
307950,-92.63936340890359,
307975,-92.63936340890359,
308000,-92.63936340890359,
308025,-92.63936340890359,
308050,-92.63936340890359,
308075,-92.63936340890359,
308100,-92.63936340890359,
308125,-92.63936340890359,
308150,-92.63936340890359,
308175,-92.63936340890359,
308200,-92.63936340890359,
308225,-92.63936340890359,
308250,-92.63936340890359,
308275,-92.63936340890359,
308300,-92.63936340890359,
308325,81.82478160149185,
308350,81.82478160149185,
308375,81.82478160149185,
308400,81.82478160149185,
308425,81.82478160149185,
308450,81.82478160149185,
308475,81.82478160149185,
308500,81.82478160149185,
308525,81.82478160149185,
308550,81.82478160149185,
308575,81.82478160149185,
308600,81.82478160149185,
308625,81.82478160149185,
308650,81.82478160149185,
308675,81.82478160149185,
308700,81.82478160149185,
308725,81.82478160149185,
308750,81.82478160149185,
308775,81.82478160149185,
308800,81.82478160149185,
308825,81.82478160149185,
308850,81.82478160149185,
308875,81.82478160149185,
308900,81.82478160149185,
308925,81.82478160149185,
308950,81.82478160149185,
308975,81.82478160149185,
309000,81.82478160149185,
309025,81.82478160149185,
309050,81.82478160149185,
309075,81.82478160149185,
309100,81.82478160149185,
309125,81.82478160149185,
309150,81.82478160149185,
309175,81.82478160149185,
309200,81.82478160149185,
309225,81.82478160149185,
309250,81.82478160149185,
309275,81.82478160149185,
309300,81.82478160149185,
309325,81.82478160149185,
309350,81.82478160149185,
309375,81.82478160149185,
309400,81.82478160149185,
309425,81.82478160149185,
309450,81.82478160149185,
309475,81.82478160149185,
309500,81.82478160149185,
309525,81.82478160149185,
309550,81.82478160149185,
309575,81.82478160149185,
309600,81.82478160149185,
309625,81.82478160149185,
309650,81.82478160149185,
309675,81.82478160149185,
309700,81.82478160149185,
309725,81.82478160149185,
309750,81.82478160149185,
309775,81.82478160149185,
309800,81.82478160149185,
309825,81.82478160149185,
309850,81.82478160149185,
309875,81.82478160149185,
309900,81.82478160149185,
309925,81.82478160149185,
309950,81.82478160149185,
309975,81.82478160149185,
310000,81.82478160149185,
310025,81.82478160149185,
310050,81.82478160149185,
310075,81.82478160149185,
310100,81.82478160149185,
310125,81.82478160149185,
310150,81.82478160149185,
310175,81.82478160149185,
310200,81.82478160149185,
310225,81.82478160149185,
310250,81.82478160149185,
310275,81.82478160149185,
310300,81.82478160149185,
310325,81.82478160149185,
310350,81.82478160149185,
