num_frames,fitness,loss
422500,199.0,
422525,199.0,
422550,199.0,
422575,199.0,
422600,199.0,
422625,199.0,
422650,199.0,
422675,199.0,
422700,199.0,
422725,199.0,
422750,199.0,
422775,199.0,
422800,199.0,
422825,199.0,
422850,199.0,
422875,199.0,
422900,199.0,
422925,199.0,
422950,199.0,
422975,199.0,
423000,199.0,
423025,199.0,
423050,199.0,
423075,199.0,
423100,199.0,
423125,199.0,
423150,199.0,
423175,199.0,
423200,199.0,
423225,199.0,
423250,199.0,
423275,199.0,
423300,199.0,
423325,199.0,
423350,199.0,
423375,199.0,
423400,199.0,
423425,199.0,
423450,199.0,
423475,199.0,
423500,199.0,
423525,199.0,
423550,199.0,
423575,199.0,
423600,199.0,
423625,199.0,
423650,199.0,
423675,199.0,
423700,199.0,
423725,199.0,
423750,199.0,
423775,199.0,
423800,199.0,
423825,199.0,
423850,199.0,
423875,199.0,
423900,199.0,
423925,199.0,
423950,199.0,
423975,199.0,
424000,199.0,
424025,199.0,
424050,199.0,
424075,199.0,
424100,199.0,
424125,199.0,
424150,199.0,
424175,199.0,
424200,199.0,
424225,199.0,
424250,199.0,
424275,199.0,
424300,199.0,
424325,199.0,
424350,199.0,
424375,199.0,
424400,199.0,
424425,199.0,
424450,199.0,
424475,199.0,
424500,199.0,
424525,199.0,
424550,199.0,
424575,199.0,
424600,199.0,
424625,199.0,
424650,199.0,
424675,199.0,
424700,199.0,
424725,199.0,
424750,199.0,
424775,199.0,
424800,199.0,
424825,199.0,
424850,199.0,
424875,199.0,
424900,199.0,
424925,199.0,
424950,199.0,
424975,199.0,
425000,199.0,
425025,199.0,
425050,199.0,
425075,199.0,
425100,199.0,
425125,199.0,
425150,199.0,
425175,199.0,
425200,199.0,
425225,199.0,
425250,199.0,
425275,199.0,
425300,199.0,
425325,199.0,
425350,199.0,
425375,199.0,
425400,199.0,
425425,199.0,
425450,199.0,
425475,199.0,
425500,199.0,
425525,199.0,
425550,199.0,
425575,199.0,
425600,199.0,
425625,199.0,
425650,199.0,
425675,199.0,
425700,199.0,
425725,199.0,
425750,199.0,
425775,199.0,
425800,199.0,
425825,199.0,
425850,199.0,
425875,199.0,
425900,199.0,
425925,199.0,
425950,199.0,
425975,199.0,
426000,199.0,
426025,199.0,
426050,199.0,
426075,199.0,
426100,199.0,
426125,199.0,
426150,199.0,
426175,199.0,
426200,199.0,
426225,199.0,
426250,199.0,
426275,199.0,
426300,199.0,
426325,199.0,
426350,199.0,
426375,199.0,
426400,199.0,
426425,199.0,
426450,199.0,
426475,199.0,
426500,199.0,
426525,199.0,
426550,199.0,
426575,199.0,
426600,199.0,
426625,199.0,
426650,199.0,
426675,199.0,
426700,199.0,
426725,199.0,
426750,199.0,
426775,199.0,
426800,199.0,
426825,199.0,
426850,199.0,
426875,199.0,
426900,199.0,
426925,199.0,
426950,199.0,
426975,199.0,
427000,199.0,
427025,199.0,
427050,199.0,
427075,199.0,
427100,199.0,
427125,199.0,
427150,199.0,
427175,199.0,
427200,199.0,
427225,199.0,
427250,199.0,
427275,199.0,
427300,199.0,
427325,199.0,
427350,199.0,
427375,199.0,
427400,199.0,
427425,199.0,
427450,199.0,
427475,199.0,
427500,199.0,
427525,199.0,
427550,199.0,
427575,199.0,
427600,199.0,
427625,199.0,
427650,199.0,
427675,199.0,
427700,199.0,
427725,199.0,
427750,199.0,
427775,199.0,
427800,199.0,
427825,199.0,
427850,199.0,
427875,199.0,
427900,199.0,
427925,199.0,
427950,199.0,
427975,199.0,
428000,199.0,
428025,199.0,
428050,199.0,
428075,199.0,
428100,199.0,
428125,199.0,
428150,199.0,
428175,199.0,
428200,199.0,
428225,199.0,
428250,199.0,
428275,199.0,
428300,199.0,
428325,199.0,
428350,199.0,
428375,199.0,
428400,199.0,
428425,199.0,
428450,199.0,
428475,199.0,
428500,199.0,
428525,199.0,
428550,199.0,
428575,199.0,
428600,199.0,
428625,199.0,
428650,199.0,
428675,199.0,
428700,199.0,
428725,199.0,
428750,199.0,
428775,199.0,
428800,199.0,
428825,199.0,
428850,199.0,
428875,199.0,
428900,199.0,
428925,199.0,
428950,199.0,
428975,199.0,
429000,199.0,
429025,199.0,
429050,199.0,
429075,199.0,
429100,199.0,
429125,199.0,
429150,199.0,
429175,199.0,
429200,199.0,
429225,199.0,
429250,199.0,
429275,199.0,
429300,199.0,
429325,199.0,
429350,199.0,
429375,199.0,
429400,199.0,
429425,199.0,
429450,199.0,
429475,199.0,
429500,199.0,
429525,199.0,
429550,199.0,
429575,199.0,
429600,199.0,
429625,199.0,
429650,199.0,
429675,199.0,
429700,199.0,
429725,199.0,
429750,199.0,
429775,199.0,
429800,199.0,
429825,199.0,
429850,199.0,
429875,199.0,
429900,199.0,
429925,199.0,
429950,199.0,
429975,199.0,
430000,199.0,
430025,199.0,
430050,199.0,
430075,199.0,
430100,199.0,
430125,199.0,
430150,199.0,
430175,199.0,
430200,199.0,
430225,199.0,
430250,199.0,
430275,199.0,
430300,199.0,
430325,199.0,
430350,199.0,
430375,199.0,
430400,199.0,
430425,199.0,
430450,199.0,
430475,199.0,
430500,199.0,
430525,199.0,
430550,199.0,
430575,199.0,
430600,199.0,
430625,199.0,
430650,199.0,
430675,199.0,
430700,199.0,
430725,199.0,
430750,199.0,
430775,199.0,
430800,199.0,
430825,199.0,
430850,199.0,
430875,199.0,
430900,199.0,
430925,199.0,
430950,199.0,
430975,199.0,
431000,199.0,
431025,199.0,
431050,199.0,
431075,199.0,
431100,199.0,
431125,199.0,
431150,199.0,
431175,199.0,
431200,199.0,
431225,199.0,
431250,199.0,
431275,199.0,
431300,199.0,
431325,199.0,
431350,199.0,
431375,199.0,
431400,199.0,
431425,199.0,
431450,199.0,
431475,199.0,
431500,199.0,
431525,199.0,
431550,199.0,
431575,199.0,
431600,199.0,
431625,199.0,
431650,199.0,
431675,199.0,
431700,199.0,
431725,199.0,
431750,199.0,
431775,199.0,
431800,199.0,
431825,199.0,
431850,199.0,
431875,199.0,
431900,199.0,
431925,199.0,
431950,199.0,
431975,199.0,
432000,199.0,
432025,199.0,
432050,199.0,
432075,199.0,
432100,199.0,
432125,199.0,
432150,199.0,
432175,199.0,
432200,199.0,
432225,199.0,
432250,199.0,
432275,199.0,
432300,199.0,
432325,199.0,
432350,199.0,
432375,199.0,
432400,199.0,
432425,199.0,
432450,199.0,
432475,199.0,
432500,199.0,
432525,199.0,
432550,199.0,
432575,199.0,
432600,199.0,
432625,199.0,
432650,199.0,
432675,199.0,
432700,199.0,
432725,199.0,
432750,199.0,
432775,199.0,
432800,199.0,
432825,199.0,
432850,199.0,
432875,199.0,
432900,199.0,
432925,199.0,
432950,199.0,
432975,199.0,
433000,199.0,
433025,199.0,
433050,199.0,
433075,199.0,
433100,199.0,
433125,199.0,
433150,199.0,
433175,199.0,
433200,199.0,
433225,199.0,
433250,199.0,
433275,199.0,
433300,199.0,
433325,199.0,
433350,199.0,
433375,199.0,
433400,199.0,
433425,199.0,
433450,199.0,
433475,199.0,
433500,199.0,
433525,199.0,
433550,199.0,
433575,199.0,
433600,199.0,
433625,199.0,
433650,199.0,
433675,199.0,
433700,199.0,
433725,199.0,
433750,199.0,
433775,199.0,
433800,199.0,
433825,199.0,
433850,199.0,
433875,199.0,
433900,199.0,
433925,199.0,
433950,199.0,
433975,199.0,
434000,199.0,
434025,199.0,
434050,199.0,
434075,199.0,
434100,199.0,
434125,199.0,
434150,199.0,
434175,199.0,
434200,199.0,
434225,199.0,
434250,199.0,
434275,199.0,
434300,199.0,
434325,199.0,
434350,199.0,
434375,199.0,
434400,199.0,
434425,199.0,
434450,199.0,
434475,199.0,
434500,199.0,
434525,199.0,
434550,199.0,
434575,199.0,
434600,199.0,
434625,199.0,
434650,199.0,
434675,199.0,
434700,199.0,
434725,199.0,
434750,199.0,
434775,199.0,
434800,199.0,
434825,199.0,
434850,199.0,
434875,199.0,
434900,199.0,
434925,199.0,
434950,199.0,
434975,199.0,
435000,199.0,
435025,199.0,
435050,199.0,
435075,199.0,
435100,199.0,
435125,199.0,
435150,199.0,
435175,199.0,
435200,199.0,
435225,199.0,
435250,199.0,
435275,199.0,
435300,199.0,
435325,199.0,
435350,199.0,
435375,199.0,
435400,199.0,
435425,199.0,
435450,199.0,
435475,199.0,
435500,199.0,
435525,199.0,
435550,199.0,
435575,199.0,
435600,199.0,
435625,199.0,
435650,199.0,
435675,199.0,
435700,199.0,
435725,199.0,
435750,199.0,
435775,199.0,
435800,199.0,
435825,199.0,
435850,199.0,
435875,199.0,
435900,199.0,
435925,199.0,
435950,199.0,
435975,199.0,
436000,199.0,
436025,199.0,
436050,199.0,
436075,199.0,
436100,199.0,
436125,199.0,
436150,199.0,
436175,199.0,
436200,199.0,
436225,199.0,
436250,199.0,
436275,199.0,
436300,199.0,
436325,199.0,
436350,199.0,
436375,199.0,
436400,199.0,
436425,199.0,
436450,199.0,
436475,199.0,
436500,199.0,
436525,199.0,
436550,199.0,
436575,199.0,
436600,199.0,
436625,199.0,
436650,199.0,
436675,199.0,
436700,199.0,
436725,199.0,
436750,199.0,
436775,199.0,
436800,199.0,
436825,199.0,
436850,199.0,
436875,199.0,
436900,199.0,
436925,199.0,
436950,199.0,
436975,199.0,
437000,199.0,
437025,199.0,
437050,199.0,
437075,199.0,
437100,199.0,
437125,199.0,
437150,199.0,
437175,199.0,
437200,199.0,
437225,199.0,
437250,199.0,
437275,199.0,
437300,199.0,
437325,199.0,
437350,199.0,
437375,199.0,
437400,199.0,
437425,199.0,
437450,199.0,
437475,199.0,
437500,199.0,
437525,199.0,
437550,199.0,
437575,199.0,
437600,199.0,
437625,199.0,
437650,199.0,
437675,199.0,
437700,199.0,
437725,199.0,
437750,199.0,
437775,199.0,
437800,199.0,
437825,199.0,
437850,199.0,
437875,199.0,
437900,199.0,
437925,199.0,
437950,199.0,
437975,199.0,
438000,199.0,
438025,199.0,
438050,199.0,
438075,199.0,
438100,199.0,
438125,199.0,
438150,199.0,
438175,199.0,
438200,199.0,
438225,199.0,
438250,199.0,
438275,199.0,
438300,199.0,
438325,199.0,
438350,199.0,
438375,199.0,
438400,199.0,
438425,199.0,
438450,199.0,
438475,199.0,
438500,199.0,
438525,199.0,
438550,199.0,
438575,199.0,
438600,199.0,
438625,199.0,
438650,199.0,
438675,199.0,
438700,199.0,
438725,199.0,
438750,199.0,
438775,199.0,
438800,199.0,
438825,199.0,
438850,199.0,
438875,199.0,
438900,199.0,
438925,199.0,
438950,199.0,
438975,199.0,
439000,199.0,
439025,199.0,
439050,199.0,
439075,199.0,
439100,199.0,
439125,199.0,
439150,199.0,
439175,199.0,
439200,199.0,
439225,199.0,
439250,199.0,
439275,199.0,
439300,199.0,
439325,199.0,
439350,199.0,
439375,199.0,
439400,199.0,
439425,199.0,
439450,199.0,
439475,199.0,
439500,199.0,
439525,199.0,
439550,199.0,
439575,199.0,
439600,199.0,
439625,199.0,
439650,199.0,
439675,199.0,
439700,199.0,
439725,199.0,
439750,199.0,
439775,199.0,
439800,199.0,
439825,199.0,
439850,199.0,
439875,199.0,
439900,199.0,
439925,199.0,
439950,199.0,
439975,199.0,
440000,199.0,
440025,199.0,
440050,199.0,
440075,199.0,
440100,199.0,
440125,199.0,
440150,199.0,
440175,199.0,
440200,199.0,
440225,199.0,
440250,199.0,
440275,199.0,
440300,199.0,
440325,199.0,
440350,199.0,
440375,199.0,
440400,199.0,
440425,199.0,
440450,199.0,
440475,199.0,
440500,199.0,
440525,199.0,
440550,199.0,
440575,199.0,
440600,199.0,
440625,199.0,
440650,199.0,
440675,199.0,
440700,199.0,
440725,199.0,
440750,199.0,
440775,199.0,
440800,199.0,
440825,199.0,
440850,199.0,
440875,199.0,
440900,199.0,
440925,199.0,
440950,199.0,
440975,199.0,
441000,199.0,
441025,199.0,
441050,199.0,
441075,199.0,
441100,199.0,
441125,199.0,
441150,199.0,
441175,199.0,
441200,199.0,
441225,199.0,
441250,199.0,
441275,199.0,
441300,199.0,
441325,199.0,
441350,199.0,
441375,199.0,
441400,199.0,
441425,199.0,
441450,199.0,
441475,199.0,
441500,199.0,
441525,199.0,
441550,199.0,
441575,199.0,
441600,199.0,
441625,199.0,
441650,199.0,
441675,199.0,
441700,199.0,
441725,199.0,
441750,199.0,
441775,199.0,
441800,199.0,
441825,199.0,
441850,199.0,
441875,199.0,
441900,199.0,
441925,199.0,
441950,199.0,
441975,199.0,
442000,199.0,
442025,199.0,
442050,199.0,
442075,199.0,
442100,199.0,
442125,199.0,
442150,199.0,
442175,199.0,
442200,199.0,
442225,199.0,
442250,199.0,
442275,199.0,
442300,199.0,
442325,199.0,
442350,199.0,
442375,199.0,
442400,199.0,
442425,199.0,
442450,199.0,
442475,199.0,
442500,199.0,
442525,199.0,
442550,199.0,
442575,199.0,
442600,199.0,
442625,199.0,
442650,199.0,
442675,199.0,
442700,199.0,
442725,199.0,
442750,199.0,
442775,199.0,
442800,199.0,
442825,199.0,
442850,199.0,
442875,199.0,
442900,199.0,
442925,199.0,
442950,199.0,
442975,199.0,
443000,199.0,
443025,199.0,
443050,199.0,
443075,199.0,
443100,199.0,
443125,199.0,
443150,199.0,
443175,199.0,
443200,199.0,
443225,199.0,
443250,199.0,
443275,199.0,
443300,199.0,
443325,199.0,
443350,199.0,
443375,199.0,
443400,199.0,
443425,199.0,
443450,199.0,
443475,199.0,
443500,199.0,
443525,199.0,
443550,199.0,
443575,199.0,
443600,199.0,
443625,199.0,
443650,199.0,
443675,199.0,
443700,199.0,
443725,199.0,
443750,199.0,
443775,199.0,
443800,199.0,
443825,199.0,
443850,199.0,
443875,199.0,
443900,199.0,
443925,199.0,
443950,199.0,
443975,199.0,
444000,199.0,
444025,199.0,
444050,199.0,
444075,199.0,
444100,199.0,
444125,199.0,
444150,199.0,
444175,199.0,
444200,199.0,
444225,199.0,
444250,199.0,
444275,199.0,
444300,199.0,
444325,199.0,
444350,199.0,
444375,199.0,
444400,199.0,
444425,199.0,
444450,199.0,
444475,199.0,
444500,199.0,
444525,199.0,
444550,199.0,
444575,199.0,
444600,199.0,
444625,199.0,
444650,199.0,
444675,199.0,
444700,199.0,
444725,199.0,
444750,199.0,
444775,199.0,
444800,199.0,
444825,199.0,
444850,199.0,
444875,199.0,
444900,199.0,
444925,199.0,
444950,199.0,
444975,199.0,
445000,199.0,
445025,199.0,
445050,199.0,
445075,199.0,
445100,199.0,
445125,199.0,
445150,199.0,
445175,199.0,
445200,199.0,
445225,199.0,
445250,199.0,
445275,199.0,
445300,199.0,
445325,199.0,
445350,199.0,
445375,199.0,
445400,199.0,
445425,199.0,
445450,199.0,
445475,199.0,
445500,199.0,
445525,199.0,
445550,199.0,
445575,199.0,
445600,199.0,
445625,199.0,
445650,199.0,
445675,199.0,
445700,199.0,
445725,199.0,
445750,199.0,
445775,199.0,
445800,199.0,
445825,199.0,
445850,199.0,
445875,199.0,
445900,199.0,
445925,199.0,
445950,199.0,
445975,199.0,
446000,199.0,
446025,199.0,
446050,199.0,
446075,199.0,
446100,199.0,
446125,199.0,
446150,199.0,
446175,199.0,
446200,199.0,
446225,199.0,
446250,199.0,
446275,199.0,
446300,199.0,
446325,199.0,
446350,199.0,
446375,199.0,
446400,199.0,
446425,199.0,
446450,199.0,
446475,199.0,
446500,199.0,
446525,199.0,
446550,199.0,
446575,199.0,
446600,199.0,
446625,199.0,
446650,199.0,
446675,199.0,
446700,199.0,
446725,199.0,
446750,199.0,
446775,199.0,
446800,199.0,
446825,199.0,
446850,199.0,
446875,199.0,
446900,199.0,
446925,199.0,
446950,199.0,
446975,199.0,
447000,199.0,
447025,199.0,
447050,199.0,
447075,199.0,
447100,199.0,
447125,199.0,
447150,199.0,
447175,199.0,
447200,199.0,
447225,199.0,
447250,199.0,
447275,199.0,
447300,199.0,
447325,199.0,
447350,199.0,
447375,199.0,
447400,199.0,
447425,199.0,
447450,199.0,
447475,199.0,
447500,199.0,
447525,199.0,
447550,199.0,
447575,199.0,
447600,199.0,
447625,199.0,
447650,199.0,
447675,199.0,
447700,199.0,
447725,199.0,
447750,199.0,
447775,199.0,
447800,199.0,
447825,199.0,
447850,199.0,
447875,199.0,
447900,199.0,
447925,199.0,
447950,199.0,
447975,199.0,
448000,199.0,
448025,199.0,
448050,199.0,
448075,199.0,
448100,199.0,
448125,199.0,
448150,199.0,
448175,199.0,
448200,199.0,
448225,199.0,
448250,199.0,
448275,199.0,
448300,199.0,
448325,199.0,
448350,199.0,
448375,199.0,
448400,199.0,
448425,199.0,
448450,199.0,
448475,199.0,
448500,199.0,
448525,199.0,
448550,199.0,
448575,199.0,
448600,199.0,
448625,199.0,
448650,199.0,
448675,199.0,
448700,199.0,
448725,199.0,
448750,199.0,
448775,199.0,
448800,199.0,
448825,199.0,
448850,199.0,
448875,199.0,
448900,199.0,
448925,199.0,
448950,199.0,
448975,199.0,
449000,199.0,
449025,199.0,
449050,199.0,
449075,199.0,
449100,199.0,
449125,199.0,
449150,199.0,
449175,199.0,
449200,199.0,
449225,199.0,
449250,199.0,
449275,199.0,
449300,199.0,
449325,199.0,
449350,199.0,
449375,199.0,
449400,199.0,
449425,199.0,
449450,199.0,
449475,199.0,
449500,199.0,
449525,199.0,
449550,199.0,
449575,199.0,
449600,199.0,
449625,199.0,
449650,199.0,
449675,199.0,
449700,199.0,
449725,199.0,
449750,199.0,
449775,199.0,
449800,199.0,
449825,199.0,
449850,199.0,
449875,199.0,
449900,199.0,
449925,199.0,
449950,199.0,
449975,199.0,
450000,199.0,
450025,199.0,
450050,199.0,
450075,199.0,
450100,199.0,
450125,199.0,
450150,199.0,
450175,199.0,
450200,199.0,
450225,199.0,
450250,199.0,
450275,199.0,
450300,199.0,
450325,199.0,
450350,199.0,
450375,199.0,
450400,199.0,
450425,199.0,
450450,199.0,
450475,199.0,
450500,199.0,
450525,199.0,
450550,199.0,
450575,199.0,
450600,199.0,
450625,199.0,
450650,199.0,
450675,199.0,
450700,199.0,
450725,199.0,
450750,199.0,
450775,199.0,
450800,199.0,
450825,199.0,
450850,199.0,
450875,199.0,
450900,199.0,
450925,199.0,
450950,199.0,
450975,199.0,
451000,199.0,
451025,199.0,
451050,199.0,
451075,199.0,
451100,199.0,
451125,199.0,
451150,199.0,
451175,199.0,
451200,199.0,
451225,199.0,
451250,199.0,
451275,199.0,
451300,199.0,
451325,199.0,
451350,199.0,
451375,199.0,
451400,199.0,
451425,199.0,
451450,199.0,
451475,199.0,
451500,199.0,
451525,199.0,
451550,199.0,
451575,199.0,
451600,199.0,
451625,199.0,
451650,199.0,
451675,199.0,
451700,199.0,
451725,199.0,
451750,199.0,
451775,199.0,
451800,199.0,
451825,199.0,
451850,199.0,
451875,199.0,
451900,199.0,
451925,199.0,
451950,199.0,
451975,199.0,
452000,199.0,
452025,199.0,
452050,199.0,
452075,199.0,
452100,199.0,
452125,199.0,
452150,199.0,
452175,199.0,
452200,199.0,
452225,199.0,
452250,199.0,
452275,199.0,
452300,199.0,
452325,199.0,
452350,199.0,
452375,199.0,
452400,199.0,
452425,199.0,
452450,199.0,
452475,199.0,
452500,199.0,
452525,199.0,
452550,199.0,
452575,199.0,
452600,199.0,
452625,199.0,
452650,199.0,
452675,199.0,
452700,199.0,
452725,199.0,
452750,199.0,
452775,199.0,
452800,199.0,
452825,199.0,
452850,199.0,
452875,199.0,
452900,199.0,
452925,199.0,
452950,199.0,
452975,199.0,
453000,199.0,
453025,199.0,
453050,199.0,
453075,199.0,
453100,199.0,
453125,199.0,
453150,199.0,
453175,199.0,
453200,199.0,
453225,199.0,
453250,199.0,
453275,199.0,
453300,199.0,
453325,199.0,
453350,199.0,
453375,199.0,
453400,199.0,
453425,199.0,
453450,199.0,
453475,199.0,
453500,199.0,
453525,199.0,
453550,199.0,
453575,199.0,
453600,199.0,
453625,199.0,
453650,199.0,
453675,199.0,
453700,199.0,
453725,199.0,
453750,199.0,
453775,199.0,
453800,199.0,
453825,199.0,
453850,199.0,
453875,199.0,
453900,199.0,
453925,199.0,
453950,199.0,
453975,199.0,
454000,199.0,
454025,199.0,
454050,199.0,
454075,199.0,
454100,199.0,
454125,199.0,
454150,199.0,
454175,199.0,
454200,199.0,
454225,199.0,
454250,199.0,
454275,199.0,
454300,199.0,
454325,199.0,
454350,199.0,
454375,199.0,
454400,199.0,
454425,199.0,
454450,199.0,
454475,199.0,
454500,199.0,
454525,199.0,
454550,199.0,
454575,199.0,
454600,199.0,
454625,199.0,
454650,199.0,
454675,199.0,
454700,199.0,
454725,199.0,
454750,199.0,
454775,199.0,
454800,199.0,
454825,199.0,
454850,199.0,
454875,199.0,
454900,199.0,
454925,199.0,
454950,199.0,
454975,199.0,
455000,199.0,
455025,199.0,
455050,199.0,
455075,199.0,
455100,199.0,
455125,199.0,
455150,199.0,
455175,199.0,
455200,199.0,
455225,199.0,
455250,199.0,
455275,199.0,
455300,199.0,
455325,199.0,
455350,199.0,
455375,199.0,
455400,199.0,
455425,199.0,
455450,199.0,
455475,199.0,
455500,199.0,
455525,199.0,
455550,199.0,
455575,199.0,
455600,199.0,
455625,199.0,
455650,199.0,
455675,199.0,
455700,199.0,
455725,199.0,
455750,199.0,
455775,199.0,
455800,199.0,
455825,199.0,
455850,199.0,
455875,199.0,
455900,199.0,
455925,199.0,
455950,199.0,
455975,199.0,
456000,199.0,
456025,199.0,
456050,199.0,
456075,199.0,
456100,199.0,
456125,199.0,
456150,199.0,
456175,199.0,
456200,199.0,
456225,199.0,
456250,199.0,
456275,199.0,
456300,199.0,
456325,199.0,
456350,199.0,
456375,199.0,
456400,199.0,
456425,199.0,
456450,199.0,
456475,199.0,
456500,199.0,
456525,199.0,
456550,199.0,
456575,199.0,
456600,199.0,
456625,199.0,
456650,199.0,
456675,199.0,
456700,199.0,
456725,199.0,
456750,199.0,
456775,199.0,
456800,199.0,
456825,199.0,
456850,199.0,
456875,199.0,
456900,199.0,
456925,199.0,
456950,199.0,
456975,199.0,
457000,199.0,
457025,199.0,
457050,199.0,
457075,199.0,
457100,199.0,
457125,199.0,
457150,199.0,
457175,199.0,
457200,199.0,
457225,199.0,
457250,199.0,
457275,199.0,
457300,199.0,
457325,199.0,
457350,199.0,
457375,199.0,
457400,199.0,
457425,199.0,
457450,199.0,
457475,199.0,
457500,199.0,
457525,199.0,
457550,199.0,
457575,199.0,
457600,199.0,
457625,199.0,
457650,199.0,
457675,199.0,
457700,199.0,
457725,199.0,
457750,199.0,
457775,199.0,
457800,199.0,
457825,199.0,
457850,199.0,
457875,199.0,
457900,199.0,
457925,199.0,
457950,199.0,
457975,199.0,
458000,199.0,
458025,199.0,
458050,199.0,
458075,199.0,
458100,199.0,
458125,199.0,
458150,199.0,
458175,199.0,
458200,199.0,
458225,199.0,
458250,199.0,
458275,199.0,
458300,199.0,
458325,199.0,
458350,199.0,
458375,199.0,
458400,199.0,
458425,199.0,
458450,199.0,
458475,199.0,
458500,199.0,
458525,199.0,
458550,199.0,
458575,199.0,
458600,199.0,
458625,199.0,
458650,199.0,
458675,199.0,
458700,199.0,
458725,199.0,
458750,199.0,
458775,199.0,
458800,199.0,
458825,199.0,
458850,199.0,
458875,199.0,
458900,199.0,
458925,199.0,
458950,199.0,
458975,199.0,
459000,199.0,
459025,199.0,
459050,199.0,
459075,199.0,
459100,199.0,
459125,199.0,
459150,199.0,
459175,199.0,
459200,199.0,
459225,199.0,
459250,199.0,
459275,199.0,
459300,199.0,
459325,199.0,
459350,199.0,
459375,199.0,
459400,199.0,
459425,199.0,
459450,199.0,
459475,199.0,
459500,199.0,
459525,199.0,
459550,199.0,
459575,199.0,
459600,199.0,
459625,199.0,
459650,199.0,
459675,199.0,
459700,199.0,
459725,199.0,
459750,199.0,
459775,199.0,
459800,199.0,
459825,199.0,
459850,199.0,
459875,199.0,
459900,199.0,
459925,199.0,
459950,199.0,
459975,199.0,
460000,199.0,
460025,199.0,
460050,199.0,
460075,199.0,
460100,199.0,
460125,199.0,
460150,199.0,
460175,199.0,
460200,199.0,
460225,199.0,
460250,199.0,
460275,199.0,
460300,199.0,
460325,199.0,
460350,199.0,
460375,199.0,
460400,199.0,
460425,199.0,
460450,199.0,
460475,199.0,
460500,199.0,
460525,199.0,
460550,199.0,
460575,199.0,
460600,199.0,
460625,199.0,
460650,199.0,
460675,199.0,
460700,199.0,
460725,199.0,
460750,199.0,
460775,199.0,
460800,199.0,
460825,199.0,
460850,199.0,
460875,199.0,
460900,199.0,
460925,199.0,
460950,199.0,
460975,199.0,
461000,199.0,
461025,199.0,
461050,199.0,
461075,199.0,
461100,199.0,
461125,199.0,
461150,199.0,
461175,199.0,
461200,199.0,
461225,199.0,
461250,199.0,
461275,199.0,
461300,199.0,
461325,199.0,
461350,199.0,
461375,199.0,
461400,199.0,
461425,199.0,
461450,199.0,
461475,199.0,
461500,199.0,
461525,199.0,
461550,199.0,
461575,199.0,
461600,199.0,
461625,199.0,
461650,199.0,
461675,199.0,
461700,199.0,
461725,199.0,
461750,199.0,
461775,46.0,
461800,46.0,
461825,46.0,
461850,46.0,
461875,46.0,
461900,46.0,
461925,46.0,
461950,46.0,
461975,46.0,
462000,46.0,
462025,46.0,
462050,46.0,
462075,46.0,
462100,46.0,
462125,46.0,
462150,46.0,
462175,46.0,
462200,46.0,
462225,46.0,
462250,46.0,
462275,46.0,
462300,46.0,
462325,46.0,
462350,46.0,
462375,199.0,
462400,199.0,
462425,199.0,
462450,199.0,
462475,199.0,
462500,199.0,
462525,199.0,
462550,199.0,
462575,199.0,
462600,199.0,
462625,199.0,
462650,199.0,
462675,199.0,
462700,199.0,
462725,199.0,
462750,199.0,
462775,199.0,
462800,199.0,
462825,199.0,
462850,199.0,
462875,199.0,
462900,199.0,
462925,199.0,
462950,199.0,
462975,199.0,
463000,199.0,
463025,199.0,
463050,199.0,
463075,199.0,
463100,199.0,
463125,199.0,
463150,199.0,
463175,199.0,
463200,199.0,
463225,199.0,
463250,199.0,
463275,199.0,
463300,199.0,
463325,199.0,
463350,199.0,
463375,199.0,
463400,199.0,
463425,199.0,
463450,199.0,
463475,199.0,
463500,199.0,
463525,199.0,
463550,199.0,
463575,199.0,
463600,199.0,
463625,199.0,
463650,199.0,
463675,199.0,
463700,199.0,
463725,199.0,
463750,199.0,
463775,199.0,
463800,199.0,
463825,199.0,
463850,199.0,
463875,199.0,
463900,199.0,
463925,199.0,
463950,199.0,
463975,199.0,
464000,199.0,
464025,199.0,
464050,199.0,
464075,199.0,
464100,199.0,
464125,199.0,
464150,199.0,
464175,199.0,
464200,199.0,
464225,199.0,
464250,199.0,
464275,199.0,
464300,199.0,
464325,199.0,
464350,199.0,
464375,199.0,
464400,199.0,
464425,199.0,
464450,199.0,
464475,199.0,
464500,199.0,
464525,199.0,
464550,199.0,
464575,199.0,
464600,199.0,
464625,199.0,
464650,199.0,
464675,199.0,
464700,199.0,
464725,199.0,
464750,199.0,
464775,199.0,
464800,199.0,
464825,199.0,
464850,199.0,
464875,199.0,
464900,199.0,
464925,199.0,
464950,199.0,
464975,199.0,
465000,199.0,
465025,199.0,
465050,199.0,
465075,199.0,
465100,199.0,
465125,199.0,
465150,199.0,
465175,199.0,
465200,199.0,
465225,199.0,
465250,199.0,
465275,199.0,
465300,199.0,
465325,199.0,
465350,199.0,
465375,199.0,
465400,199.0,
465425,199.0,
465450,199.0,
465475,199.0,
465500,199.0,
465525,199.0,
465550,199.0,
465575,199.0,
465600,199.0,
465625,199.0,
465650,199.0,
465675,199.0,
465700,199.0,
465725,199.0,
465750,199.0,
465775,199.0,
465800,199.0,
465825,199.0,
465850,199.0,
465875,199.0,
465900,199.0,
465925,199.0,
465950,199.0,
465975,199.0,
466000,199.0,
466025,199.0,
466050,199.0,
466075,199.0,
466100,199.0,
466125,199.0,
466150,199.0,
466175,199.0,
