iteration,num_frames,time_in_s,fitness,loss
8445,211150,101.59122395515442,47.0,4.471097946166992
8446,211175,101.60215425491333,47.0,5.226686477661133
8447,211200,101.6138231754303,47.0,4.471098899841309
8448,211225,101.62494444847107,38.0,4.47109842300415
8449,211250,101.63616633415222,26.0,4.471097946166992
8450,211275,101.64764857292175,39.0,4.471107006072998
8451,211300,101.65897297859192,39.0,5.226686954498291
8452,211325,101.6705002784729,27.0,4.766452312469482
8453,211350,101.6821026802063,20.0,4.790667533874512
8454,211375,101.69362020492554,31.0,4.471362113952637
8455,211400,101.70494747161865,23.0,4.755852222442627
8456,211425,101.7161636352539,23.0,5.229747295379639
8457,211450,101.7274763584137,23.0,5.226686954498291
8458,211475,101.73864912986755,23.0,5.233186721801758
8459,211500,101.75193190574646,31.0,4.594964981079102
8460,211525,101.76432728767395,31.0,5.229033946990967
8461,211550,101.77561521530151,31.0,5.226686477661133
8462,211575,101.78673028945923,37.0,4.471098899841309
8463,211600,101.79771447181702,37.0,5.226686477661133
8464,211625,101.80893230438232,24.0,4.47109842300415
8465,211650,101.82006001472473,49.0,4.75589656829834
8466,211675,101.83252453804016,106.0,4.471097946166992
8467,211700,101.84491968154907,66.0,4.471097946166992
8468,211725,101.85630106925964,21.0,4.47109842300415
8469,211750,101.86774730682373,36.0,4.471097946166992
8470,211775,101.8790807723999,36.0,5.226686477661133
8471,211800,101.89046025276184,24.0,4.471097946166992
8472,211825,101.90139770507812,24.0,5.226686477661133
8473,211850,101.91248106956482,24.0,5.237486839294434
8474,211875,101.9241406917572,29.5,4.00028133392334
8475,211900,101.93563437461853,34.0,4.47109842300415
8476,211925,101.94662284851074,34.0,5.226686477661133
8477,211950,101.95751690864563,34.0,5.244034290313721
8478,211975,101.96909737586975,66.0,4.388063430786133
8479,212000,101.98125672340393,24.0,4.47109842300415
8480,212025,101.99730825424194,34.5,4.00026273727417
8481,212050,102.0109498500824,27.0,4.47109842300415
8482,212075,102.02295303344727,27.0,5.226686477661133
8483,212100,102.0347228050232,27.0,5.226698875427246
8484,212125,102.04768466949463,27.0,5.231090545654297
8485,212150,102.06101179122925,32.0,4.7558512687683105
8486,212175,102.07301354408264,32.0,5.226720809936523
8487,212200,102.08574438095093,33.0,3.7155096530914307
8488,212225,102.0984365940094,33.0,5.226686477661133
8489,212250,102.11113905906677,33.0,5.226696968078613
8490,212275,102.12529110908508,46.0,4.7558512687683105
8491,212300,102.13779187202454,63.0,4.472185134887695
8492,212325,102.15061736106873,31.0,4.47109842300415
8493,212350,102.16252660751343,30.0,4.755862712860107
8494,212375,102.1737265586853,35.0,4.3758544921875
8495,212400,102.18465876579285,35.0,5.22674036026001
8496,212425,102.19613242149353,23.0,4.7558512687683105
8497,212450,102.20923042297363,31.5,3.9049696922302246
8498,212475,102.22210669517517,31.5,5.226686477661133
8499,212500,102.23504424095154,31.5,5.226686954498291
8500,212525,102.24738216400146,31.5,5.226856231689453
8501,212550,102.25950574874878,31.5,5.226717948913574
8502,212575,102.27108407020569,42.5,4.285016059875488
8503,212600,102.28229832649231,42.5,5.226686477661133
8504,212625,102.29401636123657,40.0,4.471189975738525
8505,212650,102.30515956878662,40.0,5.226686477661133
8506,212675,102.31643271446228,40.0,5.226695537567139
8507,212700,102.32795310020447,47.0,4.375804901123047
8508,212725,102.33912110328674,28.0,4.471097946166992
8509,212750,102.35048842430115,45.0,3.6202166080474854
8510,212775,102.36196851730347,45.0,5.226686477661133
8511,212800,102.37354040145874,33.0,4.755927085876465
8512,212825,102.38564658164978,26.0,4.7558512687683105
8513,212850,102.39738345146179,24.0,4.471097946166992
8514,212875,102.4098334312439,24.0,5.226690292358398
8515,212900,102.42249989509583,29.0,4.47109842300415
8516,212925,102.43526005744934,36.0,4.755867004394531
8517,212950,102.44803023338318,24.5,4.566220283508301
8518,212975,102.46254682540894,24.5,5.226686477661133
8519,213000,102.47503662109375,33.0,4.471096992492676
8520,213025,102.48653435707092,33.0,5.226686477661133
8521,213050,102.49900102615356,22.0,3.6202166080474854
8522,213075,102.51019215583801,22.0,5.226686477661133
8523,213100,102.5212869644165,22.0,5.247745513916016
8524,213125,102.53258776664734,22.0,5.226686477661133
8525,213150,102.5442008972168,36.0,4.471097946166992
8526,213175,102.55587840080261,44.0,3.7155096530914307
8527,213200,102.56730842590332,27.0,4.00026273727417
8528,213225,102.57875204086304,27.0,5.2357177734375
8529,213250,102.58958053588867,27.0,5.226686477661133
8530,213275,102.60108709335327,23.0,3.6200897693634033
8531,213300,102.61281156539917,22.0,4.7558512687683105
8532,213325,102.62425827980042,29.0,4.471085548400879
8533,213350,102.63551950454712,31.0,4.375804901123047
8534,213375,102.64683985710144,31.0,5.226686477661133
8535,213400,102.65804624557495,25.0,4.471270561218262
8536,213425,102.6689612865448,25.0,5.226686477661133
8537,213450,102.68104076385498,24.0,4.471097946166992
8538,213475,102.69263362884521,23.0,4.471097946166992
8539,213500,102.70503449440002,23.0,5.226686477661133
8540,213525,102.71806168556213,44.0,3.7155096530914307
8541,213550,102.73029899597168,44.0,5.226686477661133
8542,213575,102.74246144294739,44.0,5.227428436279297
8543,213600,102.75427317619324,28.0,4.375805377960205
8544,213625,102.76642990112305,28.0,4.755867004394531
8545,213650,102.77858138084412,49.0,4.471097946166992
8546,213675,102.7910668849945,32.0,4.755852222442627
8547,213700,102.80317163467407,32.0,5.226686477661133
8548,213725,102.81440949440002,32.0,5.227015495300293
8549,213750,102.8268473148346,47.0,4.7558512687683105
8550,213775,102.83953356742859,29.5,3.908918857574463
8551,213800,102.85130953788757,29.5,5.2266926765441895
8552,213825,102.86405920982361,33.0,3.909860372543335
8553,213850,102.87649130821228,33.0,5.226686477661133
8554,213875,102.88892889022827,22.0,4.375804901123047
8555,213900,102.9011058807373,22.0,5.226686477661133
8556,213925,102.91276216506958,27.0,4.7558512687683105
8557,213950,102.92514848709106,33.0,4.471097946166992
8558,213975,102.93698787689209,33.0,5.226686477661133
8559,214000,102.94978904724121,34.0,4.382316589355469
8560,214025,102.96142292022705,34.0,5.226686477661133
8561,214050,102.9735517501831,34.0,5.226686477661133
8562,214075,102.98618841171265,36.0,3.9049696922302246
8563,214100,102.9983823299408,36.0,5.226686477661133
8564,214125,103.01033353805542,36.0,5.226780891418457
8565,214150,103.02226543426514,66.0,4.375804901123047
8566,214175,103.0356240272522,45.0,4.7558512687683105
8567,214200,103.0499198436737,37.0,4.7558512687683105
8568,214225,103.06166887283325,37.0,5.227929592132568
8569,214250,103.07355642318726,37.0,5.226686477661133
8570,214275,103.08583950996399,30.5,4.2850165367126465
8571,214300,103.09743213653564,45.0,4.471097946166992
8572,214325,103.11039161682129,28.0,4.471097946166992
8573,214350,103.12202548980713,28.0,5.226686477661133
8574,214375,103.13317394256592,28.0,5.226686477661133
8575,214400,103.14476370811462,42.0,4.471388339996338
8576,214425,103.15612721443176,30.0,4.471141815185547
8577,214450,103.16718196868896,30.0,5.226686477661133
8578,214475,103.18143463134766,30.0,5.226686477661133
8579,214500,103.19737911224365,32.0,4.475770950317383
8580,214525,103.20941805839539,42.0,4.471097946166992
8581,214550,103.22041940689087,42.0,5.226686477661133
8582,214575,103.2317464351654,58.0,4.471134185791016
8583,214600,103.24289727210999,58.0,5.247768402099609
8584,214625,103.25408792495728,42.0,4.47109842300415
8585,214650,103.26552987098694,34.0,3.9049696922302246
8586,214675,103.27677607536316,34.0,5.226690292358398
8587,214700,103.29029774665833,40.0,4.3758320808410645
8588,214725,103.30337071418762,28.0,4.375804901123047
8589,214750,103.31600427627563,28.0,5.226686477661133
8590,214775,103.32754707336426,24.0,4.37590217590332
8591,214800,103.33920860290527,32.0,3.9049699306488037
8592,214825,103.3502426147461,32.0,5.226686477661133
8593,214850,103.36201357841492,26.0,3.6202166080474854
8594,214875,103.37301278114319,26.0,5.226686477661133
8595,214900,103.38674759864807,26.0,5.4257097244262695
8596,214925,103.39845371246338,26.0,5.227818965911865
8597,214950,103.4095709323883,26.0,5.226686477661133
8598,214975,103.42395877838135,31.0,3.5294277667999268
8599,215000,103.43812203407288,29.0,4.471097946166992
8600,215025,103.45298528671265,29.0,5.226686477661133
8601,215050,103.465012550354,29.0,5.227470397949219
8602,215075,103.47741985321045,57.0,4.7558512687683105
8603,215100,103.48947858810425,57.0,5.226686477661133
8604,215125,103.50122451782227,57.0,5.227494239807129
8605,215150,103.51341676712036,35.0,3.664557695388794
8606,215175,103.52625107765198,35.0,5.226686477661133
8607,215200,103.53817319869995,35.0,5.226686477661133
8608,215225,103.550546169281,45.0,4.375804901123047
8609,215250,103.5618257522583,45.0,5.226696968078613
8610,215275,103.57315969467163,45.0,5.226686477661133
8611,215300,103.58489656448364,45.0,5.226686477661133
8612,215325,103.59610104560852,45.0,5.226686477661133
8613,215350,103.60716485977173,37.0,4.7558512687683105
8614,215375,103.617840051651,37.0,5.226686477661133
8615,215400,103.62923407554626,41.5,3.6202166080474854
8616,215425,103.64048957824707,41.5,5.226686477661133
8617,215450,103.6516649723053,41.5,5.23361873626709
8618,215475,103.66412258148193,60.0,4.000268936157227
8619,215500,103.67547845840454,60.0,5.226686477661133
8620,215525,103.68777179718018,23.0,4.008913040161133
8621,215550,103.69924974441528,23.0,5.226686477661133
8622,215575,103.71081686019897,23.0,5.306365013122559
8623,215600,103.72296643257141,24.0,4.00026273727417
8624,215625,103.73408341407776,24.0,5.296088218688965
8625,215650,103.74713802337646,24.0,5.230600833892822
8626,215675,103.760014295578,30.0,4.375813007354736
8627,215700,103.77247476577759,30.0,5.226686477661133
8628,215725,103.78633499145508,27.0,4.7558512687683105
8629,215750,103.80059170722961,82.0,4.000263214111328
8630,215775,103.81463837623596,82.0,5.226686477661133
8631,215800,103.82903003692627,24.0,4.375804901123047
8632,215825,103.84128069877625,24.0,5.226686477661133
8633,215850,103.8533194065094,24.0,5.226686477661133
8634,215875,103.86548662185669,26.0,4.375804901123047
8635,215900,103.87772178649902,30.0,4.7558512687683105
8636,215925,103.88958287239075,30.0,5.226686477661133
8637,215950,103.90170168876648,30.0,5.226686477661133
8638,215975,103.914315700531,60.5,4.28501558303833
8639,216000,103.92842698097229,49.0,4.485162734985352
8640,216025,103.94066333770752,49.0,5.2321648597717285
8641,216050,103.95276665687561,49.0,5.226693153381348
8642,216075,103.96531844139099,49.0,5.226686477661133
8643,216100,103.97822952270508,24.0,4.774559497833252
8644,216125,103.98965311050415,29.0,4.7558512687683105
8645,216150,104.00146794319153,32.0,4.756190776824951
8646,216175,104.01322364807129,32.0,5.226686477661133
8647,216200,104.02460312843323,32.0,5.226686477661133
8648,216225,104.04291868209839,32.0,5.2270941734313965
8649,216250,104.06005644798279,29.5,3.715508460998535
8650,216275,104.07291340827942,29.5,5.226686477661133
8651,216300,104.08457493782043,29.5,5.226686477661133
8652,216325,104.09650540351868,58.5,3.6202166080474854
8653,216350,104.10757732391357,58.5,5.237044811248779
8654,216375,104.11896467208862,24.0,4.474904537200928
8655,216400,104.12994289398193,24.0,5.226686477661133
8656,216425,104.14087772369385,107.0,4.755916595458984
8657,216450,104.15327882766724,24.0,4.375804901123047
8658,216475,104.16570353507996,24.0,5.226686477661133
8659,216500,104.17722153663635,24.0,5.226686477661133
8660,216525,104.188223361969,24.0,5.226689338684082
8661,216550,104.2008843421936,32.0,4.480152606964111
8662,216575,104.21381497383118,24.0,4.375804901123047
8663,216600,104.22528648376465,66.0,4.7558512687683105
8664,216625,104.23651957511902,43.0,4.759133338928223
8665,216650,104.24787211418152,43.0,5.226686477661133
8666,216675,104.25931429862976,47.5,3.5249528884887695
8667,216700,104.27020001411438,47.5,5.226693153381348
8668,216725,104.28116655349731,47.5,5.226695537567139
8669,216750,104.29309940338135,30.333333333333332,3.4341375827789307
8670,216775,104.30404686927795,30.333333333333332,5.226686477661133
8671,216800,104.31630325317383,25.0,3.9049696922302246
8672,216825,104.32751870155334,25.0,5.227298259735107
8673,216850,104.33843493461609,25.0,5.226686477661133
8674,216875,104.34978413581848,24.0,4.7558512687683105
8675,216900,104.36096668243408,24.0,5.226686477661133
8676,216925,104.37240386009216,36.0,4.755964279174805
8677,216950,104.38354420661926,36.0,5.232827663421631
8678,216975,104.39557957649231,34.0,4.756661415100098
8679,217000,104.40911817550659,37.0,4.7558512687683105
8680,217025,104.42101907730103,25.0,4.7558512687683105
8681,217050,104.43269419670105,25.0,5.226686477661133
8682,217075,104.44377136230469,25.0,5.226686477661133
8683,217100,104.45494723320007,66.0,4.47109842300415
8684,217125,104.46603989601135,66.0,5.226686477661133
8685,217150,104.47771048545837,33.0,4.755851745605469
8686,217175,104.48966407775879,39.0,3.2446844577789307
8687,217200,104.50090456008911,39.0,5.226686477661133
8688,217225,104.51207637786865,39.0,5.2281012535095215
8689,217250,104.52301597595215,39.0,5.226686477661133
8690,217275,104.53448605537415,20.0,4.7558512687683105
8691,217300,104.54696607589722,40.0,4.375804901123047
8692,217325,104.55849742889404,31.0,4.2850165367126465
8693,217350,104.56953954696655,31.0,5.226686477661133
8694,217375,104.58093333244324,31.0,5.226686477661133
8695,217400,104.59192323684692,31.0,5.226687431335449
8696,217425,104.60317897796631,25.0,4.471085071563721
8697,217450,104.61468029022217,25.0,5.229219913482666
8698,217475,104.62622213363647,26.0,4.47109842300415
8699,217500,104.63913106918335,52.5,4.000406742095947
8700,217525,104.65205907821655,52.5,5.226686477661133
8701,217550,104.66364216804504,52.5,5.226686477661133
8702,217575,104.67494511604309,50.0,4.471097946166992
8703,217600,104.68589425086975,50.0,5.256536483764648
8704,217625,104.69721984863281,50.0,5.226686477661133
8705,217650,104.70876049995422,31.0,4.471097946166992
8706,217675,104.72008013725281,50.0,4.762046813964844
8707,217700,104.73111295700073,50.0,5.226698875427246
8708,217725,104.74206066131592,50.0,5.226686477661133
8709,217750,104.75406956672668,51.5,4.000351428985596
8710,217775,104.76567816734314,39.0,4.471097946166992
8711,217800,104.77786707878113,39.0,5.226686477661133
8712,217825,104.79046893119812,25.0,4.7811503410339355
8713,217850,104.80314707756042,37.0,4.4796013832092285
8714,217875,104.81504678726196,37.0,5.226686477661133
8715,217900,104.82762241363525,30.0,4.37581729888916
8716,217925,104.84004330635071,30.0,4.755851745605469
8717,217950,104.85268521308899,20.0,4.375804901123047
8718,217975,104.86442375183105,20.0,5.226686477661133
8719,218000,104.87871885299683,46.0,4.471097946166992
8720,218025,104.8922770023346,23.0,4.7558512687683105
8721,218050,104.90506196022034,27.0,4.7558512687683105
8722,218075,104.91678190231323,51.0,4.375804901123047
8723,218100,104.96296834945679,51.0,5.226739883422852
8724,218125,104.97467970848083,51.0,5.226686477661133
8725,218150,104.9869794845581,30.333333333333332,3.2446765899658203
8726,218175,104.99811744689941,30.333333333333332,5.226686477661133
8727,218200,105.00898003578186,30.333333333333332,5.226686477661133
8728,218225,105.02044987678528,28.0,4.47109842300415
8729,218250,105.03144145011902,28.0,5.226722717285156
8730,218275,105.04287195205688,46.0,4.375804901123047
8731,218300,105.055743932724,28.0,4.458210468292236
8732,218325,105.0680410861969,28.0,5.226686477661133
8733,218350,105.08076119422913,26.0,4.47109842300415
8734,218375,105.09305143356323,26.0,5.226686477661133
8735,218400,105.1057403087616,49.0,4.7558512687683105
8736,218425,105.11888813972473,28.0,4.47109842300415
8737,218450,105.13210010528564,43.0,4.00026273727417
8738,218475,105.14420366287231,43.0,5.226686477661133
8739,218500,105.15631437301636,27.0,4.47109842300415
8740,218525,105.1681227684021,27.0,5.312807083129883
8741,218550,105.18203711509705,27.0,5.226686477661133
8742,218575,105.19579362869263,31.0,4.471097946166992
8743,218600,105.20794320106506,32.0,4.00026273727417
8744,218625,105.22001481056213,32.0,5.226686477661133
8745,218650,105.23230218887329,29.0,4.47109842300415
8746,218675,105.24424147605896,29.0,5.226690769195557
8747,218700,105.25623846054077,29.0,5.226724147796631
8748,218725,105.2684600353241,55.0,4.471097946166992
8749,218750,105.280925989151,31.0,4.471027374267578
8750,218775,105.29317355155945,31.5,3.7155096530914307
8751,218800,105.30530261993408,31.5,5.226691246032715
8752,218825,105.3164131641388,31.5,5.227536678314209
8753,218850,105.3283281326294,31.5,5.226686477661133
8754,218875,105.34124708175659,55.0,4.471097946166992
8755,218900,105.3529167175293,29.0,3.7155096530914307
8756,218925,105.36411952972412,29.0,5.226686477661133
8757,218950,105.37590503692627,39.0,4.471097946166992
8758,218975,105.38738965988159,39.0,5.226686477661133
8759,219000,105.39893054962158,39.0,5.226687431335449
8760,219025,105.41067504882812,39.0,5.226686477661133
8761,219050,105.42298007011414,39.0,5.226864337921143
8762,219075,105.43491840362549,39.666666666666664,2.8646278381347656
8763,219100,105.44651579856873,38.0,4.7558512687683105
8764,219125,105.45738935470581,38.0,5.226686477661133
8765,219150,105.46822452545166,38.0,5.226686477661133
8766,219175,105.47975611686707,54.0,4.47109842300415
8767,219200,105.49116921424866,24.0,4.471097946166992
8768,219225,105.50291991233826,27.5,3.6202166080474854
8769,219250,105.51429891586304,27.5,5.226686477661133
8770,219275,105.52536606788635,27.5,5.226686477661133
8771,219300,105.53656649589539,27.5,5.226686477661133
8772,219325,105.54835247993469,27.0,4.000262260437012
8773,219350,105.56104373931885,27.0,5.226686477661133
8774,219375,105.57333183288574,27.0,5.226686477661133
8775,219400,105.58544707298279,43.666666666666664,3.24467396736145
8776,219425,105.59651827812195,43.666666666666664,5.22670316696167
8777,219450,105.60755276679993,43.666666666666664,5.226686477661133
8778,219475,105.61883735656738,43.666666666666664,5.226686477661133
8779,219500,105.63092517852783,22.0,4.755886077880859
8780,219525,105.64393496513367,40.0,4.830147743225098
8781,219550,105.65513777732849,40.0,5.226686954498291
8782,219575,105.66655993461609,40.0,5.233640670776367
8783,219600,105.67936873435974,40.0,5.252625465393066
8784,219625,105.6907250881195,33.0,4.00026273727417
8785,219650,105.70199918746948,68.0,4.7558512687683105
8786,219675,105.71323466300964,26.0,4.47109842300415
8787,219700,105.72430157661438,26.0,5.227515697479248
8788,219725,105.73569059371948,67.0,4.47109842300415
8789,219750,105.74733185768127,24.0,4.7558512687683105
8790,219775,105.75874590873718,24.0,4.756585597991943
8791,219800,105.77014970779419,24.0,5.226686477661133
8792,219825,105.7814359664917,24.0,5.226686477661133
8793,219850,105.79254102706909,43.0,4.7558512687683105
8794,219875,105.80498194694519,43.0,5.226686477661133
8795,219900,105.81749439239502,26.0,4.471097946166992
8796,219925,105.82907915115356,33.0,3.6202163696289062
8797,219950,105.84009909629822,33.0,5.226687431335449
8798,219975,105.85111045837402,33.0,5.327434062957764
8799,220000,105.86293005943298,33.0,5.226686477661133
8800,220025,105.87488174438477,33.0,5.243855953216553
8801,220050,105.88832259178162,33.0,5.226686477661133
8802,220075,105.90052461624146,48.0,3.529306650161743
8803,220100,105.91195464134216,48.0,5.226686477661133
8804,220125,105.92423343658447,38.0,4.479759216308594
8805,220150,105.93569755554199,38.0,5.226686477661133
8806,220175,105.94748950004578,66.0,4.375804901123047
8807,220200,105.95866656303406,25.0,4.7558512687683105
8808,220225,105.96992874145508,27.0,4.377713680267334
8809,220250,105.98101353645325,27.0,5.226686477661133
8810,220275,105.99182486534119,27.0,5.226686477661133
8811,220300,106.00301933288574,46.0,4.375804901123047
8812,220325,106.01445078849792,31.0,4.7558512687683105
8813,220350,106.0275809764862,43.0,4.7558512687683105
8814,220375,106.04042196273804,43.0,5.229400157928467
8815,220400,106.05153751373291,43.0,5.226799488067627
8816,220425,106.0627794265747,44.0,4.7558512687683105
8817,220450,106.07438087463379,25.0,3.7155096530914307
8818,220475,106.08632898330688,26.0,4.471097946166992
8819,220500,106.09880447387695,26.0,5.226686477661133
8820,220525,106.11060738563538,26.0,5.226686477661133
8821,220550,106.12235856056213,41.0,4.285242557525635
8822,220575,106.1332471370697,41.0,5.226686477661133
8823,220600,106.14467597007751,32.0,4.377443313598633
8824,220625,106.15580368041992,32.0,4.756044387817383
8825,220650,106.16713953018188,30.5,3.52492356300354
8826,220675,106.17951989173889,30.5,5.226686477661133
8827,220700,106.19177603721619,30.5,5.226686477661133
8828,220725,106.20411968231201,24.0,4.375804901123047
8829,220750,106.21648573875427,24.0,5.226686477661133
8830,220775,106.22798728942871,24.0,4.375804901123047
8831,220800,106.23968935012817,31.0,4.756128787994385
8832,220825,106.2508647441864,31.0,5.226686477661133
8833,220850,106.2621681690216,42.0,4.375804901123047
8834,220875,106.27365398406982,45.0,3.620224952697754
8835,220900,106.2846691608429,45.0,5.226686477661133
8836,220925,106.29585123062134,45.0,5.226686477661133
8837,220950,106.30712103843689,26.0,4.47109842300415
8838,220975,106.31900525093079,37.0,4.769712448120117
8839,221000,106.330641746521,37.0,5.226686477661133
8840,221025,106.34247827529907,30.0,4.375804901123047
8841,221050,106.35417866706848,39.0,4.375908374786377
8842,221075,106.36511826515198,39.0,5.226686477661133
8843,221100,106.37689113616943,24.0,4.760252475738525
8844,221125,106.38828587532043,33.0,4.7558512687683105
8845,221150,106.39944219589233,33.0,5.226686477661133
8846,221175,106.41098523139954,60.0,4.47109842300415
8847,221200,106.42260980606079,33.0,4.471097946166992
8848,221225,106.43491911888123,27.5,4.2850165367126465
8849,221250,106.44658327102661,32.0,4.471097946166992
8850,221275,106.45801496505737,32.0,5.360287189483643
8851,221300,106.46923279762268,32.0,5.2266974449157715
8852,221325,106.48027515411377,32.0,5.226686954498291
8853,221350,106.49206256866455,32.0,3.6202354431152344
8854,221375,106.50342392921448,24.0,3.7155096530914307
8855,221400,106.51468014717102,35.0,4.471097946166992
8856,221425,106.52555680274963,35.0,5.226686477661133
8857,221450,106.53657960891724,20.0,4.7558512687683105
8858,221475,106.54825377464294,25.0,4.4733076095581055
8859,221500,106.56095170974731,25.0,5.237459659576416
8860,221525,106.57368326187134,25.0,5.227671146392822
8861,221550,106.58520698547363,34.0,4.471097946166992
8862,221575,106.5967628955841,35.0,4.375804901123047
8863,221600,106.60805463790894,25.0,4.2850165367126465
8864,221625,106.61939644813538,48.0,4.757798194885254
8865,221650,106.6305205821991,48.0,5.4868597984313965
8866,221675,106.64295387268066,48.0,5.226686477661133
8867,221700,106.65438866615295,29.0,4.471097946166992
8868,221725,106.66726303100586,29.0,4.375804901123047
8869,221750,106.67844700813293,29.0,5.230660915374756
8870,221775,106.68978929519653,33.0,3.6202166080474854
8871,221800,106.70080709457397,33.0,5.226686477661133
8872,221825,106.71202802658081,33.0,5.226686477661133
8873,221850,106.72337436676025,30.0,4.375909805297852
8874,221875,106.73438262939453,51.0,4.471097946166992
8875,221900,106.74564528465271,36.0,4.755853652954102
8876,221925,106.75668287277222,36.0,5.226686477661133
8877,221950,106.7674548625946,36.0,5.226686477661133
8878,221975,106.77907800674438,37.0,4.7558512687683105
8879,222000,106.79112386703491,44.0,4.47109842300415
8880,222025,106.80291056632996,34.0,4.375804901123047
8881,222050,106.81501960754395,34.0,5.226921558380127
8882,222075,106.82614254951477,39.0,4.471097946166992
8883,222100,106.83685326576233,39.0,5.226686477661133
8884,222125,106.84805369377136,42.0,4.388404369354248
8885,222150,106.8592689037323,29.0,3.7155096530914307
8886,222175,106.86985492706299,29.0,5.227762222290039
8887,222200,106.88113474845886,29.0,5.231606960296631
8888,222225,106.8923990726471,29.0,5.226709842681885
8889,222250,106.90390968322754,42.0,3.6202166080474854
8890,222275,106.91548800468445,28.5,4.00026273727417
8891,222300,106.96623754501343,29.0,4.47109842300415
8892,222325,106.97844815254211,29.0,5.226686477661133
8893,222350,106.98968267440796,29.0,5.226692199707031
8894,222375,107.00135493278503,24.0,3.6202163696289062
8895,222400,107.01421546936035,21.0,4.755852222442627
8896,222425,107.02776288986206,25.0,4.7558512687683105
8897,222450,107.04009199142456,25.0,5.226694583892822
8898,222475,107.0510790348053,34.0,4.47109842300415
8899,222500,107.06199741363525,34.0,5.226686477661133
8900,222525,107.07352018356323,31.0,4.756017208099365
8901,222550,107.0848913192749,26.0,4.375804901123047
8902,222575,107.09630584716797,35.0,4.471097946166992
8903,222600,107.1077036857605,26.0,4.47109842300415
8904,222625,107.11908388137817,50.0,4.404994010925293
8905,222650,107.13045191764832,50.0,5.226686477661133
8906,222675,107.14160752296448,28.0,4.471097946166992
8907,222700,107.15233135223389,28.0,5.226686477661133
8908,222725,107.1636974811554,28.0,5.226686477661133
8909,222750,107.1751446723938,26.0,4.755851745605469
8910,222775,107.18672347068787,30.0,3.149380922317505
8911,222800,107.19784688949585,46.0,4.4711012840271
8912,222825,107.20857191085815,46.0,5.226686477661133
8913,222850,107.22123098373413,46.0,5.226686477661133
8914,222875,107.23413801193237,46.0,5.22744607925415
8915,222900,107.24716067314148,29.5,4.285019397735596
8916,222925,107.25915956497192,24.0,4.471097946166992
8917,222950,107.27054905891418,32.0,4.47109842300415
8918,222975,107.28196477890015,32.0,5.254459857940674
8919,223000,107.29567170143127,32.0,5.226700305938721
8920,223025,107.30959725379944,32.0,5.226696968078613
8921,223050,107.32134175300598,27.0,4.375804901123047
8922,223075,107.3330934047699,44.5,3.52492356300354
8923,223100,107.34421801567078,36.0,4.471097946166992
8924,223125,107.35513281822205,36.0,5.226686954498291
8925,223150,107.36624431610107,36.0,5.226714134216309
8926,223175,107.37736129760742,36.0,5.226686477661133
8927,223200,107.3900933265686,49.0,4.47109842300415
8928,223225,107.40267729759216,27.0,4.7558512687683105
8929,223250,107.4157133102417,27.0,5.37762451171875
8930,223275,107.42924571037292,41.5,4.2850165367126465
8931,223300,107.44262933731079,41.5,5.226686954498291
8932,223325,107.45530343055725,36.5,3.6202163696289062
8933,223350,107.4678406715393,36.5,5.227965831756592
8934,223375,107.47987961769104,36.5,5.226686477661133
8935,223400,107.49098253250122,22.0,4.3887505531311035
8936,223425,107.50228118896484,30.0,4.471097946166992
8937,223450,107.51331758499146,30.0,5.226686477661133
8938,223475,107.5252902507782,28.0,4.47109842300415
8939,223500,107.5374047756195,28.0,5.226686477661133
8940,223525,107.54857158660889,28.0,5.2269206047058105
8941,223550,107.56013584136963,34.0,3.904967784881592
8942,223575,107.57126641273499,34.0,5.226686477661133
8943,223600,107.58291387557983,34.0,5.226686477661133
8944,223625,107.59418964385986,34.0,5.2266926765441895
8945,223650,107.60546445846558,33.0,4.7558512687683105
8946,223675,107.61808753013611,70.0,3.681286334991455
8947,223700,107.63066053390503,27.0,4.7558512687683105
8948,223725,107.64288353919983,27.0,5.226686477661133
8949,223750,107.6545352935791,27.0,5.25783634185791
8950,223775,107.66553354263306,27.0,5.226794719696045
8951,223800,107.67671942710876,27.0,5.226686477661133
8952,223825,107.68816113471985,32.5,3.7155096530914307
8953,223850,107.69912672042847,32.5,5.226707458496094
8954,223875,107.71024370193481,39.0,4.471097946166992
8955,223900,107.72088956832886,39.0,5.226686477661133
8956,223925,107.73186373710632,39.0,5.226686477661133
8957,223950,107.74272203445435,39.0,5.226686477661133
8958,223975,107.75427627563477,55.0,4.471103668212891
8959,224000,107.76661252975464,31.0,4.7558512687683105
8960,224025,107.77836203575134,41.0,4.47109842300415
8961,224050,107.78958487510681,41.0,5.226698875427246
8962,224075,107.80056381225586,106.0,4.375804901123047
8963,224100,107.81194996833801,45.0,4.375804901123047
8964,224125,107.82308459281921,45.0,5.258092403411865
8965,224150,107.8340470790863,45.0,5.226686477661133
8966,224175,107.8456449508667,31.0,3.9049699306488037
8967,224200,107.8566153049469,31.0,5.226686477661133
8968,224225,107.8683819770813,38.5,3.9049699306488037
8969,224250,107.87951469421387,38.5,5.227258682250977
8970,224275,107.89042043685913,38.5,5.226686477661133
8971,224300,107.9014105796814,38.5,5.226962089538574
8972,224325,107.91276216506958,42.0,4.755853176116943
8973,224350,107.92427277565002,33.0,4.488180160522461
8974,224375,107.93567228317261,27.0,4.7558512687683105
8975,224400,107.94702529907227,27.0,5.226686477661133
8976,224425,107.95778822898865,27.0,5.22722864151001
