iteration,num_frames,time_in_s,fitness,loss
10938,273475,123.18216514587402,-4.736672698577669,-0.0010279910638928413
10939,273500,123.19368481636047,-4.736672698577669,-0.004103662446141243
10940,273525,123.20459651947021,-4.736672698577669,-0.0012556740548461676
10941,273550,123.2156388759613,-4.736672698577669,-0.00969724915921688
10942,273575,123.22603964805603,-4.736672698577669,-0.00487467460334301
10943,273600,123.23800849914551,-4.736672698577669,-0.0032676379196345806
10944,273625,123.2517478466034,-4.736672698577669,-0.0010256408713757992
10945,273650,123.2660493850708,-4.736672698577669,-0.004153797402977943
10946,273675,123.27948522567749,-4.736672698577669,-0.0033079006243497133
10947,273700,123.29337620735168,-4.736672698577669,-0.008068268187344074
10948,273725,123.30572295188904,-4.736672698577669,-0.0026695176493376493
10949,273750,123.31612181663513,-4.736672698577669,-0.0023137503303587437
10950,273775,123.32640099525452,-4.736672698577669,-0.003190597053617239
10951,273800,123.33701419830322,-4.736672698577669,-0.0012151629198342562
10952,273825,123.34700727462769,-4.736672698577669,-0.005812083370983601
10953,273850,123.35761976242065,-4.736672698577669,-0.002038424601778388
10954,273875,123.36785435676575,-4.736672698577669,-0.005137794651091099
10955,273900,123.37804841995239,-4.736672698577669,-0.005341001786291599
10956,273925,123.388436794281,-4.736672698577669,-0.0076417201198637486
10957,273950,123.3987398147583,-4.736672698577669,-0.006563960108906031
10958,273975,123.40920829772949,-4.736672698577669,-0.0029338279273360968
10959,274000,123.42118406295776,-4.736672698577669,-0.0033498546108603477
10960,274025,123.4320478439331,-4.736672698577669,-0.002125301631167531
10961,274050,123.4438636302948,-4.736672698577669,-0.008524228818714619
10962,274075,123.45490217208862,-4.736672698577669,-0.008697654120624065
10963,274100,123.46569967269897,-4.736672698577669,-0.004889639560133219
10964,274125,123.47621941566467,-4.736672698577669,-0.0014761352213099599
10965,274150,123.48732089996338,-4.736672698577669,-0.004679505247622728
10966,274175,123.49788808822632,-4.736672698577669,-0.006064155604690313
10967,274200,123.51025199890137,-4.736672698577669,-0.005947585683315992
10968,274225,123.52321338653564,-4.736672698577669,-0.0023495787754654884
10969,274250,123.5345356464386,-4.736672698577669,-0.0018569334642961621
10970,274275,123.54503035545349,-4.736672698577669,-0.004070117138326168
10971,274300,123.5558865070343,-4.736672698577669,-0.005473058670759201
10972,274325,123.56618595123291,-4.736672698577669,-0.004068181850016117
10973,274350,123.57667303085327,-4.736672698577669,-0.007031463086605072
10974,274375,123.5871901512146,-4.736672698577669,-0.004292893689125776
10975,274400,123.5972957611084,-4.736672698577669,-0.0027610817924141884
10976,274425,123.60771346092224,-4.736672698577669,-0.0015038270503282547
10977,274450,123.61825299263,-4.736672698577669,-0.0023545182775706053
10978,274475,123.62858533859253,-4.736672698577669,-0.003976126667112112
10979,274500,123.63980174064636,-4.736672698577669,-0.008160586468875408
10980,274525,123.65335583686829,-4.736672698577669,-0.0025035785511136055
10981,274550,123.66611409187317,-4.736672698577669,-0.002736648079007864
10982,274575,123.67809295654297,-4.736672698577669,-0.0035093901678919792
10983,274600,123.69123816490173,-4.736672698577669,-0.0017243120819330215
10984,274625,123.70219588279724,-4.736672698577669,-0.0015876798424869776
10985,274650,123.71338748931885,-4.736672698577669,-0.001651343540288508
10986,274675,123.72660613059998,-4.736672698577669,-0.003142939181998372
10987,274700,123.74037766456604,-4.736672698577669,-0.0012757889926433563
10988,274725,123.75564575195312,-5.0321826720438345,0.029666682705283165
10989,274750,123.7669608592987,-5.0321826720438345,0.0014381168875843287
10990,274775,123.77742171287537,-5.0321826720438345,-0.0008434572373516858
10991,274800,123.7883734703064,-5.0321826720438345,0.0006988831446506083
10992,274825,123.79865050315857,-5.0321826720438345,8.343346416950226e-05
10993,274850,123.80935335159302,-5.0321826720438345,-0.0041188751347362995
10994,274875,123.81962966918945,-5.0321826720438345,-0.004055974539369345
10995,274900,123.82951045036316,-5.0321826720438345,-0.0023131640627980232
10996,274925,123.83981561660767,-5.0321826720438345,-0.00964027177542448
10997,274950,123.84974527359009,-5.0321826720438345,-0.004888354800641537
10998,274975,123.86006546020508,-5.0321826720438345,-7.163145346567035e-05
10999,275000,123.8720052242279,-5.0321826720438345,-0.009823640808463097
11000,275025,123.88292407989502,-5.0321826720438345,-0.0013738916022703052
11001,275050,123.89394903182983,-5.0321826720438345,-0.0019992191810160875
11002,275075,123.904958486557,-5.0321826720438345,-0.0022798452991992235
11003,275100,123.9156813621521,-5.0321826720438345,-0.0015159895410761237
11004,275125,123.92629075050354,-5.0321826720438345,-0.0006033579702489078
11005,275150,123.93719363212585,-5.0321826720438345,-0.002518142107874155
11006,275175,123.94811582565308,-5.0321826720438345,-0.004738686140626669
11007,275200,123.95907664299011,-5.0321826720438345,-0.001611360115930438
11008,275225,123.97014880180359,-5.0321826720438345,-0.012607275508344173
11009,275250,123.98120880126953,-5.0321826720438345,-0.003792832139879465
11010,275275,123.99216842651367,-5.0321826720438345,-0.0011149209458380938
11011,275300,124.0031509399414,-5.0321826720438345,-0.0021224250085651875
11012,275325,124.01423335075378,-5.0321826720438345,-0.0010760573204606771
11013,275350,124.02462720870972,-5.0321826720438345,-0.00011309451656416059
11014,275375,124.03491687774658,-5.0321826720438345,-0.0037253601476550102
11015,275400,124.04497528076172,-5.0321826720438345,-0.0010305701289325953
11016,275425,124.05562472343445,-5.0321826720438345,-0.002127057872712612
11017,275450,124.06587219238281,-5.0321826720438345,-0.0011858880752697587
11018,275475,124.07600569725037,-5.0321826720438345,-0.002245616400614381
11019,275500,124.08652019500732,-5.0321826720438345,-0.0025882862973958254
11020,275525,124.09739542007446,-5.0321826720438345,-0.01981371082365513
11021,275550,124.109703540802,-5.0321826720438345,-0.001440067426301539
11022,275575,124.12146210670471,-5.0321826720438345,-0.00203917408362031
11023,275600,124.13239073753357,-5.0321826720438345,-0.011575584299862385
11024,275625,124.14364695549011,-5.0321826720438345,-0.01337959710508585
11025,275650,124.15466260910034,-5.0321826720438345,-0.001793746603652835
11026,275675,124.16573143005371,-5.0321826720438345,-0.002764521399512887
11027,275700,124.17724323272705,-5.0321826720438345,-0.012777963653206825
11028,275725,124.18936157226562,-5.0321826720438345,-0.0017575400415807962
11029,275750,124.20077419281006,-5.0321826720438345,-0.0013935710303485394
11030,275775,124.21125078201294,-5.0321826720438345,-0.0034046771470457315
11031,275800,124.22203302383423,-5.0321826720438345,-0.011042581871151924
11032,275825,124.2321765422821,-5.0321826720438345,-0.011833187192678452
11033,275850,124.24245357513428,-5.0321826720438345,-0.001901206560432911
11034,275875,124.25288510322571,-5.0321826720438345,-0.0013059470802545547
11035,275900,124.26311588287354,-5.0321826720438345,-0.003298841416835785
11036,275925,124.2737922668457,-5.0321826720438345,-0.00329613103531301
11037,275950,124.28394055366516,-5.0321826720438345,-0.004769669380038977
11038,275975,124.29399538040161,-5.0321826720438345,-0.004424731712788343
11039,276000,124.30489349365234,-5.0321826720438345,-0.005858980119228363
11040,276025,124.31940269470215,-5.0321826720438345,-0.0008953213109634817
11041,276050,124.33386540412903,-5.0321826720438345,-0.006344657391309738
11042,276075,124.34568119049072,-5.0321826720438345,-0.0018521343590691686
11043,276100,124.35691094398499,-5.0321826720438345,-0.0028710959013551474
11044,276125,124.36808776855469,-5.0321826720438345,-0.002036783844232559
11045,276150,124.37928652763367,-5.0321826720438345,-0.004484912380576134
11046,276175,124.39060640335083,-5.0321826720438345,-0.0020776388701051474
11047,276200,124.40157222747803,-5.0321826720438345,-0.006473160348832607
11048,276225,124.41236591339111,-5.0321826720438345,-0.0034520889166742563
11049,276250,124.42369651794434,-5.0321826720438345,-0.0021988446824252605
11050,276275,124.43467712402344,-5.0321826720438345,-0.0036555847618728876
11051,276300,124.44518232345581,-5.0321826720438345,-0.002052253345027566
11052,276325,124.45556712150574,-5.0321826720438345,-0.0035605968441814184
11053,276350,124.46566081047058,-5.0321826720438345,-0.00323332566767931
11054,276375,124.47619032859802,-5.0321826720438345,-0.004291027318686247
11055,276400,124.48663258552551,-5.0321826720438345,-0.0009405772434547544
11056,276425,124.4967474937439,-5.0321826720438345,-0.0053959134966135025
11057,276450,124.50687837600708,-5.0321826720438345,-0.003166160313412547
11058,276475,124.5170361995697,-5.0321826720438345,-0.0014097089879214764
11059,276500,124.52761030197144,-5.0321826720438345,-0.0096382275223732
11060,276525,124.53892540931702,-5.0321826720438345,-0.004216911271214485
11061,276550,124.5503797531128,-5.0321826720438345,-0.0011353162117302418
11062,276575,124.56140470504761,-5.0321826720438345,-0.002194768050685525
11063,276600,124.57511711120605,-5.0321826720438345,-0.00652280542999506
11064,276625,124.58934497833252,-5.0321826720438345,-0.002443554112687707
11065,276650,124.6029257774353,-5.0321826720438345,-0.002724133897572756
11066,276675,124.61697459220886,-5.0321826720438345,-0.00708455266430974
11067,276700,124.62993884086609,-5.0321826720438345,-0.010156790725886822
11068,276725,124.64121198654175,-5.0321826720438345,-0.012660025618970394
11069,276750,124.65268278121948,-5.0321826720438345,-0.005521525628864765
11070,276775,124.66421437263489,-5.0321826720438345,-0.004841224290430546
11071,276800,124.67648720741272,-5.0321826720438345,-0.003613639622926712
11072,276825,124.68803286552429,-5.0321826720438345,-0.008419802412390709
11073,276850,124.6984806060791,-5.0321826720438345,-0.0008546013850718737
11074,276875,124.70902013778687,-5.0321826720438345,-0.0011541577987372875
11075,276900,124.71973395347595,-5.0321826720438345,-0.0034274596255272627
11076,276925,124.73010015487671,-5.0321826720438345,-0.010779433883726597
11077,276950,124.74047517776489,-5.0321826720438345,-0.005736918654292822
11078,276975,124.75251650810242,-5.0321826720438345,-0.0009460838628001511
11079,277000,124.7635407447815,-5.0321826720438345,-0.003070242004469037
11080,277025,124.77520370483398,-5.0321826720438345,-0.003484881017357111
11081,277050,124.7867636680603,-5.0321826720438345,-0.0011950235348194838
11082,277075,124.7980408668518,-5.0321826720438345,-0.003534775460138917
11083,277100,124.83708715438843,-5.0321826720438345,-0.001498797326348722
11084,277125,124.8521831035614,-5.0321826720438345,-0.0013525758404284716
11085,277150,124.86602091789246,-5.0321826720438345,-0.001245355699211359
11086,277175,124.87955713272095,-5.0321826720438345,-0.0070628016255795956
11087,277200,124.8908109664917,-5.0321826720438345,-0.002769134473055601
11088,277225,124.90157890319824,-5.0321826720438345,-0.006680912338197231
11089,277250,124.91229176521301,-5.0321826720438345,-0.0025860925670713186
11090,277275,124.92339015007019,-5.0321826720438345,-0.002705139573663473
11091,277300,124.93435215950012,-5.0321826720438345,-0.005869454238563776
11092,277325,124.94468784332275,-5.0321826720438345,-0.004352761898189783
11093,277350,124.95542240142822,-5.0321826720438345,-0.003624335862696171
11094,277375,124.96581506729126,-5.0321826720438345,-0.0140033895149827
11095,277400,124.97624278068542,-5.446514289702366,-0.009205732494592667
11096,277425,124.9889988899231,-5.446514289702366,-0.010841794312000275
11097,277450,125.0018720626831,-5.446514289702366,-0.003493998432531953
11098,277475,125.01648044586182,-5.446514289702366,-0.004527335520833731
11099,277500,125.02798676490784,-5.446514289702366,-0.0034085179213434458
11100,277525,125.03922748565674,-5.446514289702366,-0.006080471910536289
11101,277550,125.05033826828003,-5.446514289702366,-0.003583808895200491
11102,277575,125.06120228767395,-5.446514289702366,-0.017251310870051384
11103,277600,125.0726900100708,-5.446514289702366,-0.0025201153475791216
11104,277625,125.08372569084167,-5.446514289702366,-0.003165853675454855
11105,277650,125.09450101852417,-5.446514289702366,-0.005522643215954304
11106,277675,125.10595631599426,-5.446514289702366,-0.005290652625262737
11107,277700,125.11635184288025,-5.446514289702366,-0.0036397557705640793
11108,277725,125.12688374519348,-5.446514289702366,-0.000678796146530658
11109,277750,125.13760590553284,-5.446514289702366,-0.0029585573356598616
11110,277775,125.14803290367126,-5.446514289702366,-0.001038086717016995
11111,277800,125.15885496139526,-5.446514289702366,-0.0022597957868129015
11112,277825,125.16958165168762,-5.446514289702366,-0.0008026337018236518
11113,277850,125.18020153045654,-5.446514289702366,-0.00846838392317295
11114,277875,125.19140672683716,-5.446514289702366,-0.0014638735447078943
11115,277900,125.20266461372375,-5.446514289702366,-0.003744244109839201
11116,277925,125.21335220336914,-5.446514289702366,-0.0029944591224193573
11117,277950,125.22389245033264,-5.446514289702366,-0.002228215103968978
11118,277975,125.2345757484436,-5.446514289702366,-0.0017175606917589903
11119,278000,125.24478030204773,-5.446514289702366,-0.00272237416356802
11120,278025,125.25629758834839,-5.446514289702366,-0.002984795020893216
11121,278050,125.26777243614197,-5.446514289702366,-0.0028144114185124636
11122,278075,125.27917504310608,-5.446514289702366,-0.005025092512369156
11123,278100,125.29042625427246,-5.446514289702366,-0.0016543876845389605
11124,278125,125.30165839195251,-5.446514289702366,-0.016601158306002617
11125,278150,125.31253933906555,-5.446514289702366,-0.0012343940325081348
11126,278175,125.3239483833313,-5.446514289702366,-0.004691095557063818
11127,278200,125.33481788635254,-5.446514289702366,-0.001951352576725185
11128,278225,125.34541487693787,-5.446514289702366,-0.011131050996482372
11129,278250,125.35610461235046,-5.446514289702366,-0.002233292907476425
11130,278275,125.36645746231079,-5.446514289702366,-0.0033551068045198917
11131,278300,125.37687253952026,-5.446514289702366,-0.0038833667058497667
11132,278325,125.38757395744324,-5.446514289702366,-0.003619676921516657
11133,278350,125.39814114570618,-5.446514289702366,-0.0039055626839399338
11134,278375,125.40888381004333,-5.446514289702366,-0.0009183731744997203
11135,278400,125.41983938217163,-5.446514289702366,-0.0068247951567173
11136,278425,125.43036246299744,-5.446514289702366,-0.0020414800383150578
11137,278450,125.44128823280334,-5.446514289702366,-0.0028345126193016768
11138,278475,125.4526731967926,-5.446514289702366,-0.003788895672187209
11139,278500,125.46328163146973,-5.446514289702366,-0.005589951295405626
11140,278525,125.47401905059814,-5.446514289702366,-0.014384052716195583
11141,278550,125.48482275009155,-5.446514289702366,-0.001951353857293725
11142,278575,125.49514818191528,-5.446514289702366,-0.0005124214221723378
11143,278600,125.50610256195068,-5.446514289702366,-0.004767971113324165
11144,278625,125.51656222343445,-5.446514289702366,-0.0021892006043344736
11145,278650,125.52725958824158,-5.446514289702366,-0.002706751227378845
11146,278675,125.53838562965393,-5.446514289702366,-0.003603404387831688
11147,278700,125.54919981956482,-5.446514289702366,-0.0018317765789106488
11148,278725,125.55990481376648,-5.446514289702366,-0.0038243592716753483
11149,278750,125.57093501091003,-5.446514289702366,-0.0033813421614468098
11150,278775,125.58133435249329,-5.446514289702366,-0.002589088398963213
11151,278800,125.59224915504456,-5.446514289702366,-0.001970385666936636
11152,278825,125.60246539115906,-5.446514289702366,-0.003648655489087105
11153,278850,125.61261296272278,-5.446514289702366,-0.0026955511420965195
11154,278875,125.62312030792236,-5.446514289702366,-0.011211116798222065
11155,278900,125.63325190544128,-5.446514289702366,-0.00461671594530344
11156,278925,125.64337873458862,-5.446514289702366,-0.0014515002258121967
11157,278950,125.65401005744934,-5.446514289702366,-0.003358231857419014
11158,278975,125.66420817375183,-5.446514289702366,-0.0016837648581713438
11159,279000,125.67470955848694,-5.446514289702366,-0.002611402887851
11160,279025,125.6854419708252,-5.446514289702366,-0.0023823054507374763
11161,279050,125.69739127159119,-5.446514289702366,-0.0015396048547700047
11162,279075,125.70916032791138,-5.446514289702366,-0.0015882807783782482
11163,279100,125.72086954116821,-5.446514289702366,-0.003408065065741539
11164,279125,125.73245024681091,-5.446514289702366,-0.002458759117871523
11165,279150,125.74391555786133,-5.446514289702366,-0.0017491907346993685
11166,279175,125.75583958625793,-5.446514289702366,-0.0008605262264609337
11167,279200,125.7677595615387,-5.446514289702366,-0.0019104983657598495
11168,279225,125.77925705909729,-5.446514289702366,-0.0032391685526818037
11169,279250,125.79061245918274,-5.446514289702366,-0.003940996248275042
11170,279275,125.80228757858276,-5.446514289702366,-0.006137390621006489
11171,279300,125.8142626285553,-5.446514289702366,-0.001784956082701683
11172,279325,125.8264832496643,-5.446514289702366,-0.0019002760527655482
11173,279350,125.83813190460205,-5.446514289702366,-0.0070817554369568825
11174,279375,125.8488221168518,-5.446514289702366,-0.006104256026446819
11175,279400,125.85941362380981,-5.446514289702366,-0.0014865014236420393
11176,279425,125.87065005302429,-5.446514289702366,-0.0026917094364762306
11177,279450,125.88156414031982,-5.446514289702366,-0.0012710846494883299
11178,279475,125.89328861236572,-5.446514289702366,-0.0019979230128228664
11179,279500,125.90604257583618,-5.446514289702366,-0.020053882151842117
11180,279525,125.91853165626526,-5.446514289702366,-0.004832518752664328
11181,279550,125.9311842918396,-5.446514289702366,-0.0094757666811347
11182,279575,125.94554328918457,-5.446514289702366,-0.005549730733036995
11183,279600,125.95779085159302,-5.446514289702366,-0.008029100485146046
11184,279625,125.96970105171204,-5.446514289702366,-0.00584195414558053
11185,279650,125.9811897277832,-5.446514289702366,-0.0018748333677649498
11186,279675,125.99207353591919,-5.446514289702366,-0.004087893292307854
11187,279700,126.00268983840942,-5.446514289702366,-0.0036511030048131943
11188,279725,126.01406407356262,-5.113458857929562,0.043257202953100204
11189,279750,126.02484655380249,-5.113458857929562,-0.0014168673660606146
11190,279775,126.03531408309937,-5.113458857929562,-0.00901101715862751
11191,279800,126.04646921157837,-5.113458857929562,-0.0013387869112193584
11192,279825,126.05712962150574,-5.113458857929562,-0.0040971157141029835
11193,279850,126.06751704216003,-5.113458857929562,-0.003234528936445713
11194,279875,126.07805681228638,-5.113458857929562,-0.002429292071610689
11195,279900,126.08887648582458,-5.113458857929562,-0.018240228295326233
11196,279925,126.09979772567749,-5.113458857929562,-0.009935102425515652
11197,279950,126.11048316955566,-5.113458857929562,-0.01077955961227417
11198,279975,126.12137269973755,-5.113458857929562,-0.0004102039965800941
11199,280000,126.13402581214905,-5.113458857929562,-0.005762215703725815
11200,280025,126.1467957496643,-5.113458857929562,-0.0014678419101983309
11201,280050,126.16123175621033,-5.113458857929562,-0.0020484516862779856
11202,280075,126.17330431938171,-5.113458857929562,-0.0015909913927316666
11203,280100,126.1858537197113,-5.113458857929562,-0.0018919885624200106
11204,280125,126.1986870765686,-5.113458857929562,-0.002014742698520422
11205,280150,126.21113324165344,-5.113458857929562,-0.0028695594519376755
11206,280175,126.22380566596985,-5.113458857929562,-0.004145155660808086
11207,280200,126.23921322822571,-5.113458857929562,-0.011424649506807327
11208,280225,126.25007557868958,-5.113458857929562,-0.008527912199497223
11209,280250,126.26042222976685,-5.113458857929562,-0.0013708712067455053
11210,280275,126.27118420600891,-5.113458857929562,-0.003175316611304879
11211,280300,126.28162860870361,-5.113458857929562,-0.0010951176518574357
11212,280325,126.29206442832947,-5.113458857929562,-0.02123965322971344
11213,280350,126.30266380310059,-5.113458857929562,-0.0032772088889032602
11214,280375,126.31338024139404,-5.113458857929562,-0.001860020449385047
11215,280400,126.32410931587219,-5.113458857929562,-0.006716207135468721
11216,280425,126.33442950248718,-5.113458857929562,-0.0137257631868124
11217,280450,126.34465408325195,-5.113458857929562,-0.001725671929307282
11218,280475,126.35556507110596,-5.113458857929562,-0.0019039558246731758
11219,280500,126.36852931976318,-5.113458857929562,-0.002534356899559498
11220,280525,126.38143420219421,-5.113458857929562,-0.002519007306545973
11221,280550,126.39487791061401,-5.113458857929562,-0.004108163993805647
11222,280575,126.40791702270508,-5.113458857929562,-0.0035658860579133034
11223,280600,126.41972661018372,-5.113458857929562,-0.0051662977784872055
11224,280625,126.43034982681274,-5.113458857929562,-0.0021534734405577183
11225,280650,126.44117951393127,-5.113458857929562,-0.0003443423775024712
11226,280675,126.45195603370667,-5.113458857929562,-0.004007142037153244
11227,280700,126.46272540092468,-5.113458857929562,-0.0020729019306600094
11228,280725,126.47411155700684,-5.113458857929562,-0.003785496111959219
11229,280750,126.48494815826416,-5.113458857929562,-0.0005651131505146623
11230,280775,126.49527287483215,-5.113458857929562,-0.005221870262175798
11231,280800,126.50585651397705,-5.113458857929562,-0.004916646517813206
11232,280825,126.51592564582825,-5.113458857929562,-0.001547492342069745
11233,280850,126.52608036994934,-5.113458857929562,-0.011067679151892662
11234,280875,126.53658103942871,-5.113458857929562,-0.0018636849708855152
11235,280900,126.54656267166138,-5.113458857929562,-0.0021739089861512184
11236,280925,126.55692934989929,-5.113458857929562,-0.002406173851341009
11237,280950,126.56687808036804,-5.113458857929562,-0.0016291721258312464
11238,280975,126.5768837928772,-5.113458857929562,-0.0018706715200096369
11239,281000,126.5871307849884,-5.113458857929562,-0.007060545962303877
11240,281025,126.59830498695374,-5.113458857929562,-0.0017939021345227957
11241,281050,126.6122055053711,-5.113458857929562,-0.003570612519979477
11242,281075,126.62480139732361,-5.113458857929562,-0.0032169572077691555
11243,281100,126.63578629493713,-5.113458857929562,-0.004392813891172409
11244,281125,126.64748501777649,-5.113458857929562,-0.004976758733391762
11245,281150,126.65917301177979,-5.113458857929562,-0.0009870290523394942
11246,281175,126.67132306098938,-5.113458857929562,-0.0059679788537323475
11247,281200,126.68349647521973,-5.113458857929562,-0.011032999493181705
11248,281225,126.69626641273499,-5.113458857929562,-0.0018905865726992488
11249,281250,126.70897388458252,-5.113458857929562,-0.007370105944573879
11250,281275,126.72161602973938,-5.113458857929562,-0.005349620711058378
11251,281300,126.73264694213867,-5.113458857929562,-0.0034313155338168144
11252,281325,126.74301028251648,-5.113458857929562,-0.0022794322576373816
11253,281350,126.75399661064148,-5.113458857929562,-0.004495575558394194
11254,281375,126.76481890678406,-5.113458857929562,-0.002923887223005295
11255,281400,126.77510452270508,-5.113458857929562,-0.0016778153367340565
11256,281425,126.78532385826111,-5.113458857929562,-0.006867477670311928
11257,281450,126.79558444023132,-5.113458857929562,-0.0018008302431553602
11258,281475,126.80803370475769,-5.113458857929562,-0.004320121835917234
11259,281500,126.8211817741394,-5.113458857929562,-0.0020488977897912264
11260,281525,126.8320963382721,-5.113458857929562,-0.0067838868126273155
11261,281550,126.84280776977539,-5.113458857929562,-0.002197373192757368
11262,281575,126.85371232032776,-5.113458857929562,-0.003435529535636306
11263,281600,126.86408996582031,-5.113458857929562,-0.005064791068434715
11264,281625,126.875,-5.113458857929562,-0.004177950322628021
11265,281650,126.88573908805847,-5.113458857929562,-0.008111999370157719
11266,281675,126.89647245407104,-5.113458857929562,-0.002640287857502699
11267,281700,126.90764880180359,-5.113458857929562,-0.003429420292377472
11268,281725,126.91817045211792,-5.113458857929562,-0.007165736053138971
11269,281750,126.92850422859192,-5.113458857929562,-0.0020841415971517563
11270,281775,126.93918228149414,-5.113458857929562,-0.0016061769565567374
11271,281800,126.94941473007202,-5.113458857929562,-0.002914548385888338
11272,281825,126.95950174331665,-5.113458857929562,-0.00881499145179987
11273,281850,126.97008538246155,-5.113458857929562,-0.005198739934712648
11274,281875,126.98019099235535,-5.113458857929562,-0.0012078506406396627
11275,281900,126.9904134273529,-5.113458857929562,-0.007940392941236496
11276,281925,127.00053715705872,-5.113458857929562,-0.00337689439766109
11277,281950,127.01066017150879,-5.113458857929562,-0.0024012024514377117
11278,281975,127.02112078666687,-5.113458857929562,-0.0021576834842562675
11279,282000,127.03103494644165,-5.113458857929562,-0.0008208313374780118
11280,282025,127.04164052009583,-5.113458857929562,-0.0037648710422217846
11281,282050,127.05265545845032,-5.113458857929562,-0.002515111817047
11282,282075,127.06306076049805,-5.113458857929562,-0.0025105122476816177
11283,282100,127.07416009902954,-5.113458857929562,-0.004338464699685574
11284,282125,127.08504128456116,-5.113458857929562,-0.0007689113263040781
11285,282150,127.09632611274719,-5.113458857929562,-0.005416269414126873
11286,282175,127.10723423957825,-5.113458857929562,-0.0019013886339962482
11287,282200,127.1177499294281,-5.113458857929562,-0.007787708193063736
11288,282225,127.12839818000793,-5.113458857929562,-0.0018010688945651054
11289,282250,127.14861583709717,-5.113458857929562,-0.0049938661977648735
11290,282275,127.16668438911438,-5.113458857929562,-0.003413190133869648
11291,282300,127.18004846572876,-5.113458857929562,-0.002323814667761326
11292,282325,127.19177412986755,-5.113458857929562,-0.0025985627435147762
11293,282350,127.20271873474121,-5.113458857929562,-0.001426013419404626
11294,282375,127.21327638626099,-5.113458857929562,-0.0018946134950965643
11295,282400,127.22497248649597,-4.830841470851775,-0.006755948066711426
11296,282425,127.2361261844635,-4.830841470851775,-0.0034105018712580204
11297,282450,127.2467691898346,-4.830841470851775,-0.0019112513400614262
11298,282475,127.2593297958374,-4.830841470851775,-0.008334699086844921
11299,282500,127.27343225479126,-4.830841470851775,-0.0007184323039837182
11300,282525,127.28650856018066,-4.830841470851775,-0.0026017865166068077
11301,282550,127.29714822769165,-4.830841470851775,-0.0025586658157408237
11302,282575,127.30788922309875,-4.830841470851775,-0.004912152420729399
11303,282600,127.32057118415833,-4.830841470851775,-0.00235676858574152
11304,282625,127.33435320854187,-4.830841470851775,-0.002937429817393422
11305,282650,127.34491562843323,-4.830841470851775,-0.005982718430459499
11306,282675,127.35692381858826,-4.830841470851775,-0.0019254011567682028
11307,282700,127.36769008636475,-4.830841470851775,-0.0023468793369829655
11308,282725,127.37823796272278,-4.830841470851775,-0.0015920985024422407
11309,282750,127.38882184028625,-4.830841470851775,-0.005333075299859047
11310,282775,127.39908194541931,-4.830841470851775,-0.0018080694135278463
11311,282800,127.40991187095642,-4.830841470851775,-0.005175569094717503
11312,282825,127.42056250572205,-4.830841470851775,-0.0018193067517131567
11313,282850,127.43098735809326,-4.830841470851775,-0.002110138302668929
11314,282875,127.44164037704468,-4.830841470851775,-0.00157236959785223
11315,282900,127.45201969146729,-4.830841470851775,-0.002171536907553673
11316,282925,127.46234583854675,-4.830841470851775,-0.002593003446236253
11317,282950,127.47281908988953,-4.830841470851775,-0.0019786483608186245
11318,282975,127.48348188400269,-4.830841470851775,-0.0031089799012988806
11319,283000,127.49449253082275,-4.830841470851775,-0.0024685896933078766
11320,283025,127.50588154792786,-4.830841470851775,-0.0011995926033705473
11321,283050,127.51656365394592,-4.830841470851775,-0.00653293589130044
11322,283075,127.52748775482178,-4.830841470851775,-0.0014099508989602327
11323,283100,127.53857183456421,-4.830841470851775,-0.0032374165020883083
11324,283125,127.54983854293823,-4.830841470851775,-0.0019795738626271486
11325,283150,127.56132173538208,-4.830841470851775,-0.018394406884908676
11326,283175,127.5733060836792,-4.830841470851775,-0.0014406873378902674
11327,283200,127.58505058288574,-4.830841470851775,-0.0021959941368550062
11328,283225,127.59670805931091,-4.830841470851775,-0.007954944856464863
11329,283250,127.60860443115234,-4.830841470851775,-0.01865525357425213
11330,283275,127.62027597427368,-4.830841470851775,-0.0017413876485079527
11331,283300,127.63193440437317,-4.830841470851775,-0.0009658420458436012
11332,283325,127.64235806465149,-4.830841470851775,-0.0010470605921000242
11333,283350,127.65271735191345,-4.830841470851775,-0.0021959105506539345
11334,283375,127.66322326660156,-4.830841470851775,-0.002673676935955882
11335,283400,127.67412805557251,-4.830841470851775,-0.0016217036172747612
11336,283425,127.684321641922,-4.830841470851775,-0.006526256911456585
11337,283450,127.69457221031189,-4.830841470851775,-0.0013403985649347305
11338,283475,127.7049150466919,-4.830841470851775,-0.0029349392279982567
11339,283500,127.7158715724945,-4.830841470851775,-0.0020003169775009155
11340,283525,127.72927260398865,-4.830841470851775,-0.002326536225154996
11341,283550,127.74293637275696,-4.830841470851775,-0.0031439256854355335
11342,283575,127.75672769546509,-4.830841470851775,-0.0014054947532713413
11343,283600,127.76973581314087,-4.830841470851775,-0.002784225856885314
11344,283625,127.78253102302551,-4.830841470851775,-0.0025226850993931293
11345,283650,127.79474139213562,-4.830841470851775,-0.0021388342138379812
11346,283675,127.8067078590393,-4.830841470851775,-0.005300240125507116
11347,283700,127.81906962394714,-4.830841470851775,-0.003516887314617634
11348,283725,127.83039283752441,-4.830841470851775,-0.0009696013876236975
11349,283750,127.84127283096313,-4.830841470851775,-0.004710064735263586
11350,283775,127.85155296325684,-4.830841470851775,-0.0011228701332584023
11351,283800,127.86213183403015,-4.830841470851775,-0.001156491576693952
11352,283825,127.8727285861969,-4.830841470851775,-0.003347584279254079
