iteration,num_frames,time_in_s,fitness,loss
7447,186200,91.93616962432861,136.0,5.226686477661133
7448,186225,91.94835829734802,113.0,4.471628189086914
7449,186250,91.95978283882141,113.0,5.226686477661133
7450,186275,91.97333121299744,130.0,4.491098403930664
7451,186300,91.98633599281311,130.0,5.22988224029541
7452,186325,91.99842238426208,133.0,4.7943243980407715
7453,186350,92.0100965499878,133.0,5.226686477661133
7454,186375,92.02218389511108,133.0,5.226692199707031
7455,186400,92.033846616745,133.0,5.226686477661133
7456,186425,92.04583954811096,133.0,5.284605503082275
7457,186450,92.05814242362976,133.0,5.24675989151001
7458,186475,92.07151293754578,133.0,5.226723670959473
7459,186500,92.08334231376648,133.0,5.226686477661133
7460,186525,92.09476637840271,133.0,5.226686477661133
7461,186550,92.10679364204407,133.0,5.228148937225342
7462,186575,92.11893892288208,133.0,5.2266974449157715
7463,186600,92.13283848762512,133.0,5.226686477661133
7464,186625,92.1447114944458,133.0,5.226686477661133
7465,186650,92.15584969520569,133.0,5.227550029754639
7466,186675,92.16710758209229,133.0,5.226686477661133
7467,186700,92.17848634719849,133.0,5.226691722869873
7468,186725,92.19005632400513,133.0,5.226698398590088
7469,186750,92.20139050483704,120.0,4.842061519622803
7470,186775,92.21258068084717,120.0,5.2266974449157715
7471,186800,92.22385263442993,120.0,5.235653400421143
7472,186825,92.23475623130798,120.0,5.226759910583496
7473,186850,92.24640369415283,123.0,4.38854455947876
7474,186875,92.2577793598175,123.0,5.280665397644043
7475,186900,92.27339792251587,123.0,5.226705074310303
7476,186925,92.2860426902771,123.0,5.226692199707031
7477,186950,92.29896831512451,163.0,4.471096515655518
7478,186975,92.31263160705566,138.0,4.375527858734131
7479,187000,92.32563042640686,130.0,4.755943298339844
7480,187025,92.33837270736694,130.0,5.226686477661133
7481,187050,92.35021924972534,130.0,5.295005798339844
7482,187075,92.36150336265564,130.0,5.226687908172607
7483,187100,92.3745629787445,130.0,5.226687908172607
7484,187125,92.38624310493469,130.0,5.227457523345947
7485,187150,92.39894556999207,130.0,5.236827850341797
7486,187175,92.41093611717224,130.0,5.226686477661133
7487,187200,92.42248177528381,130.0,5.226686477661133
7488,187225,92.43398642539978,130.0,5.230060577392578
7489,187250,92.4451835155487,130.0,5.226687431335449
7490,187275,92.45633220672607,130.0,5.226688385009766
7491,187300,92.46766543388367,130.0,5.270537853240967
7492,187325,92.47933840751648,117.0,4.471191883087158
7493,187350,92.49029612541199,117.0,5.226700782775879
7494,187375,92.5011875629425,117.0,5.226686477661133
7495,187400,92.51267218589783,110.0,4.475576400756836
7496,187425,92.52385115623474,110.0,5.226743221282959
7497,187450,92.53533720970154,110.0,5.226686477661133
7498,187475,92.547598361969,105.0,4.755852222442627
7499,187500,92.56047630310059,105.0,5.276222229003906
7500,187525,92.57312989234924,108.0,4.488255977630615
7501,187550,92.58449029922485,108.0,5.226686477661133
7502,187575,92.59700465202332,108.0,5.226686954498291
7503,187600,92.60877656936646,108.0,5.262009143829346
7504,187625,92.62063598632812,108.0,5.226688385009766
7505,187650,92.63196992874146,108.0,5.227409362792969
7506,187675,92.64343404769897,108.0,5.226686477661133
7507,187700,92.65512895584106,140.0,4.471104145050049
7508,187725,92.66656589508057,140.0,5.226686477661133
7509,187750,92.67787051200867,140.0,5.226686477661133
7510,187775,92.68929958343506,140.0,5.226686954498291
7511,187800,92.70091724395752,140.0,5.226686477661133
7512,187825,92.71218633651733,140.0,5.226686477661133
7513,187850,92.72389912605286,140.0,5.226686477661133
7514,187875,92.73539280891418,140.0,5.227378845214844
7515,187900,92.74822664260864,140.0,5.226689338684082
7516,187925,92.76177024841309,119.0,4.471097946166992
7517,187950,92.77535009384155,106.0,4.756096839904785
7518,187975,92.78908514976501,106.0,5.249579906463623
7519,188000,92.80250263214111,106.0,5.380828857421875
7520,188025,92.81563901901245,106.0,5.227445125579834
7521,188050,92.82774376869202,106.0,5.226688861846924
7522,188075,92.8393144607544,106.0,5.234551906585693
7523,188100,92.85149359703064,115.0,4.376073837280273
7524,188125,92.86306738853455,115.0,5.226698398590088
7525,188150,92.8765561580658,115.0,5.2268524169921875
7526,188175,92.88988542556763,115.0,5.226686477661133
7527,188200,92.90270948410034,115.0,5.226916790008545
7528,188225,92.91489481925964,115.0,5.227180004119873
7529,188250,92.92656111717224,153.0,4.471618175506592
7530,188275,92.9382631778717,115.0,4.375804901123047
7531,188300,92.94976043701172,115.0,5.226686477661133
7532,188325,92.96156024932861,115.0,5.235430717468262
7533,188350,92.97329711914062,115.0,5.226686477661133
7534,188375,92.9847662448883,115.0,5.226686477661133
7535,188400,92.99669003486633,115.0,5.238641262054443
7536,188425,93.010080575943,115.0,5.226686477661133
7537,188450,93.0232617855072,105.0,4.7558512687683105
7538,188475,93.03663468360901,105.0,5.22686243057251
7539,188500,93.04974174499512,105.0,5.22668981552124
7540,188525,93.0630533695221,105.0,5.226686954498291
7541,188550,93.0787889957428,120.0,4.477261543273926
7542,188575,93.09397435188293,120.0,5.226690292358398
7543,188600,93.10746359825134,120.0,5.226686477661133
7544,188625,93.11995124816895,106.0,4.790467739105225
7545,188650,93.1317458152771,106.0,5.226686477661133
7546,188675,93.14328002929688,106.0,5.232558250427246
7547,188700,93.15654063224792,106.0,5.228886604309082
7548,188725,93.16942644119263,106.0,5.228565216064453
7549,188750,93.18197560310364,106.0,5.2277655601501465
7550,188775,93.19449663162231,106.0,5.22679328918457
7551,188800,93.20755696296692,106.0,5.226686477661133
7552,188825,93.22022128105164,106.0,5.239828586578369
7553,188850,93.23195433616638,116.0,5.090595245361328
7554,188875,93.2438452243805,117.0,4.755851745605469
7555,188900,93.25597023963928,117.0,5.226688385009766
7556,188925,93.26767873764038,117.0,5.2490644454956055
7557,188950,93.28049612045288,117.0,5.226686477661133
7558,188975,93.2935471534729,117.0,5.226686477661133
7559,189000,93.30507493019104,117.0,5.226873397827148
7560,189025,93.31684851646423,117.0,5.226686477661133
7561,189050,93.32876825332642,115.0,4.7558512687683105
7562,189075,93.34189558029175,103.0,4.7558512687683105
7563,189100,93.3546929359436,103.0,5.226739883422852
7564,189125,93.36736536026001,103.0,5.231133460998535
7565,189150,93.37865424156189,103.0,5.22688102722168
7566,189175,93.38984680175781,103.0,5.240886688232422
7567,189200,93.40130090713501,103.0,5.226686477661133
7568,189225,93.41303730010986,116.0,4.471128463745117
7569,189250,93.4243597984314,116.0,5.226686477661133
7570,189275,93.4354510307312,116.0,5.226686477661133
7571,189300,93.44683289527893,116.0,5.226686477661133
7572,189325,93.45790195465088,116.0,5.234766006469727
7573,189350,93.46869158744812,116.0,5.226686477661133
7574,189375,93.48041605949402,103.0,4.7558512687683105
7575,189400,93.49183130264282,110.0,4.471097946166992
7576,189425,93.50294589996338,110.0,5.229201316833496
7577,189450,93.51558494567871,110.0,5.226686477661133
7578,189475,93.5280020236969,110.0,5.226686477661133
7579,189500,93.54183721542358,110.0,5.226746559143066
7580,189525,93.55462861061096,110.0,5.226790428161621
7581,189550,93.57157945632935,110.0,5.226688385009766
7582,189575,93.58501648902893,110.0,5.226686954498291
7583,189600,93.59706830978394,110.0,5.226687431335449
7584,189625,93.61164951324463,116.0,4.375804901123047
7585,189650,93.62579798698425,116.0,5.290171146392822
7586,189675,93.63929843902588,116.0,5.233598709106445
7587,189700,93.65296673774719,124.0,4.7558512687683105
7588,189725,93.66487073898315,124.0,5.227588653564453
7589,189750,93.67802834510803,124.0,5.226686477661133
7590,189775,93.69100737571716,124.0,5.22668981552124
7591,189800,93.70254302024841,116.0,4.474314212799072
7592,189825,93.71389651298523,116.0,5.227171897888184
7593,189850,93.7265145778656,116.0,5.280758857727051
7594,189875,93.73774576187134,98.0,4.471158027648926
7595,189900,93.74884915351868,98.0,5.235974311828613
7596,189925,93.76086735725403,98.0,5.226686477661133
7597,189950,93.77332353591919,98.0,5.226686477661133
7598,189975,93.78700423240662,98.0,5.226686477661133
7599,190000,93.79840922355652,98.0,5.226686477661133
7600,190025,93.81035590171814,125.0,4.434093952178955
7601,190050,93.8216552734375,125.0,5.228759288787842
7602,190075,93.83274459838867,125.0,5.226686477661133
7603,190100,93.84442448616028,125.0,5.234256744384766
7604,190125,93.855952501297,125.0,5.226686954498291
7605,190150,93.86675024032593,125.0,5.226686477661133
7606,190175,93.87889194488525,109.0,4.377302169799805
7607,190200,93.89011478424072,109.0,5.226714611053467
7608,190225,93.90123319625854,109.0,5.239316463470459
7609,190250,93.91266441345215,109.0,5.226686954498291
7610,190275,93.92422127723694,109.0,5.261835098266602
7611,190300,93.93614745140076,121.0,4.376139163970947
7612,190325,93.9480094909668,121.0,5.226696014404297
7613,190350,93.95950031280518,121.0,5.226696014404297
7614,190375,93.97103762626648,121.0,5.2270917892456055
7615,190400,93.98295092582703,105.0,4.755866527557373
7616,190425,93.99452543258667,123.0,4.382317066192627
7617,190450,94.00580763816833,123.0,5.226696968078613
7618,190475,94.01837968826294,123.0,5.226689338684082
7619,190500,94.031076669693,123.0,5.22668981552124
7620,190525,94.04314422607422,123.0,5.295795440673828
7621,190550,94.0565025806427,123.0,5.226687908172607
7622,190575,94.06951689720154,123.0,5.226686477661133
7623,190600,94.08587050437927,123.0,5.234804153442383
7624,190625,94.09891557693481,123.0,5.228443145751953
7625,190650,94.11071181297302,126.0,4.755862712860107
7626,190675,94.12195134162903,126.0,5.22981595993042
7627,190700,94.13328719139099,126.0,5.226688385009766
7628,190725,94.14471483230591,126.0,5.22784423828125
7629,190750,94.15653705596924,112.0,4.769627571105957
7630,190775,94.16932678222656,112.0,5.233325481414795
7631,190800,94.18251919746399,101.0,4.775110721588135
7632,190825,94.1937506198883,101.0,5.2266950607299805
7633,190850,94.20540952682495,101.0,5.256793975830078
7634,190875,94.21668434143066,101.0,5.22678804397583
7635,190900,94.22780084609985,101.0,5.226687431335449
7636,190925,94.23941922187805,102.0,4.375805854797363
7637,190950,94.25076007843018,102.0,5.226693153381348
7638,190975,94.26495337486267,102.0,5.2836995124816895
7639,191000,94.27757453918457,114.0,4.410569190979004
7640,191025,94.28880405426025,114.0,5.226688385009766
7641,191050,94.29971265792847,114.0,5.226687431335449
7642,191075,94.31079077720642,114.0,5.226687431335449
7643,191100,94.32214903831482,114.0,5.229100227355957
7644,191125,94.33331251144409,114.0,5.22682523727417
7645,191150,94.3447597026825,114.0,5.226968288421631
7646,191175,94.35855102539062,114.0,5.226686477661133
7647,191200,94.36983036994934,114.0,5.293155670166016
7648,191225,94.38128542900085,114.0,5.227330207824707
7649,191250,94.39218640327454,114.0,5.2501912117004395
7650,191275,94.40341758728027,114.0,5.226723670959473
7651,191300,94.41571879386902,114.0,5.226991653442383
7652,191325,94.42776131629944,114.0,5.462328910827637
7653,191350,94.43987226486206,114.0,5.226851463317871
7654,191375,94.45217704772949,114.0,5.22718620300293
7655,191400,94.46467208862305,133.0,4.757621765136719
7656,191425,94.47720718383789,133.0,5.232202529907227
7657,191450,94.49002170562744,129.0,4.756020545959473
7658,191475,94.50362539291382,129.0,5.261634349822998
7659,191500,94.51664733886719,104.5,4.2850189208984375
7660,191525,94.53031206130981,104.5,5.228034019470215
7661,191550,94.54237103462219,104.5,5.2313947677612305
7662,191575,94.5543577671051,104.5,5.227169513702393
7663,191600,94.56653761863708,104.5,5.228158473968506
7664,191625,94.57859301567078,104.5,5.2380571365356445
7665,191650,94.59208345413208,199.0,4.949287414550781
7666,191675,94.60446166992188,199.0,5.226964473724365
7667,191700,94.61650848388672,199.0,5.226869583129883
7668,191725,94.62852787971497,199.0,5.227895736694336
7669,191750,94.63977575302124,199.0,5.227260589599609
7670,191775,94.65078926086426,199.0,5.228552341461182
7671,191800,94.66223359107971,199.0,5.22853946685791
7672,191825,94.67315316200256,199.0,5.226808071136475
7673,191850,94.68382263183594,199.0,5.226819038391113
7674,191875,94.69525003433228,199.0,5.250833988189697
7675,191900,94.70712614059448,199.0,5.2266998291015625
7676,191925,94.71937656402588,199.0,5.229697227478027
7677,191950,94.73156595230103,199.0,5.226787090301514
7678,191975,94.74777460098267,97.0,4.476925373077393
7679,192000,94.76517963409424,97.0,5.228086948394775
7680,192025,94.78015804290771,118.0,3.9051146507263184
7681,192050,94.79271197319031,118.0,5.226832866668701
7682,192075,94.80739307403564,118.0,5.226804256439209
7683,192100,94.8220283985138,118.0,5.229611396789551
7684,192125,94.83564877510071,126.0,4.3758111000061035
7685,192150,94.84759092330933,126.0,5.227926731109619
7686,192175,94.86081719398499,126.0,5.226690769195557
7687,192200,94.87852191925049,126.0,5.291213512420654
7688,192225,94.89130640029907,126.0,5.226690769195557
7689,192250,94.90511298179626,126.0,5.405220985412598
7690,192275,94.91789627075195,126.0,5.226726055145264
7691,192300,94.93311882019043,127.0,4.445684909820557
7692,192325,94.94537305831909,127.0,5.226691246032715
7693,192350,94.95737290382385,127.0,5.226691722869873
7694,192375,94.9692702293396,127.0,5.226691246032715
7695,192400,94.98113107681274,127.0,5.265006065368652
7696,192425,94.99397540092468,127.0,5.226686954498291
7697,192450,95.00609278678894,127.0,5.226692199707031
7698,192475,95.01791143417358,127.0,5.226721286773682
7699,192500,95.02926230430603,127.0,5.226720809936523
7700,192525,95.04108023643494,99.0,4.375869274139404
7701,192550,95.05269956588745,99.0,5.365633010864258
7702,192575,95.06449508666992,99.0,5.227962493896484
7703,192600,95.07615399360657,99.0,5.2276458740234375
7704,192625,95.08782696723938,99.0,5.2297163009643555
7705,192650,95.10116910934448,123.0,4.471106052398682
7706,192675,95.11362290382385,123.0,5.28855037689209
7707,192700,95.12714099884033,129.0,4.586903095245361
7708,192725,95.14179992675781,129.0,5.460582256317139
7709,192750,95.15592050552368,129.0,5.226704120635986
7710,192775,95.1702094078064,129.0,5.235668182373047
7711,192800,95.18507409095764,129.0,5.226701736450195
7712,192825,95.19969964027405,129.0,5.226689338684082
7713,192850,95.21297597885132,129.0,5.293814182281494
7714,192875,95.22492575645447,129.0,5.226686477661133
7715,192900,95.23683786392212,129.0,5.229039669036865
7716,192925,95.24907422065735,129.0,5.226691246032715
7717,192950,95.26176023483276,129.0,5.250332832336426
7718,192975,95.27409100532532,129.0,5.283214569091797
7719,193000,95.28531789779663,129.0,5.228206634521484
7720,193025,95.2967357635498,129.0,5.226711750030518
7721,193050,95.30845737457275,104.0,4.433333873748779
7722,193075,95.31956148147583,104.0,5.233601093292236
7723,193100,95.3314266204834,159.0,4.378085613250732
7724,193125,95.34266972541809,159.0,5.239751815795898
7725,193150,95.35387992858887,159.0,5.2276506423950195
7726,193175,95.3653814792633,159.0,5.228183746337891
7727,193200,95.37660336494446,159.0,5.2267231941223145
7728,193225,95.38817143440247,159.0,5.226783752441406
7729,193250,95.39996123313904,159.0,5.226718425750732
7730,193275,95.41162753105164,159.0,5.256260395050049
7731,193300,95.42437815666199,159.0,5.22670841217041
7732,193325,95.43780088424683,123.0,4.803539276123047
7733,193350,95.45068883895874,131.5,3.927006959915161
7734,193375,95.46240472793579,131.5,5.22670316696167
7735,193400,95.47631621360779,131.5,5.236011981964111
7736,193425,95.48919582366943,131.5,5.226689338684082
7737,193450,95.50181365013123,131.5,5.226686954498291
7738,193475,95.51802039146423,131.5,5.36325216293335
7739,193500,95.53516221046448,131.5,5.226686477661133
7740,193525,95.54781889915466,131.5,5.2697224617004395
7741,193550,95.56178903579712,131.5,5.2286787033081055
7742,193575,95.57554960250854,131.5,5.229457378387451
7743,193600,95.5955171585083,131.5,5.258126735687256
7744,193625,95.63561630249023,131.5,5.2266926765441895
7745,193650,95.64969229698181,131.5,5.229377746582031
7746,193675,95.66407370567322,131.5,5.232786655426025
7747,193700,95.67725849151611,131.5,5.2277069091796875
7748,193725,95.69049596786499,131.5,5.2269744873046875
7749,193750,95.70467901229858,131.5,5.229814529418945
7750,193775,95.71692299842834,131.5,5.226686477661133
7751,193800,95.72943115234375,131.5,5.230451583862305
7752,193825,95.74136304855347,131.5,5.236156940460205
7753,193850,95.75317668914795,104.0,4.755857467651367
7754,193875,95.76546335220337,108.0,4.7987518310546875
7755,193900,95.77939677238464,108.0,5.226761817932129
7756,193925,95.79060339927673,108.0,5.226686477661133
7757,193950,95.80162239074707,108.0,5.226686477661133
7758,193975,95.8147623538971,122.0,4.7558512687683105
7759,194000,95.82760047912598,122.0,5.226686477661133
7760,194025,95.84121012687683,122.0,5.226688861846924
7761,194050,95.85475325584412,199.0,4.375862121582031
7762,194075,95.86705374717712,196.0,4.755898475646973
7763,194100,95.87983417510986,196.0,5.226686477661133
7764,194125,95.89238095283508,196.0,5.226686477661133
7765,194150,95.90501403808594,196.0,5.226686477661133
7766,194175,95.91772985458374,196.0,5.226695537567139
7767,194200,95.92944025993347,196.0,5.2266950607299805
7768,194225,95.94201135635376,196.0,5.226686477661133
7769,194250,95.95482754707336,196.0,5.2269673347473145
7770,194275,95.96666502952576,196.0,5.226686477661133
7771,194300,95.97886347770691,196.0,5.226686477661133
7772,194325,95.99113249778748,196.0,5.235206127166748
7773,194350,96.00321292877197,196.0,5.2278947830200195
7774,194375,96.01493048667908,196.0,5.226686477661133
7775,194400,96.0267825126648,196.0,5.226708889007568
7776,194425,96.03982973098755,107.0,4.3758063316345215
7777,194450,96.05282807350159,107.0,5.2406697273254395
7778,194475,96.06569790840149,124.0,4.755851745605469
7779,194500,96.07970690727234,124.0,5.240523815155029
7780,194525,96.09145760536194,124.0,5.227623462677002
7781,194550,96.10411429405212,124.0,5.259974956512451
7782,194575,96.11648464202881,124.0,5.322372913360596
7783,194600,96.12902927398682,108.0,4.471146583557129
7784,194625,96.14142680168152,108.0,5.248541831970215
7785,194650,96.1541645526886,110.0,4.75909423828125
7786,194675,96.16708970069885,110.0,5.23292875289917
7787,194700,96.17932081222534,110.0,5.2556281089782715
7788,194725,96.19304966926575,152.0,4.4711503982543945
7789,194750,96.20614743232727,152.0,5.231154918670654
7790,194775,96.21808981895447,152.0,5.22966194152832
7791,194800,96.2296371459961,152.0,5.226831912994385
7792,194825,96.24154210090637,152.0,5.226853370666504
7793,194850,96.253089427948,152.0,5.22925329208374
7794,194875,96.26474499702454,152.0,5.226696014404297
7795,194900,96.27600049972534,152.0,5.231410503387451
7796,194925,96.28743886947632,98.0,4.471108436584473
7797,194950,96.29921460151672,98.0,5.226772785186768
7798,194975,96.31439208984375,98.0,5.2267632484436035
7799,195000,96.32722520828247,98.0,5.228160858154297
7800,195025,96.33889031410217,98.0,5.227132320404053
7801,195050,96.35108399391174,98.0,5.226930618286133
7802,195075,96.36307191848755,98.0,5.226858139038086
7803,195100,96.3748869895935,98.0,5.226822376251221
7804,195125,96.38764023780823,107.0,4.7560906410217285
7805,195150,96.40043711662292,107.0,5.227607250213623
7806,195175,96.41340756416321,107.0,5.311971664428711
7807,195200,96.42499375343323,107.0,5.226851463317871
7808,195225,96.43626022338867,107.0,5.226925849914551
7809,195250,96.44755434989929,107.0,5.226779460906982
7810,195275,96.45870423316956,107.0,5.228851795196533
7811,195300,96.46967673301697,107.0,5.234267711639404
7812,195325,96.48162245750427,107.0,5.237841606140137
7813,195350,96.50437211990356,107.0,5.226721286773682
7814,195375,96.51779532432556,153.0,4.000286102294922
7815,195400,96.52999758720398,153.0,5.229548931121826
7816,195425,96.54199314117432,153.0,5.228909492492676
7817,195450,96.55550241470337,153.0,5.22724723815918
7818,195475,96.56943202018738,108.0,4.755849361419678
7819,195500,96.58122706413269,108.0,5.226940155029297
7820,195525,96.59339952468872,108.0,5.22686243057251
7821,195550,96.60493755340576,108.0,5.226822853088379
7822,195575,96.61595106124878,108.0,5.46725606918335
7823,195600,96.62717080116272,108.0,5.227215766906738
7824,195625,96.63835978507996,108.0,5.673972129821777
7825,195650,96.64966416358948,199.0,4.755894660949707
7826,195675,96.66058421134949,199.0,5.226712226867676
7827,195700,96.67173504829407,199.0,5.22670316696167
7828,195725,96.68285989761353,199.0,5.226778507232666
7829,195750,96.69455313682556,120.0,4.822803974151611
7830,195775,96.70569729804993,120.0,5.486902713775635
7831,195800,96.71690225601196,120.0,5.226758003234863
7832,195825,96.72801637649536,120.0,5.226686477661133
7833,195850,96.73926997184753,120.0,5.2268781661987305
7834,195875,96.75004839897156,120.0,5.226687908172607
7835,195900,96.76093459129333,120.0,5.226686477661133
7836,195925,96.77178692817688,120.0,5.248709678649902
7837,195950,96.78259587287903,120.0,5.355387210845947
7838,195975,96.79348993301392,120.0,5.226686954498291
7839,196000,96.80492115020752,120.0,5.226686477661133
7840,196025,96.81663513183594,120.0,5.263424873352051
7841,196050,96.82961797714233,120.0,5.250590801239014
7842,196075,96.84081387519836,120.0,5.226686477661133
7843,196100,96.85186719894409,120.0,5.2267022132873535
7844,196125,96.8630485534668,120.0,5.226686954498291
7845,196150,96.8747832775116,157.0,4.911949157714844
7846,196175,96.88582372665405,157.0,5.226690292358398
7847,196200,96.89711475372314,157.0,5.226693153381348
7848,196225,96.90865135192871,117.0,4.475588798522949
7849,196250,96.91996788978577,117.0,5.2273383140563965
7850,196275,96.93112754821777,117.0,5.2363200187683105
7851,196300,96.94245505332947,109.0,4.755850791931152
7852,196325,96.95318126678467,109.0,5.226686477661133
7853,196350,96.96478724479675,196.0,4.3894805908203125
7854,196375,96.97576308250427,196.0,5.226700782775879
7855,196400,96.98683404922485,196.0,5.226687431335449
7856,196425,96.99814319610596,196.0,5.226688385009766
7857,196450,97.00933861732483,196.0,5.226688385009766
7858,196475,97.02046084403992,199.0,4.7558512687683105
7859,196500,97.03433442115784,199.0,5.242460250854492
7860,196525,97.04639935493469,199.0,5.226686477661133
7861,196550,97.0577609539032,199.0,5.226686477661133
7862,196575,97.06860661506653,199.0,5.226686477661133
7863,196600,97.07973718643188,199.0,5.288163185119629
7864,196625,97.0908420085907,199.0,5.226816654205322
7865,196650,97.1016891002655,199.0,5.226700305938721
7866,196675,97.11298489570618,199.0,5.2288713455200195
7867,196700,97.12389373779297,199.0,5.22668981552124
7868,196725,97.13474822044373,199.0,5.281891345977783
7869,196750,97.14635562896729,119.0,4.7558512687683105
7870,196775,97.15749287605286,119.0,5.226686954498291
7871,196800,97.16843128204346,119.0,5.226690292358398
7872,196825,97.17964625358582,119.0,5.226686954498291
7873,196850,97.19117975234985,123.0,4.610228061676025
7874,196875,97.20316815376282,123.0,5.226704120635986
7875,196900,97.21544861793518,123.0,5.226743221282959
7876,196925,97.22716188430786,125.0,4.47109842300415
7877,196950,97.23791217803955,125.0,5.2660040855407715
7878,196975,97.24895310401917,125.0,5.226711750030518
7879,197000,97.26075100898743,127.0,4.7558512687683105
7880,197025,97.2722098827362,127.0,5.226686477661133
7881,197050,97.28351497650146,127.0,5.226686477661133
7882,197075,97.29487442970276,119.0,4.7558512687683105
7883,197100,97.3060348033905,119.0,5.2279510498046875
7884,197125,97.3170006275177,119.0,5.226686477661133
7885,197150,97.32840633392334,119.0,5.226686477661133
7886,197175,97.33985233306885,119.0,5.257146835327148
7887,197200,97.3505871295929,119.0,5.226896286010742
7888,197225,97.36168217658997,119.0,5.226686477661133
7889,197250,97.37271618843079,119.0,5.226866722106934
7890,197275,97.38370418548584,119.0,5.226706027984619
7891,197300,97.39533925056458,119.0,5.228860378265381
7892,197325,97.40655040740967,119.0,5.281536102294922
7893,197350,97.41809916496277,119.0,5.226771354675293
7894,197375,97.43013143539429,123.0,4.471097946166992
7895,197400,97.44168305397034,123.0,5.230131149291992
7896,197425,97.45458316802979,115.0,4.475000381469727
7897,197450,97.46645784378052,115.0,5.226686477661133
7898,197475,97.4799599647522,115.0,5.296530723571777
7899,197500,97.49336266517639,99.0,4.882167339324951
7900,197525,97.50792336463928,118.0,4.762973785400391
7901,197550,97.52148222923279,118.0,5.226900100708008
7902,197575,97.53492212295532,118.0,5.226696968078613
7903,197600,97.54727959632874,108.0,4.756165027618408
7904,197625,97.55897355079651,108.0,5.2445502281188965
7905,197650,97.57093596458435,108.0,5.226686477661133
7906,197675,97.58296847343445,108.0,5.226834297180176
7907,197700,97.59596681594849,108.0,5.226873397827148
7908,197725,97.60858988761902,108.0,5.226686477661133
7909,197750,97.62059950828552,108.0,5.2287445068359375
7910,197775,97.63214421272278,108.0,5.226700305938721
7911,197800,97.64386105537415,108.0,5.227378845214844
7912,197825,97.6554365158081,108.0,5.277173042297363
7913,197850,97.66784119606018,108.0,5.226687431335449
7914,197875,97.67886757850647,108.0,5.233488082885742
7915,197900,97.69006657600403,108.0,5.226686477661133
7916,197925,97.70195460319519,97.0,4.47109842300415
7917,197950,97.71314334869385,97.0,5.226711750030518
7918,197975,97.72689199447632,116.0,4.755858421325684
7919,198000,97.73939514160156,116.0,5.226686477661133
7920,198025,97.75089240074158,116.0,5.226703643798828
7921,198050,97.76248669624329,116.0,5.248795986175537
7922,198075,97.77382302284241,109.0,4.757085800170898
7923,198100,97.7848687171936,122.0,4.473169326782227
7924,198125,97.79877042770386,122.0,5.22881555557251
7925,198150,97.81203293800354,122.0,5.2279863357543945
7926,198175,97.8231852054596,122.0,5.226686477661133
7927,198200,97.83383083343506,122.0,5.228327751159668
7928,198225,97.84514021873474,122.0,5.2432780265808105
7929,198250,97.85628533363342,122.0,5.226686954498291
7930,198275,97.86726474761963,122.0,5.226686477661133
7931,198300,97.87832975387573,122.0,5.226690769195557
7932,198325,97.88935780525208,122.0,5.226686477661133
7933,198350,97.90016984939575,122.0,5.226686477661133
7934,198375,97.91147780418396,122.0,5.2267069816589355
7935,198400,97.92426991462708,122.0,5.226713180541992
7936,198425,97.93674850463867,122.0,5.226687431335449
7937,198450,97.94970655441284,122.0,5.2335429191589355
7938,198475,97.96287536621094,122.0,5.226778984069824
7939,198500,97.97558617591858,122.0,5.257951259613037
7940,198525,97.9868061542511,122.0,5.2530107498168945
7941,198550,97.9981164932251,122.0,5.226686954498291
7942,198575,98.00940322875977,119.0,4.757182598114014
7943,198600,98.02091813087463,166.0,4.285449028015137
7944,198625,98.03227257728577,166.0,5.26407527923584
7945,198650,98.04395866394043,108.0,4.375804901123047
7946,198675,98.05509185791016,108.0,5.226686954498291
7947,198700,98.06609988212585,108.0,5.2299065589904785
7948,198725,98.07707405090332,108.0,5.226686477661133
7949,198750,98.08848428726196,136.0,4.378711700439453
7950,198775,98.09954571723938,136.0,5.560044288635254
7951,198800,98.11060929298401,136.0,5.270651817321777
7952,198825,98.12114834785461,136.0,5.226686477661133
7953,198850,98.13224124908447,136.0,5.242701053619385
7954,198875,98.14329361915588,136.0,5.228121280670166
7955,198900,98.15447473526001,136.0,5.229389190673828
7956,198925,98.16622471809387,136.0,5.226686477661133
7957,198950,98.17730569839478,136.0,5.226686954498291
7958,198975,98.18841171264648,136.0,5.226905822753906
7959,199000,98.20014095306396,136.0,5.226726055145264
7960,199025,98.21243715286255,136.0,5.235354423522949
7961,199050,98.22396087646484,136.0,5.226830005645752
7962,199075,98.2354736328125,100.0,4.471158981323242
7963,199100,98.2466139793396,100.0,5.226795196533203
7964,199125,98.25761985778809,100.0,5.226686477661133
7965,199150,98.26854228973389,100.0,5.226686477661133
7966,199175,98.27978420257568,100.0,5.249238014221191
7967,199200,98.29082775115967,100.0,5.226686477661133
7968,199225,98.30190896987915,100.0,5.226686477661133
7969,199250,98.31477332115173,125.0,4.75591516494751
7970,199275,98.32613372802734,134.0,4.7558512687683105
7971,199300,98.33691883087158,134.0,5.226687431335449
7972,199325,98.34842801094055,133.0,4.473899841308594
7973,199350,98.3597264289856,133.0,5.226686477661133
7974,199375,98.37142491340637,126.0,4.7587504386901855
7975,199400,98.38245153427124,126.0,5.226687431335449
7976,199425,98.39368224143982,126.0,5.226766586303711
7977,199450,98.40465927124023,126.0,5.226686477661133
7978,199475,98.41578459739685,126.0,5.2852277755737305
7979,199500,98.42759823799133,126.0,5.227045059204102
7980,199525,98.43939566612244,126.0,5.226686477661133
7981,199550,98.45073080062866,126.0,5.226686477661133
