iteration,num_frames,time_in_s,fitness,loss
11501,287550,139.7169120311737,-1199.7873423323824,114.68074798583984
11502,287575,139.72855710983276,-1199.7873423323824,194.77630615234375
11503,287600,139.7400827407837,-1199.7873423323824,297.7281494140625
11504,287625,139.75171303749084,-1199.7873423323824,324.7042541503906
11505,287650,139.7633924484253,-1199.7873423323824,100.8478012084961
11506,287675,139.77497506141663,-1199.7873423323824,87.72804260253906
11507,287700,139.7866907119751,-1199.7873423323824,214.8067626953125
11508,287725,139.7981197834015,-1199.7873423323824,237.4602813720703
11509,287750,139.80949997901917,-1199.7873423323824,236.67799377441406
11510,287775,139.82096648216248,-1199.7873423323824,221.61241149902344
11511,287800,139.85771918296814,-1199.7873423323824,149.91165161132812
11512,287825,139.87461590766907,-1199.7873423323824,285.8595886230469
11513,287850,139.88663172721863,-1199.7873423323824,217.83990478515625
11514,287875,139.89820957183838,-1199.7873423323824,114.32275390625
11515,287900,139.90957832336426,-1199.7873423323824,275.66937255859375
11516,287925,139.922434091568,-1199.7873423323824,304.0809326171875
11517,287950,139.9345088005066,-1199.7873423323824,80.97566986083984
11518,287975,139.94655108451843,-1199.7873423323824,153.5449676513672
11519,288000,139.9591281414032,-1176.9732261429551,75.60502624511719
11520,288025,139.97114324569702,-1176.9732261429551,12.908018112182617
11521,288050,139.983464717865,-1176.9732261429551,209.84136962890625
11522,288075,139.99502420425415,-1176.9732261429551,233.03546142578125
11523,288100,140.0066568851471,-1176.9732261429551,39.47579574584961
11524,288125,140.01860284805298,-1176.9732261429551,205.64984130859375
11525,288150,140.03048038482666,-1176.9732261429551,268.5884704589844
11526,288175,140.04232835769653,-1176.9732261429551,166.2664031982422
11527,288200,140.05426049232483,-1176.9732261429551,144.37550354003906
11528,288225,140.06606602668762,-1176.9732261429551,40.562599182128906
11529,288250,140.07762932777405,-1176.9732261429551,368.64874267578125
11530,288275,140.08919095993042,-1176.9732261429551,330.9394836425781
11531,288300,140.10115480422974,-1176.9732261429551,79.62688446044922
11532,288325,140.11293530464172,-1176.9732261429551,31.973392486572266
11533,288350,140.12431526184082,-1176.9732261429551,255.37460327148438
11534,288375,140.13560366630554,-1176.9732261429551,286.1067199707031
11535,288400,140.1471405029297,-1176.9732261429551,128.8829803466797
11536,288425,140.15863060951233,-1176.9732261429551,102.54499053955078
11537,288450,140.1699733734131,-1176.9732261429551,267.87384033203125
11538,288475,140.18168687820435,-1176.9732261429551,310.33221435546875
11539,288500,140.19402980804443,-1176.9732261429551,48.58292770385742
11540,288525,140.20589780807495,-1176.9732261429551,152.49630737304688
11541,288550,140.2176537513733,-1176.9732261429551,280.3930969238281
11542,288575,140.2290244102478,-1176.9732261429551,164.95849609375
11543,288600,140.24045705795288,-1176.9732261429551,59.64988327026367
11544,288625,140.25199627876282,-1176.9732261429551,314.441650390625
11545,288650,140.26330280303955,-1176.9732261429551,189.19732666015625
11546,288675,140.27488207817078,-1176.9732261429551,148.0611114501953
11547,288700,140.2862093448639,-1176.9732261429551,157.6769561767578
11548,288725,140.29763984680176,-1176.9732261429551,229.7200164794922
11549,288750,140.30909180641174,-1176.9732261429551,90.68582916259766
11550,288775,140.32040238380432,-1176.9732261429551,301.7498474121094
11551,288800,140.33232831954956,-1176.9732261429551,202.47720336914062
11552,288825,140.3443751335144,-1176.9732261429551,198.27523803710938
11553,288850,140.35586261749268,-1176.9732261429551,71.86626434326172
11554,288875,140.36758637428284,-1176.9732261429551,71.43463134765625
11555,288900,140.37932538986206,-1176.9732261429551,320.9215087890625
11556,288925,140.3909330368042,-1176.9732261429551,306.3323669433594
11557,288950,140.40263867378235,-1176.9732261429551,143.00387573242188
11558,288975,140.41482543945312,-1176.9732261429551,22.95104217529297
11559,289000,140.42817378044128,-1045.3654515353696,101.3645248413086
11560,289025,140.4408609867096,-1045.3654515353696,208.66893005371094
11561,289050,140.45304203033447,-1045.3654515353696,325.4592590332031
11562,289075,140.46477031707764,-1045.3654515353696,256.5911865234375
11563,289100,140.4761838912964,-1045.3654515353696,283.3708190917969
11564,289125,140.48793840408325,-1045.3654515353696,271.1297607421875
11565,289150,140.49994444847107,-1045.3654515353696,286.04791259765625
11566,289175,140.5114336013794,-1045.3654515353696,288.6261291503906
11567,289200,140.52261400222778,-1045.3654515353696,306.356201171875
11568,289225,140.53421568870544,-1045.3654515353696,239.98599243164062
11569,289250,140.54607129096985,-1045.3654515353696,263.0182189941406
11570,289275,140.55803036689758,-1045.3654515353696,207.9812469482422
11571,289300,140.56992149353027,-1045.3654515353696,156.67721557617188
11572,289325,140.58172750473022,-1045.3654515353696,223.98324584960938
11573,289350,140.59322381019592,-1045.3654515353696,449.6077880859375
11574,289375,140.6046929359436,-1045.3654515353696,237.63336181640625
11575,289400,140.61645197868347,-1045.3654515353696,187.016357421875
11576,289425,140.62825083732605,-1045.3654515353696,190.63882446289062
11577,289450,140.64010071754456,-1045.3654515353696,346.69573974609375
11578,289475,140.65237975120544,-1045.3654515353696,369.1379089355469
11579,289500,140.66518306732178,-1045.3654515353696,283.8216247558594
11580,289525,140.67754483222961,-1045.3654515353696,215.1942901611328
11581,289550,140.68950653076172,-1045.3654515353696,216.92947387695312
11582,289575,140.70131945610046,-1045.3654515353696,216.99462890625
11583,289600,140.712956905365,-1045.3654515353696,363.2217712402344
11584,289625,140.72485399246216,-1045.3654515353696,173.51376342773438
11585,289650,140.73613214492798,-1045.3654515353696,203.8736114501953
11586,289675,140.74780368804932,-1045.3654515353696,286.2193908691406
11587,289700,140.75955605506897,-1045.3654515353696,322.02691650390625
11588,289725,140.77139925956726,-1045.3654515353696,167.06192016601562
11589,289750,140.78355860710144,-1045.3654515353696,148.0622100830078
11590,289775,140.79517006874084,-1045.3654515353696,283.3961181640625
11591,289800,140.807147026062,-1045.3654515353696,298.99310302734375
11592,289825,140.8186957836151,-1045.3654515353696,239.2832489013672
11593,289850,140.83131337165833,-1045.3654515353696,212.85382080078125
11594,289875,140.84316515922546,-1045.3654515353696,215.53787231445312
11595,289900,140.85459637641907,-1045.3654515353696,130.20449829101562
11596,289925,140.86607575416565,-1045.3654515353696,106.79594421386719
11597,289950,140.87771582603455,-1045.3654515353696,192.47842407226562
11598,289975,140.89769005775452,-1045.3654515353696,297.0802307128906
11599,290000,140.9172065258026,-1352.4845852396838,166.27503967285156
11600,290025,140.93225073814392,-1352.4845852396838,4.838646411895752
11601,290050,140.94510793685913,-1352.4845852396838,139.26840209960938
11602,290075,140.95704674720764,-1352.4845852396838,464.4150695800781
11603,290100,140.9692029953003,-1352.4845852396838,208.6973876953125
11604,290125,140.98109769821167,-1352.4845852396838,59.5915641784668
11605,290150,140.99271512031555,-1352.4845852396838,138.8007354736328
11606,290175,141.0042142868042,-1352.4845852396838,188.89442443847656
11607,290200,141.01576018333435,-1352.4845852396838,136.3101806640625
11608,290225,141.0270059108734,-1352.4845852396838,33.50519943237305
11609,290250,141.03838324546814,-1352.4845852396838,197.66683959960938
11610,290275,141.0506353378296,-1352.4845852396838,293.6737365722656
11611,290300,141.0625627040863,-1352.4845852396838,403.42242431640625
11612,290325,141.07431364059448,-1352.4845852396838,28.118648529052734
11613,290350,141.08627486228943,-1352.4845852396838,22.123865127563477
11614,290375,141.09813332557678,-1352.4845852396838,131.46347045898438
11615,290400,141.10960698127747,-1352.4845852396838,177.7718963623047
11616,290425,141.12087988853455,-1352.4845852396838,37.10325241088867
11617,290450,141.13238430023193,-1352.4845852396838,257.9527282714844
11618,290475,141.14469075202942,-1352.4845852396838,372.5738525390625
11619,290500,141.1595377922058,-1352.4845852396838,56.30139923095703
11620,290525,141.17139768600464,-1352.4845852396838,93.63938903808594
11621,290550,141.18322610855103,-1352.4845852396838,382.6540222167969
11622,290575,141.1945571899414,-1352.4845852396838,340.363525390625
11623,290600,141.20592331886292,-1352.4845852396838,72.41949462890625
11624,290625,141.21777725219727,-1352.4845852396838,64.65679931640625
11625,290650,141.22967958450317,-1352.4845852396838,260.19091796875
11626,290675,141.24154996871948,-1352.4845852396838,229.53543090820312
11627,290700,141.25328755378723,-1352.4845852396838,144.5496368408203
11628,290725,141.26553058624268,-1352.4845852396838,229.30789184570312
11629,290750,141.27720022201538,-1352.4845852396838,134.19061279296875
11630,290775,141.2889997959137,-1352.4845852396838,358.2596130371094
11631,290800,141.30089211463928,-1352.4845852396838,204.69622802734375
11632,290825,141.31295919418335,-1352.4845852396838,92.74661254882812
11633,290850,141.3243203163147,-1352.4845852396838,185.49241638183594
11634,290875,141.3356192111969,-1352.4845852396838,257.5647888183594
11635,290900,141.34722876548767,-1352.4845852396838,464.2272644042969
11636,290925,141.35858845710754,-1352.4845852396838,92.08785247802734
11637,290950,141.3698697090149,-1352.4845852396838,63.93595886230469
11638,290975,141.38152599334717,-1352.4845852396838,207.9681396484375
11639,291000,141.39491772651672,-1023.2473208875042,118.12944793701172
11640,291025,141.40685606002808,-1023.2473208875042,35.825313568115234
11641,291050,141.41905665397644,-1023.2473208875042,145.29278564453125
11642,291075,141.43087697029114,-1023.2473208875042,143.27578735351562
11643,291100,141.44227075576782,-1023.2473208875042,276.214111328125
11644,291125,141.4535927772522,-1023.2473208875042,334.46295166015625
11645,291150,141.46544241905212,-1023.2473208875042,258.3442077636719
11646,291175,141.47731351852417,-1023.2473208875042,88.28142547607422
11647,291200,141.48905730247498,-1023.2473208875042,74.22188568115234
11648,291225,141.50173616409302,-1023.2473208875042,269.19586181640625
11649,291250,141.51742935180664,-1023.2473208875042,558.6852416992188
11650,291275,141.52957105636597,-1023.2473208875042,124.10392761230469
11651,291300,141.5415494441986,-1023.2473208875042,65.05634307861328
11652,291325,141.55313515663147,-1023.2473208875042,187.99000549316406
11653,291350,141.5650143623352,-1023.2473208875042,99.0197982788086
11654,291375,141.5765254497528,-1023.2473208875042,280.98895263671875
11655,291400,141.58769464492798,-1023.2473208875042,223.77658081054688
11656,291425,141.59905314445496,-1023.2473208875042,184.4888458251953
11657,291450,141.6104335784912,-1023.2473208875042,263.8994445800781
11658,291475,141.62385439872742,-1023.2473208875042,92.17756652832031
11659,291500,141.63729906082153,-1023.2473208875042,152.3480682373047
11660,291525,141.6495430469513,-1023.2473208875042,352.7653503417969
11661,291550,141.66096472740173,-1023.2473208875042,224.7506561279297
11662,291575,141.67276692390442,-1023.2473208875042,196.0697021484375
11663,291600,141.6858606338501,-1023.2473208875042,56.3470573425293
11664,291625,141.69770455360413,-1023.2473208875042,341.7695007324219
11665,291650,141.70965480804443,-1023.2473208875042,335.9830627441406
11666,291675,141.7207624912262,-1023.2473208875042,191.9064483642578
11667,291700,141.73214626312256,-1023.2473208875042,51.59794998168945
11668,291725,141.7434618473053,-1023.2473208875042,259.4554443359375
11669,291750,141.75484013557434,-1023.2473208875042,334.5782470703125
11670,291775,141.7666790485382,-1023.2473208875042,229.65072631835938
11671,291800,141.77887272834778,-1023.2473208875042,122.61431121826172
11672,291825,141.79032230377197,-1023.2473208875042,132.33258056640625
11673,291850,141.8021228313446,-1023.2473208875042,222.8603515625
11674,291875,141.81394743919373,-1023.2473208875042,225.422119140625
11675,291900,141.8256480693817,-1023.2473208875042,277.0254211425781
11676,291925,141.8646502494812,-1023.2473208875042,193.62684631347656
11677,291950,141.88162970542908,-1023.2473208875042,80.84152221679688
11678,291975,141.89436507225037,-1023.2473208875042,234.04534912109375
11679,292000,141.90728640556335,-1127.6084142972013,206.71054077148438
11680,292025,141.9193651676178,-1127.6084142972013,55.11045837402344
11681,292050,141.93124508857727,-1127.6084142972013,235.79505920410156
11682,292075,141.94276905059814,-1127.6084142972013,215.9740753173828
11683,292100,141.95469999313354,-1127.6084142972013,191.39031982421875
11684,292125,141.966698884964,-1127.6084142972013,161.10687255859375
11685,292150,141.97834372520447,-1127.6084142972013,380.75311279296875
11686,292175,141.9899606704712,-1127.6084142972013,175.92434692382812
11687,292200,142.00158071517944,-1127.6084142972013,93.1895523071289
11688,292225,142.01316356658936,-1127.6084142972013,213.8699951171875
11689,292250,142.02485918998718,-1127.6084142972013,239.91207885742188
11690,292275,142.03637194633484,-1127.6084142972013,245.68038940429688
11691,292300,142.04830884933472,-1127.6084142972013,194.6568145751953
11692,292325,142.0606255531311,-1127.6084142972013,63.367313385009766
11693,292350,142.07227849960327,-1127.6084142972013,283.06048583984375
11694,292375,142.08420515060425,-1127.6084142972013,309.580322265625
11695,292400,142.0962359905243,-1127.6084142972013,77.54063415527344
11696,292425,142.10763907432556,-1127.6084142972013,109.76539611816406
11697,292450,142.11896538734436,-1127.6084142972013,341.1802673339844
11698,292475,142.13107228279114,-1127.6084142972013,242.08639526367188
11699,292500,142.14477157592773,-1127.6084142972013,209.57020568847656
11700,292525,142.15795183181763,-1127.6084142972013,152.53936767578125
11701,292550,142.16972637176514,-1127.6084142972013,114.93852996826172
11702,292575,142.1817328929901,-1127.6084142972013,338.229248046875
11703,292600,142.19298720359802,-1127.6084142972013,261.7113342285156
11704,292625,142.2043538093567,-1127.6084142972013,122.91831970214844
11705,292650,142.21594429016113,-1127.6084142972013,129.84149169921875
11706,292675,142.227383852005,-1127.6084142972013,413.8017578125
11707,292700,142.2387945652008,-1127.6084142972013,291.3262023925781
11708,292725,142.25061082839966,-1127.6084142972013,103.272705078125
11709,292750,142.26228833198547,-1127.6084142972013,153.79693603515625
11710,292775,142.27375102043152,-1127.6084142972013,413.81475830078125
11711,292800,142.28531432151794,-1127.6084142972013,124.12815856933594
11712,292825,142.2988522052765,-1127.6084142972013,89.46670532226562
11713,292850,142.3123116493225,-1127.6084142972013,193.58349609375
11714,292875,142.32543563842773,-1127.6084142972013,233.93251037597656
11715,292900,142.33871030807495,-1127.6084142972013,229.682373046875
11716,292925,142.3525207042694,-1127.6084142972013,189.8472442626953
11717,292950,142.36545872688293,-1127.6084142972013,19.210813522338867
11718,292975,142.37728071212769,-1127.6084142972013,165.08030700683594
11719,293000,142.39088988304138,-1123.8844415119345,315.17864990234375
11720,293025,142.4049198627472,-1123.8844415119345,127.59771728515625
11721,293050,142.4184136390686,-1123.8844415119345,198.5022735595703
11722,293075,142.43017840385437,-1123.8844415119345,383.3205871582031
11723,293100,142.44199323654175,-1123.8844415119345,242.1850128173828
11724,293125,142.45364379882812,-1123.8844415119345,234.69427490234375
11725,293150,142.46537733078003,-1123.8844415119345,142.32521057128906
11726,293175,142.47674560546875,-1123.8844415119345,172.32379150390625
11727,293200,142.48786401748657,-1123.8844415119345,242.1417694091797
11728,293225,142.49941158294678,-1123.8844415119345,204.77215576171875
11729,293250,142.51080465316772,-1123.8844415119345,255.7864532470703
11730,293275,142.52227759361267,-1123.8844415119345,327.7883605957031
11731,293300,142.53394103050232,-1123.8844415119345,281.954345703125
11732,293325,142.5459132194519,-1123.8844415119345,165.93458557128906
11733,293350,142.5573935508728,-1123.8844415119345,158.45486450195312
11734,293375,142.5687530040741,-1123.8844415119345,267.53759765625
11735,293400,142.58025455474854,-1123.8844415119345,284.2464599609375
11736,293425,142.59158515930176,-1123.8844415119345,201.72958374023438
11737,293450,142.60295128822327,-1123.8844415119345,150.85647583007812
11738,293475,142.61769104003906,-1123.8844415119345,396.4411926269531
11739,293500,142.632963180542,-1123.8844415119345,141.65367126464844
11740,293525,142.64443945884705,-1123.8844415119345,316.57647705078125
11741,293550,142.65611624717712,-1123.8844415119345,149.70492553710938
11742,293575,142.6677327156067,-1123.8844415119345,244.0898895263672
11743,293600,142.6797227859497,-1123.8844415119345,189.61172485351562
11744,293625,142.6915225982666,-1123.8844415119345,120.50354766845703
11745,293650,142.70307970046997,-1123.8844415119345,273.6271667480469
11746,293675,142.7149019241333,-1123.8844415119345,306.03680419921875
11747,293700,142.72801423072815,-1123.8844415119345,339.7162170410156
11748,293725,142.74130749702454,-1123.8844415119345,120.28995513916016
11749,293750,142.75449132919312,-1123.8844415119345,85.34529113769531
11750,293775,142.76795744895935,-1123.8844415119345,273.9859313964844
11751,293800,142.77977561950684,-1123.8844415119345,257.19866943359375
11752,293825,142.7911021709442,-1123.8844415119345,262.2181396484375
11753,293850,142.80258536338806,-1123.8844415119345,219.70668029785156
11754,293875,142.81446266174316,-1123.8844415119345,160.68727111816406
11755,293900,142.82621550559998,-1123.8844415119345,202.6965789794922
11756,293925,142.83809089660645,-1123.8844415119345,187.86936950683594
11757,293950,142.85171222686768,-1123.8844415119345,242.5556182861328
11758,293975,142.86783909797668,-1123.8844415119345,374.176513671875
11759,294000,142.88262701034546,-1192.3137754400013,105.11808013916016
11760,294025,142.89601945877075,-1192.3137754400013,137.4732666015625
11761,294050,142.90937876701355,-1192.3137754400013,283.3294677734375
11762,294075,142.92168736457825,-1192.3137754400013,281.3211669921875
11763,294100,142.93429040908813,-1192.3137754400013,314.2128601074219
11764,294125,142.94780039787292,-1192.3137754400013,159.4352264404297
11765,294150,142.96100401878357,-1192.3137754400013,335.6452941894531
11766,294175,142.97601771354675,-1192.3137754400013,199.06236267089844
11767,294200,142.98949670791626,-1192.3137754400013,109.78833770751953
11768,294225,143.00402402877808,-1192.3137754400013,164.6256866455078
11769,294250,143.0181760787964,-1192.3137754400013,377.12335205078125
11770,294275,143.03273749351501,-1192.3137754400013,292.35614013671875
11771,294300,143.04588055610657,-1192.3137754400013,165.08363342285156
11772,294325,143.05840396881104,-1192.3137754400013,219.5651092529297
11773,294350,143.0699553489685,-1192.3137754400013,248.78863525390625
11774,294375,143.0817141532898,-1192.3137754400013,270.3436279296875
11775,294400,143.09331965446472,-1192.3137754400013,354.9832458496094
11776,294425,143.1048891544342,-1192.3137754400013,200.36988830566406
11777,294450,143.118159532547,-1192.3137754400013,137.2671356201172
11778,294475,143.1305205821991,-1192.3137754400013,164.88046264648438
11779,294500,143.14232110977173,-1192.3137754400013,361.9866943359375
11780,294525,143.1540777683258,-1192.3137754400013,143.68699645996094
11781,294550,143.1663155555725,-1192.3137754400013,102.18321990966797
11782,294575,143.17823195457458,-1192.3137754400013,231.47349548339844
11783,294600,143.1899242401123,-1192.3137754400013,310.84368896484375
11784,294625,143.2016956806183,-1192.3137754400013,136.2240753173828
11785,294650,143.21357440948486,-1192.3137754400013,272.79962158203125
11786,294675,143.2254159450531,-1192.3137754400013,340.6994323730469
11787,294700,143.23686408996582,-1192.3137754400013,258.4891357421875
11788,294725,143.24830055236816,-1192.3137754400013,142.65211486816406
11789,294750,143.25986456871033,-1192.3137754400013,301.6949157714844
11790,294775,143.27143001556396,-1192.3137754400013,314.2898254394531
11791,294800,143.28329062461853,-1192.3137754400013,165.97430419921875
11792,294825,143.29479789733887,-1192.3137754400013,153.33934020996094
11793,294850,143.30632615089417,-1192.3137754400013,264.73150634765625
11794,294875,143.31825852394104,-1192.3137754400013,369.1298522949219
11795,294900,143.3304741382599,-1192.3137754400013,208.3777313232422
11796,294925,143.34208059310913,-1192.3137754400013,184.91104125976562
11797,294950,143.35346484184265,-1192.3137754400013,248.65203857421875
11798,294975,143.3650257587433,-1192.3137754400013,270.9583435058594
11799,295000,143.3782501220703,-1323.4641275217064,161.96434020996094
11800,295025,143.39001441001892,-1323.4641275217064,82.3116226196289
11801,295050,143.4028103351593,-1323.4641275217064,104.16313171386719
11802,295075,143.41558051109314,-1323.4641275217064,359.9511413574219
11803,295100,143.4282431602478,-1323.4641275217064,309.4811706542969
11804,295125,143.44052505493164,-1323.4641275217064,252.28709411621094
11805,295150,143.45458507537842,-1323.4641275217064,92.92930603027344
11806,295175,143.46801710128784,-1323.4641275217064,117.8480453491211
11807,295200,143.47978901863098,-1323.4641275217064,214.8711395263672
11808,295225,143.49153351783752,-1323.4641275217064,358.6536865234375
11809,295250,143.50309705734253,-1323.4641275217064,337.7770690917969
11810,295275,143.5150661468506,-1323.4641275217064,117.30104064941406
11811,295300,143.5269205570221,-1323.4641275217064,97.29877471923828
11812,295325,143.5384166240692,-1323.4641275217064,286.0355224609375
11813,295350,143.55060720443726,-1323.4641275217064,191.56417846679688
11814,295375,143.56275820732117,-1323.4641275217064,250.3180694580078
11815,295400,143.57489275932312,-1323.4641275217064,212.7053985595703
11816,295425,143.58658981323242,-1323.4641275217064,140.00973510742188
11817,295450,143.60032892227173,-1323.4641275217064,224.6507568359375
11818,295475,143.61288118362427,-1323.4641275217064,162.98802185058594
11819,295500,143.62498021125793,-1323.4641275217064,95.77973175048828
11820,295525,143.63666701316833,-1323.4641275217064,308.32122802734375
11821,295550,143.64837956428528,-1323.4641275217064,363.49383544921875
11822,295575,143.65986847877502,-1323.4641275217064,174.47157287597656
11823,295600,143.67097735404968,-1323.4641275217064,148.70838928222656
11824,295625,143.682719707489,-1323.4641275217064,70.00761413574219
11825,295650,143.6943712234497,-1323.4641275217064,186.08840942382812
11826,295675,143.70600008964539,-1323.4641275217064,307.17578125
11827,295700,143.71785974502563,-1323.4641275217064,356.6745300292969
11828,295725,143.72979927062988,-1323.4641275217064,134.9862518310547
11829,295750,143.74153971672058,-1323.4641275217064,28.092443466186523
11830,295775,143.75289964675903,-1323.4641275217064,269.747314453125
11831,295800,143.76485085487366,-1323.4641275217064,318.20355224609375
11832,295825,143.77689862251282,-1323.4641275217064,293.7037048339844
11833,295850,143.7889370918274,-1323.4641275217064,39.91169357299805
11834,295875,143.80091214179993,-1323.4641275217064,227.61489868164062
11835,295900,143.81271171569824,-1323.4641275217064,228.68081665039062
11836,295925,143.82427597045898,-1323.4641275217064,32.48199462890625
11837,295950,143.83614659309387,-1323.4641275217064,228.55535888671875
11838,295975,143.8485038280487,-1323.4641275217064,366.19842529296875
11839,296000,143.86257576942444,-1105.2623757076985,212.92510986328125
11840,296025,143.8749542236328,-1105.2623757076985,81.96182250976562
11841,296050,143.88683199882507,-1105.2623757076985,251.15115356445312
11842,296075,143.8987193107605,-1105.2623757076985,121.6314468383789
11843,296100,143.9104564189911,-1105.2623757076985,209.128173828125
11844,296125,143.92198252677917,-1105.2623757076985,331.69525146484375
11845,296150,143.9335629940033,-1105.2623757076985,228.8863067626953
11846,296175,143.94558596611023,-1105.2623757076985,89.41041564941406
11847,296200,143.95754051208496,-1105.2623757076985,147.303466796875
11848,296225,143.96947741508484,-1105.2623757076985,353.1101989746094
11849,296250,143.98166847229004,-1105.2623757076985,251.3954620361328
11850,296275,143.99388909339905,-1105.2623757076985,91.71833801269531
11851,296300,144.00561594963074,-1105.2623757076985,135.23941040039062
11852,296325,144.0173361301422,-1105.2623757076985,289.4483947753906
11853,296350,144.0290880203247,-1105.2623757076985,311.0677185058594
11854,296375,144.04098844528198,-1105.2623757076985,148.81097412109375
11855,296400,144.05274939537048,-1105.2623757076985,144.70980834960938
11856,296425,144.0648729801178,-1105.2623757076985,158.36212158203125
11857,296450,144.0762917995453,-1105.2623757076985,374.7247009277344
11858,296475,144.08922290802002,-1105.2623757076985,259.5098571777344
11859,296500,144.10350275039673,-1105.2623757076985,126.0810775756836
11860,296525,144.11570358276367,-1105.2623757076985,173.29916381835938
11861,296550,144.12778544425964,-1105.2623757076985,270.1304626464844
11862,296575,144.13954305648804,-1105.2623757076985,225.5863800048828
11863,296600,144.15138626098633,-1105.2623757076985,203.6714324951172
11864,296625,144.16307187080383,-1105.2623757076985,221.34889221191406
11865,296650,144.17488622665405,-1105.2623757076985,218.9129180908203
11866,296675,144.1865997314453,-1105.2623757076985,123.83561706542969
11867,296700,144.19843697547913,-1105.2623757076985,169.52369689941406
11868,296725,144.21003770828247,-1105.2623757076985,393.4295349121094
11869,296750,144.22149753570557,-1105.2623757076985,244.4606475830078
11870,296775,144.23345685005188,-1105.2623757076985,136.08395385742188
11871,296800,144.245187997818,-1105.2623757076985,138.1525115966797
11872,296825,144.25702118873596,-1105.2623757076985,140.3782501220703
11873,296850,144.26893782615662,-1105.2623757076985,285.4519348144531
11874,296875,144.28066158294678,-1105.2623757076985,346.9555969238281
11875,296900,144.29208278656006,-1105.2623757076985,153.02944946289062
11876,296925,144.30342555046082,-1105.2623757076985,139.39820861816406
11877,296950,144.31513929367065,-1105.2623757076985,282.9112548828125
11878,296975,144.32878637313843,-1105.2623757076985,316.9104919433594
11879,297000,144.34283542633057,-1261.5625058711723,139.2892303466797
11880,297025,144.3548469543457,-1261.5625058711723,38.775718688964844
11881,297050,144.36739993095398,-1261.5625058711723,313.9761657714844
11882,297075,144.37909817695618,-1261.5625058711723,420.1184387207031
11883,297100,144.39086413383484,-1261.5625058711723,79.2819595336914
11884,297125,144.4023973941803,-1261.5625058711723,33.994232177734375
11885,297150,144.4143135547638,-1261.5625058711723,202.80674743652344
11886,297175,144.4256672859192,-1261.5625058711723,383.6152038574219
11887,297200,144.43716096878052,-1261.5625058711723,146.53933715820312
11888,297225,144.44918251037598,-1261.5625058711723,263.3487854003906
11889,297250,144.46117758750916,-1261.5625058711723,162.7956085205078
11890,297275,144.47268867492676,-1261.5625058711723,149.4821319580078
11891,297300,144.484450340271,-1261.5625058711723,138.92803955078125
11892,297325,144.49644804000854,-1261.5625058711723,273.4844970703125
11893,297350,144.50817823410034,-1261.5625058711723,138.0264129638672
11894,297375,144.51986575126648,-1261.5625058711723,41.08857727050781
11895,297400,144.5318419933319,-1261.5625058711723,75.20140075683594
11896,297425,144.54338693618774,-1261.5625058711723,185.9816436767578
11897,297450,144.55476570129395,-1261.5625058711723,335.7342224121094
11898,297475,144.56784200668335,-1261.5625058711723,126.02726745605469
11899,297500,144.5809531211853,-1261.5625058711723,202.4354705810547
11900,297525,144.59278345108032,-1261.5625058711723,53.61173629760742
11901,297550,144.60438704490662,-1261.5625058711723,398.3836364746094
11902,297575,144.6158709526062,-1261.5625058711723,198.15338134765625
11903,297600,144.6271209716797,-1261.5625058711723,45.675418853759766
11904,297625,144.6386775970459,-1261.5625058711723,142.94996643066406
11905,297650,144.65048122406006,-1261.5625058711723,211.2477569580078
11906,297675,144.66280436515808,-1261.5625058711723,281.4637756347656
11907,297700,144.67450881004333,-1261.5625058711723,64.74922943115234
11908,297725,144.68594598770142,-1261.5625058711723,49.59486770629883
11909,297750,144.6978039741516,-1261.5625058711723,277.7817687988281
11910,297775,144.7092878818512,-1261.5625058711723,347.7967529296875
11911,297800,144.72095370292664,-1261.5625058711723,209.18727111816406
11912,297825,144.7343897819519,-1261.5625058711723,132.27642822265625
11913,297850,144.74633884429932,-1261.5625058711723,129.76026916503906
11914,297875,144.75789141654968,-1261.5625058711723,36.36677551269531
11915,297900,144.76923036575317,-1261.5625058711723,193.00390625
11916,297925,144.78106236457825,-1261.5625058711723,411.86407470703125
11917,297950,144.7926332950592,-1261.5625058711723,249.8400115966797
11918,297975,144.8047115802765,-1261.5625058711723,26.368139266967773
11919,298000,144.81995558738708,-1046.993134559802,48.493343353271484
11920,298025,144.83380103111267,-1046.993134559802,49.93980407714844
11921,298050,144.8464789390564,-1046.993134559802,258.4765319824219
11922,298075,144.85843014717102,-1046.993134559802,152.97218322753906
11923,298100,144.86989307403564,-1046.993134559802,188.30601501464844
11924,298125,144.88142919540405,-1046.993134559802,91.88508605957031
11925,298150,144.89453554153442,-1046.993134559802,383.0344543457031
11926,298175,144.9061827659607,-1046.993134559802,207.12002563476562
11927,298200,144.91811275482178,-1046.993134559802,92.61272430419922
11928,298225,144.92995238304138,-1046.993134559802,245.21923828125
11929,298250,144.94205904006958,-1046.993134559802,131.5518035888672
11930,298275,144.95357060432434,-1046.993134559802,39.56847381591797
11931,298300,144.9657654762268,-1046.993134559802,240.43576049804688
11932,298325,144.9773223400116,-1046.993134559802,522.8037109375
11933,298350,144.98888421058655,-1046.993134559802,154.48526000976562
11934,298375,145.0005373954773,-1046.993134559802,90.50741577148438
11935,298400,145.0122992992401,-1046.993134559802,163.92144775390625
11936,298425,145.02542066574097,-1046.993134559802,93.8663101196289
11937,298450,145.0383312702179,-1046.993134559802,208.03504943847656
11938,298475,145.0520920753479,-1046.993134559802,239.44007873535156
