num_frames,fitness,loss
426025,-106.93330137935118,
426050,-106.93330137935118,
426075,-106.93330137935118,
426100,-106.93330137935118,
426125,-106.93330137935118,
426150,-106.93330137935118,
426175,-106.93330137935118,
426200,-106.93330137935118,
426225,-106.93330137935118,
426250,-106.93330137935118,
426275,-114.22438010526821,
426300,-114.22438010526821,
426325,-114.22438010526821,
426350,-114.22438010526821,
426375,-114.22438010526821,
426400,-114.22438010526821,
426425,-114.22438010526821,
426450,-114.22438010526821,
426475,-114.22438010526821,
426500,-114.22438010526821,
426525,-114.22438010526821,
426550,58.192527485021856,
426575,58.192527485021856,
426600,58.192527485021856,
426625,58.192527485021856,
426650,58.192527485021856,
426675,58.192527485021856,
426700,58.192527485021856,
426725,58.192527485021856,
426750,-127.28976925677853,
426775,-127.28976925677853,
426800,-127.28976925677853,
426825,-127.28976925677853,
426850,-127.28976925677853,
426875,-127.28976925677853,
426900,-127.28976925677853,
426925,-127.28976925677853,
426950,-127.28976925677853,
426975,-127.28976925677853,
427000,-127.28976925677853,
427025,-127.28976925677853,
427050,-127.28976925677853,
427075,-127.28976925677853,
427100,-127.28976925677853,
427125,-127.28976925677853,
427150,-127.28976925677853,
427175,-127.28976925677853,
427200,-127.28976925677853,
427225,-104.23238443862647,
427250,-104.23238443862647,
427275,-55.927644707029685,
427300,-55.927644707029685,
427325,-55.927644707029685,
427350,-55.927644707029685,
427375,-55.927644707029685,
427400,-55.927644707029685,
427425,-55.927644707029685,
427450,-55.927644707029685,
427475,-55.927644707029685,
427500,-55.927644707029685,
427525,-55.927644707029685,
427550,-55.927644707029685,
427575,-55.927644707029685,
427600,-55.927644707029685,
427625,-55.927644707029685,
427650,-55.927644707029685,
427675,-55.927644707029685,
427700,-55.927644707029685,
427725,-55.927644707029685,
427750,-55.927644707029685,
427775,-55.927644707029685,
427800,-55.927644707029685,
427825,-55.927644707029685,
427850,-55.927644707029685,
427875,-126.54177587170852,
427900,-126.54177587170852,
427925,-126.54177587170852,
427950,-126.54177587170852,
427975,-126.54177587170852,
428000,-126.54177587170852,
428025,-126.54177587170852,
428050,-126.54177587170852,
428075,-126.54177587170852,
428100,-126.54177587170852,
428125,-126.54177587170852,
428150,-126.54177587170852,
428175,-126.54177587170852,
428200,-126.54177587170852,
428225,-126.54177587170852,
428250,-114.65219396539032,
428275,-114.65219396539032,
428300,-114.65219396539032,
428325,-114.65219396539032,
428350,-114.65219396539032,
428375,-114.65219396539032,
428400,-114.65219396539032,
428425,-114.65219396539032,
428450,-114.65219396539032,
428475,-114.65219396539032,
428500,-114.65219396539032,
428525,-114.65219396539032,
428550,-114.65219396539032,
428575,-114.65219396539032,
428600,-106.53787942579947,
428625,-106.53787942579947,
428650,-40.147272533155046,
428675,-40.147272533155046,
428700,-40.147272533155046,
428725,-40.147272533155046,
428750,-40.147272533155046,
428775,-40.147272533155046,
428800,-40.147272533155046,
428825,-40.147272533155046,
428850,-40.147272533155046,
428875,-40.147272533155046,
428900,-109.42049746587873,
428925,-109.42049746587873,
428950,-109.42049746587873,
428975,-109.42049746587873,
429000,-109.42049746587873,
429025,-109.42049746587873,
429050,-109.42049746587873,
429075,-109.42049746587873,
429100,-109.42049746587873,
429125,-109.20051290094852,
429150,-109.20051290094852,
429175,-109.20051290094852,
429200,-109.20051290094852,
429225,-109.20051290094852,
429250,-109.20051290094852,
429275,-109.20051290094852,
429300,-109.20051290094852,
429325,-109.20051290094852,
429350,-109.20051290094852,
429375,-109.20051290094852,
429400,-109.20051290094852,
429425,-109.20051290094852,
429450,-109.20051290094852,
429475,-111.76691880985163,
429500,-111.76691880985163,
429525,-111.76691880985163,
429550,-111.76691880985163,
429575,-111.76691880985163,
429600,-111.76691880985163,
429625,-111.76691880985163,
429650,-111.76691880985163,
429675,81.49675813921203,
429700,-110.11122538149357,
429725,-110.11122538149357,
429750,-110.11122538149357,
429775,-110.11122538149357,
429800,-110.11122538149357,
429825,-110.11122538149357,
429850,-110.11122538149357,
429875,-110.11122538149357,
429900,-110.11122538149357,
429925,-110.11122538149357,
429950,-110.11122538149357,
429975,-110.11122538149357,
430000,-110.11122538149357,
430025,-116.57384744193405,
430050,-116.57384744193405,
430075,-116.57384744193405,
430100,-116.57384744193405,
430125,-116.57384744193405,
430150,-116.57384744193405,
430175,-116.57384744193405,
430200,-116.57384744193405,
430225,-116.57384744193405,
430250,-116.57384744193405,
430275,-116.57384744193405,
430300,-116.57384744193405,
430325,-116.57384744193405,
430350,-116.57384744193405,
430375,-116.57384744193405,
430400,-116.57384744193405,
430425,-116.57384744193405,
430450,-116.57384744193405,
430475,-116.57384744193405,
430500,-116.57384744193405,
430525,-116.57384744193405,
430550,-116.57384744193405,
430575,-116.57384744193405,
430600,-116.57384744193405,
430625,-116.57384744193405,
430650,-116.57384744193405,
430675,-116.57384744193405,
430700,-116.57384744193405,
430725,-116.57384744193405,
430750,-116.57384744193405,
430775,-116.57384744193405,
430800,-116.57384744193405,
430825,-116.57384744193405,
430850,-116.57384744193405,
430875,-116.57384744193405,
430900,-116.57384744193405,
430925,-116.57384744193405,
430950,-116.57384744193405,
430975,-116.57384744193405,
431000,-116.57384744193405,
431025,-116.57384744193405,
431050,-116.57384744193405,
431075,-116.57384744193405,
431100,-116.57384744193405,
431125,-116.57384744193405,
431150,-116.57384744193405,
431175,-116.57384744193405,
431200,-116.57384744193405,
431225,-116.57384744193405,
431250,-116.57384744193405,
431275,-116.57384744193405,
431300,-116.57384744193405,
431325,-116.57384744193405,
431350,-116.57384744193405,
431375,-116.57384744193405,
431400,-116.57384744193405,
431425,-116.57384744193405,
431450,-116.57384744193405,
431475,-116.57384744193405,
431500,-116.57384744193405,
431525,-116.57384744193405,
431550,241.1367122490774,
431575,241.1367122490774,
431600,241.1367122490774,
431625,241.1367122490774,
431650,241.1367122490774,
431675,241.1367122490774,
431700,241.1367122490774,
431725,241.1367122490774,
431750,241.1367122490774,
431775,241.1367122490774,
431800,241.1367122490774,
431825,241.1367122490774,
431850,241.1367122490774,
431875,241.1367122490774,
431900,241.1367122490774,
431925,241.1367122490774,
431950,241.1367122490774,
431975,241.1367122490774,
432000,241.1367122490774,
432025,241.1367122490774,
432050,241.1367122490774,
432075,241.1367122490774,
432100,241.1367122490774,
432125,241.1367122490774,
432150,-121.82953299861401,
432175,-121.82953299861401,
432200,-121.82953299861401,
432225,-121.82953299861401,
432250,-121.82953299861401,
432275,-121.82953299861401,
432300,-121.82953299861401,
432325,-121.82953299861401,
432350,-121.82953299861401,
432375,-121.82953299861401,
432400,-121.82953299861401,
432425,-121.82953299861401,
432450,-121.82953299861401,
432475,-121.82953299861401,
432500,-109.1907416768372,
432525,-109.1907416768372,
432550,-109.1907416768372,
432575,-109.1907416768372,
432600,-109.1907416768372,
432625,-109.1907416768372,
432650,-109.1907416768372,
432675,-109.1907416768372,
432700,-109.1907416768372,
432725,-109.1907416768372,
432750,-109.1907416768372,
432775,-109.1907416768372,
432800,-109.1907416768372,
432825,255.16678654268617,
432850,255.16678654268617,
432875,255.16678654268617,
432900,255.16678654268617,
432925,255.16678654268617,
432950,255.16678654268617,
432975,-99.98824893427081,
433000,-99.98824893427081,
433025,-99.98824893427081,
433050,-99.98824893427081,
433075,-99.98824893427081,
433100,-99.98824893427081,
433125,-99.98824893427081,
433150,-99.98824893427081,
433175,-99.98824893427081,
433200,-99.98824893427081,
433225,-99.98824893427081,
433250,-99.98824893427081,
433275,-99.98824893427081,
433300,-99.98824893427081,
433325,-99.98824893427081,
433350,-99.98824893427081,
433375,-99.98824893427081,
433400,-99.98824893427081,
433425,-99.98824893427081,
433450,-99.98824893427081,
433475,-99.98824893427081,
433500,-99.98824893427081,
433525,-109.20485773356631,
433550,-109.20485773356631,
433575,-109.20485773356631,
433600,-109.20485773356631,
433625,-109.20485773356631,
433650,-109.20485773356631,
433675,-109.20485773356631,
433700,-109.20485773356631,
433725,-109.20485773356631,
433750,-109.20485773356631,
433775,-109.20485773356631,
433800,-109.20485773356631,
433825,-109.20485773356631,
433850,-109.20485773356631,
433875,-109.20485773356631,
433900,-109.20485773356631,
433925,-113.95606948807836,
433950,-113.95606948807836,
433975,-113.95606948807836,
434000,-113.95606948807836,
434025,-113.95606948807836,
434050,-113.95606948807836,
434075,-113.95606948807836,
434100,-113.95606948807836,
434125,-113.95606948807836,
434150,37.14570409782755,
434175,100.43657018139493,
434200,100.43657018139493,
434225,100.43657018139493,
434250,100.43657018139493,
434275,100.43657018139493,
434300,100.43657018139493,
434325,100.43657018139493,
434350,100.43657018139493,
434375,100.43657018139493,
434400,100.43657018139493,
434425,100.43657018139493,
434450,100.43657018139493,
434475,100.43657018139493,
434500,100.43657018139493,
434525,100.43657018139493,
434550,-109.45660345939541,
434575,-109.45660345939541,
434600,-109.45660345939541,
434625,-109.45660345939541,
434650,-109.45660345939541,
434675,-109.45660345939541,
434700,-109.45660345939541,
434725,-109.45660345939541,
434750,-109.45660345939541,
434775,-108.04231008887291,
434800,-108.04231008887291,
434825,-108.04231008887291,
434850,-108.04231008887291,
434875,-108.04231008887291,
434900,-108.04231008887291,
434925,-108.04231008887291,
434950,-108.04231008887291,
434975,-108.04231008887291,
435000,-108.04231008887291,
435025,-108.04231008887291,
435050,-108.04231008887291,
435075,-108.04231008887291,
435100,-108.04231008887291,
435125,-114.35019839426968,
435150,-114.35019839426968,
435175,-87.04208045802079,
435200,-87.04208045802079,
435225,-87.04208045802079,
435250,-87.04208045802079,
435275,-87.04208045802079,
435300,-87.04208045802079,
435325,-87.04208045802079,
435350,-87.04208045802079,
435375,-87.04208045802079,
435400,-87.04208045802079,
435425,-108.75016713887453,
435450,-108.75016713887453,
435475,-108.75016713887453,
435500,-112.50912999361753,
435525,-112.50912999361753,
435550,112.52587431255961,
435575,112.52587431255961,
435600,112.52587431255961,
435625,112.52587431255961,
435650,112.52587431255961,
435675,-108.98793893307447,
435700,-108.98793893307447,
435725,-108.98793893307447,
435750,-108.98793893307447,
435775,-108.98793893307447,
435800,-108.98793893307447,
435825,-108.98793893307447,
435850,-108.98793893307447,
435875,-108.98793893307447,
435900,-116.49057468329556,
435925,-114.71342227049172,
435950,-114.71342227049172,
435975,-114.71342227049172,
436000,-114.71342227049172,
436025,-114.71342227049172,
436050,-114.71342227049172,
436075,-114.76654018470435,
436100,-114.76654018470435,
436125,-114.76654018470435,
436150,-114.76654018470435,
436175,-114.76654018470435,
436200,-114.76654018470435,
436225,-114.76654018470435,
436250,-114.76654018470435,
436275,-114.76654018470435,
436300,-114.76654018470435,
436325,-114.76654018470435,
436350,-109.2909948513261,
436375,-109.2909948513261,
436400,-109.2909948513261,
436425,-109.2909948513261,
436450,-109.2909948513261,
436475,-109.2909948513261,
436500,-109.2909948513261,
436525,-109.2909948513261,
436550,-109.2909948513261,
436575,-109.2909948513261,
436600,-109.2909948513261,
436625,-105.30752982804552,
436650,-105.30752982804552,
436675,-105.30752982804552,
436700,-105.30752982804552,
436725,-112.50494853570126,
436750,-112.50494853570126,
436775,-112.50494853570126,
436800,-112.50494853570126,
436825,-112.50494853570126,
436850,-112.50494853570126,
436875,-112.50494853570126,
436900,-112.50494853570126,
436925,-112.50494853570126,
436950,-107.92555366829038,
436975,-107.92555366829038,
437000,-115.9157037883997,
437025,-115.9157037883997,
437050,-113.66001184424385,
437075,-113.66001184424385,
437100,-113.66001184424385,
437125,-113.66001184424385,
437150,-113.66001184424385,
437175,-113.66001184424385,
437200,-113.66001184424385,
437225,41.28778599528596,
437250,41.28778599528596,
437275,41.28778599528596,
437300,41.28778599528596,
437325,41.28778599528596,
437350,41.28778599528596,
437375,41.28778599528596,
437400,41.28778599528596,
437425,-113.24226639419794,
437450,-113.24226639419794,
437475,-113.24226639419794,
437500,-110.99273713724688,
437525,-110.99273713724688,
437550,-108.65139976458158,
437575,-108.65139976458158,
437600,-115.39750991621986,
437625,-115.39750991621986,
437650,-115.39750991621986,
437675,-115.39750991621986,
437700,-115.39750991621986,
437725,-115.39750991621986,
437750,-115.39750991621986,
437775,-115.17432880401611,
437800,-115.17432880401611,
437825,-115.17432880401611,
437850,-108.12114794552326,
437875,-108.12114794552326,
437900,-108.12114794552326,
437925,-108.12114794552326,
437950,-108.12114794552326,
437975,-108.12114794552326,
438000,-108.12114794552326,
438025,-108.12114794552326,
438050,-108.12114794552326,
438075,260.28172809036914,
438100,260.28172809036914,
438125,260.28172809036914,
438150,-111.73019509576261,
438175,-111.73019509576261,
438200,-111.73019509576261,
438225,-111.73019509576261,
438250,-110.5066860395018,
438275,-110.5066860395018,
438300,-105.56533476896584,
438325,-105.56533476896584,
438350,-105.56533476896584,
438375,-106.41099922312424,
438400,-106.41099922312424,
438425,-106.41099922312424,
438450,-106.41099922312424,
438475,-106.41099922312424,
438500,-125.78626897931099,
438525,-125.78626897931099,
438550,-125.78626897931099,
438575,-109.69207562878728,
438600,-108.31040315143764,
438625,-108.94037882273551,
438650,-108.94037882273551,
438675,-108.94037882273551,
438700,-108.94037882273551,
438725,-108.94037882273551,
438750,-108.94037882273551,
438775,-108.94037882273551,
438800,-108.94037882273551,
438825,-105.86056597321294,
438850,-107.20682283863425,
438875,-107.20682283863425,
438900,-107.20682283863425,
438925,-106.6070747000631,
438950,-106.6070747000631,
438975,-106.6070747000631,
439000,-106.6070747000631,
439025,-106.6070747000631,
439050,-106.6070747000631,
439075,-106.6070747000631,
439100,-106.6070747000631,
439125,-106.6070747000631,
439150,-106.6070747000631,
439175,-112.1341809387086,
439200,-109.84041625075042,
439225,-109.84041625075042,
439250,-109.84041625075042,
439275,-109.84041625075042,
439300,-109.84041625075042,
439325,-109.84041625075042,
439350,-109.84041625075042,
439375,-109.84041625075042,
439400,-109.84041625075042,
439425,-109.84041625075042,
439450,-27.310239683953114,
439475,-27.310239683953114,
439500,-27.310239683953114,
439525,-106.83608079180703,
439550,-106.83608079180703,
439575,-102.84733600367326,
439600,-105.66292641870677,
439625,-105.66292641870677,
439650,-105.66292641870677,
439675,-105.66292641870677,
439700,-108.07042524870485,
439725,-108.07042524870485,
439750,-108.07042524870485,
439775,-108.07042524870485,
439800,-108.07042524870485,
439825,-109.43646796420217,
439850,-109.43646796420217,
439875,-109.43646796420217,
439900,-109.43646796420217,
439925,-109.43646796420217,
439950,-109.43646796420217,
439975,-109.43646796420217,
440000,-109.43646796420217,
440025,-109.43646796420217,
440050,-107.3324648970738,
440075,-107.3324648970738,
440100,-107.3324648970738,
440125,-104.4051521809306,
440150,-104.4051521809306,
440175,-112.33288612519391,
440200,-112.33288612519391,
440225,-112.33288612519391,
440250,-112.33288612519391,
440275,-112.33288612519391,
440300,-112.33288612519391,
440325,-108.30168450484052,
440350,-108.30168450484052,
440375,-108.30168450484052,
440400,-106.51541810669005,
440425,-106.51541810669005,
440450,-106.51541810669005,
440475,-106.51541810669005,
440500,-114.34912493778393,
440525,-114.34912493778393,
440550,-114.34912493778393,
440575,-114.34912493778393,
440600,-114.34912493778393,
440625,-114.34912493778393,
440650,-114.34912493778393,
440675,-109.0330674436409,
440700,-109.0330674436409,
440725,-109.0330674436409,
440750,-109.0330674436409,
440775,-109.0330674436409,
440800,-108.6403159488691,
440825,-108.6403159488691,
440850,-108.6403159488691,
440875,-105.71838625654345,
440900,-105.71838625654345,
440925,-105.71838625654345,
440950,-105.71838625654345,
440975,-105.71838625654345,
441000,-105.71838625654345,
441025,-105.96244862955064,
441050,-110.23164429480676,
441075,-110.23164429480676,
441100,-110.23164429480676,
441125,-110.23164429480676,
441150,-110.23164429480676,
441175,-110.23164429480676,
441200,-110.23164429480676,
441225,-110.23164429480676,
441250,-110.23164429480676,
441275,-110.23164429480676,
441300,-106.14857106865384,
441325,-106.14857106865384,
441350,-106.14857106865384,
441375,-106.14857106865384,
441400,-106.14857106865384,
441425,-106.14857106865384,
441450,-106.14857106865384,
441475,-106.14857106865384,
441500,-106.14857106865384,
441525,-107.287636162946,
441550,-107.287636162946,
441575,-107.287636162946,
441600,-107.287636162946,
441625,-107.287636162946,
441650,-107.287636162946,
441675,-107.287636162946,
441700,-110.46395947039127,
441725,-110.46395947039127,
441750,-110.46395947039127,
441775,-110.46395947039127,
441800,-110.46395947039127,
441825,-110.46395947039127,
441850,-110.46395947039127,
441875,-110.46395947039127,
441900,-110.46395947039127,
441925,-96.11285010591382,
441950,-96.11285010591382,
441975,-96.11285010591382,
442000,-96.11285010591382,
442025,-96.11285010591382,
442050,-96.11285010591382,
442075,-96.11285010591382,
442100,-96.11285010591382,
442125,-96.11285010591382,
442150,-96.11285010591382,
442175,-96.11285010591382,
442200,-96.11285010591382,
442225,-107.18250106880441,
442250,-107.18250106880441,
442275,-107.18250106880441,
442300,-107.18250106880441,
442325,-107.18250106880441,
442350,-107.18250106880441,
442375,-107.18250106880441,
442400,-107.18250106880441,
442425,-107.18250106880441,
442450,-107.18250106880441,
442475,-107.18250106880441,
442500,-102.69454498938285,
442525,-102.69454498938285,
442550,-102.69454498938285,
442575,-102.69454498938285,
442600,-102.69454498938285,
442625,-102.69454498938285,
442650,-102.69454498938285,
442675,-102.69454498938285,
442700,-102.69454498938285,
442725,-102.69454498938285,
442750,-102.69454498938285,
442775,-102.69454498938285,
442800,-102.69454498938285,
442825,-102.69454498938285,
442850,-102.69454498938285,
442875,-102.69454498938285,
442900,-102.69454498938285,
442925,-108.4704033912858,
442950,-108.4704033912858,
442975,-108.4704033912858,
443000,-108.4704033912858,
443025,-108.4704033912858,
443050,-108.4704033912858,
443075,-108.4704033912858,
443100,-127.57065101666376,
443125,-127.57065101666376,
443150,19.326882860361366,
443175,19.326882860361366,
443200,19.326882860361366,
443225,-113.24380052555352,
443250,-113.24380052555352,
443275,-113.24380052555352,
443300,-113.24380052555352,
443325,-113.24380052555352,
443350,-113.24380052555352,
443375,-113.24380052555352,
443400,-109.33735812548548,
443425,-109.33735812548548,
443450,-109.33735812548548,
443475,-109.33735812548548,
443500,-109.33735812548548,
443525,-109.33735812548548,
443550,-109.33735812548548,
443575,-109.33735812548548,
443600,-109.33735812548548,
443625,-109.33735812548548,
443650,-110.04171635210514,
443675,-110.04171635210514,
443700,-110.04171635210514,
443725,-110.04171635210514,
443750,-110.04171635210514,
443775,-110.04171635210514,
443800,-110.04171635210514,
443825,-110.04171635210514,
443850,-118.62090772972442,
443875,-118.62090772972442,
443900,-118.62090772972442,
443925,-118.62090772972442,
443950,-118.62090772972442,
443975,-118.62090772972442,
444000,-118.62090772972442,
444025,-118.62090772972442,
444050,-118.62090772972442,
444075,-118.62090772972442,
444100,-118.62090772972442,
444125,-118.62090772972442,
444150,-118.62090772972442,
444175,-118.62090772972442,
444200,-118.62090772972442,
444225,-118.62090772972442,
444250,-118.62090772972442,
444275,-118.62090772972442,
444300,-118.62090772972442,
444325,-118.62090772972442,
444350,-118.62090772972442,
444375,-118.62090772972442,
444400,-118.62090772972442,
444425,-118.62090772972442,
444450,-118.62090772972442,
444475,-118.62090772972442,
444500,-118.62090772972442,
444525,-118.62090772972442,
444550,-118.62090772972442,
444575,-118.62090772972442,
444600,-118.62090772972442,
444625,-118.62090772972442,
444650,-118.62090772972442,
444675,-118.62090772972442,
444700,-118.62090772972442,
444725,-118.62090772972442,
444750,-118.62090772972442,
444775,-118.62090772972442,
444800,-118.62090772972442,
444825,-118.62090772972442,
444850,-118.62090772972442,
444875,-118.62090772972442,
444900,-118.62090772972442,
444925,-88.83517328088055,
444950,-88.83517328088055,
444975,-88.83517328088055,
445000,-88.83517328088055,
445025,-88.83517328088055,
445050,-88.83517328088055,
445075,-88.83517328088055,
445100,-88.83517328088055,
445125,-88.83517328088055,
445150,-88.83517328088055,
445175,-88.83517328088055,
445200,-88.83517328088055,
445225,-88.83517328088055,
445250,-88.83517328088055,
445275,-88.83517328088055,
445300,-88.83517328088055,
445325,-88.83517328088055,
445350,-88.83517328088055,
445375,-88.83517328088055,
445400,-58.22480557940435,
445425,-58.22480557940435,
445450,-58.22480557940435,
445475,-58.22480557940435,
445500,-58.22480557940435,
445525,-58.22480557940435,
445550,-58.22480557940435,
445575,-58.22480557940435,
445600,-58.22480557940435,
445625,-96.664462539542,
445650,-113.24758871644735,
445675,-113.24758871644735,
445700,-113.24758871644735,
445725,-113.24758871644735,
445750,72.49063198837393,
445775,72.49063198837393,
445800,72.49063198837393,
445825,72.49063198837393,
445850,72.49063198837393,
445875,-28.794916204569745,
445900,-28.794916204569745,
445925,-107.47766999155283,
445950,-107.47766999155283,
445975,-107.47766999155283,
446000,-107.47766999155283,
446025,-107.47766999155283,
446050,-107.47766999155283,
446075,-107.47766999155283,
446100,-107.47766999155283,
446125,-107.47766999155283,
446150,-112.0389093196136,
446175,-112.0389093196136,
446200,-112.0389093196136,
446225,-112.0389093196136,
446250,-112.0389093196136,
446275,-112.0389093196136,
446300,-112.0389093196136,
446325,-105.22158374893479,
446350,-105.22158374893479,
446375,-105.22158374893479,
446400,-105.22158374893479,
446425,-105.22158374893479,
446450,-105.22158374893479,
446475,-105.22158374893479,
446500,-105.22158374893479,
446525,-105.22158374893479,
446550,-106.96544721082319,
446575,-106.96544721082319,
446600,-106.96544721082319,
446625,-106.96544721082319,
446650,-106.96544721082319,
446675,-106.96544721082319,
446700,-106.96544721082319,
446725,-88.29601661179913,
446750,-88.29601661179913,
446775,-88.29601661179913,
446800,-88.29601661179913,
446825,-98.50126949686091,
446850,-98.50126949686091,
446875,-98.50126949686091,
446900,-98.50126949686091,
446925,-98.50126949686091,
446950,-98.50126949686091,
446975,-111.63351219333708,
447000,-99.31263384607155,
447025,-99.31263384607155,
447050,-110.00079222396016,
447075,-110.00079222396016,
447100,-110.00079222396016,
447125,-110.00079222396016,
447150,105.68477918512144,
447175,105.68477918512144,
447200,105.68477918512144,
447225,105.68477918512144,
447250,-108.1738560013473,
447275,-108.1738560013473,
447300,-108.1738560013473,
447325,-108.1738560013473,
447350,-108.1738560013473,
447375,-108.1738560013473,
447400,-108.1738560013473,
447425,-108.1738560013473,
447450,-122.85353252384812,
447475,-101.59572523224051,
447500,-101.59572523224051,
447525,-101.59572523224051,
447550,-101.59572523224051,
447575,-101.59572523224051,
447600,-101.59572523224051,
447625,-101.59572523224051,
447650,-101.59572523224051,
447675,-101.59572523224051,
447700,-106.7730431977543,
447725,-106.7730431977543,
447750,-106.7730431977543,
447775,-106.7730431977543,
447800,-106.7730431977543,
447825,-106.7730431977543,
447850,-106.7730431977543,
447875,-125.76814917474985,
447900,-113.11172581264206,
447925,-113.11172581264206,
447950,-113.11172581264206,
447975,-113.11172581264206,
448000,-113.11172581264206,
448025,-113.11172581264206,
448050,-113.11172581264206,
448075,-113.11172581264206,
448100,-113.11172581264206,
448125,-86.93724055617349,
448150,-86.93724055617349,
448175,-86.93724055617349,
448200,-86.93724055617349,
448225,-86.93724055617349,
448250,-86.93724055617349,
448275,-86.93724055617349,
448300,-86.93724055617349,
448325,-86.93724055617349,
448350,-86.93724055617349,
448375,-86.93724055617349,
448400,-111.60857865493745,
448425,-111.60857865493745,
448450,-111.60857865493745,
448475,-111.60857865493745,
448500,-111.60857865493745,
448525,-110.434084368404,
448550,-110.434084368404,
448575,-110.434084368404,
448600,-110.434084368404,
448625,-110.434084368404,
448650,-110.434084368404,
448675,-110.434084368404,
448700,-110.434084368404,
448725,-114.38072633184493,
448750,-114.38072633184493,
448775,-102.51680497499183,
448800,-102.51680497499183,
448825,-107.06988443998853,
448850,-107.06988443998853,
448875,-107.06988443998853,
448900,-107.06988443998853,
448925,-107.06988443998853,
448950,-107.06988443998853,
448975,-112.78781436011195,
449000,-105.88869212567806,
449025,-105.88869212567806,
449050,-105.88869212567806,
449075,-108.65900700085331,
449100,-108.65900700085331,
449125,-108.65900700085331,
449150,-108.65900700085331,
449175,-108.65900700085331,
449200,-108.65900700085331,
449225,-108.65900700085331,
449250,-108.28132029715925,
449275,-108.28132029715925,
449300,-108.28132029715925,
449325,-110.81443485271302,
449350,-116.27863018400967,
449375,-116.27863018400967,
449400,-116.27863018400967,
449425,-116.27863018400967,
449450,-116.27863018400967,
449475,-116.27863018400967,
449500,-131.61416213720804,
449525,-131.61416213720804,
449550,-131.61416213720804,
449575,-115.80869502131827,
449600,-112.68877012655139,
449625,-119.40662906505167,
449650,-119.40662906505167,
449675,-119.40662906505167,
449700,-119.40662906505167,
449725,-119.40662906505167,
449750,-119.40662906505167,
449775,-112.02970837056637,
449800,-112.02970837056637,
449825,-112.02970837056637,
449850,-126.90190617740154,
449875,-115.14580579241738,
449900,-115.14580579241738,
449925,-115.86513164528878,
449950,-115.86513164528878,
449975,-115.86513164528878,
450000,-115.86513164528878,
450025,-115.86513164528878,
450050,-115.86513164528878,
450075,-115.86513164528878,
450100,-115.86513164528878,
450125,-115.86513164528878,
450150,-107.05537167191505,
450175,-107.05537167191505,
450200,-107.05537167191505,
450225,-116.528661145363,
450250,-116.528661145363,
450275,-121.30079290131107,
450300,-112.8729646555148,
450325,-112.8729646555148,
450350,-112.8729646555148,
450375,-112.8729646555148,
450400,-112.8729646555148,
450425,-112.8729646555148,
450450,-112.8729646555148,
450475,-124.62901391880587,
450500,-124.62901391880587,
450525,-124.62901391880587,
450550,-113.44998909533024,
450575,-113.44998909533024,
450600,-113.44998909533024,
450625,-113.44998909533024,
450650,-113.44998909533024,
450675,-113.44998909533024,
450700,-113.44998909533024,
450725,-113.44998909533024,
450750,-113.44998909533024,
450775,-113.44998909533024,
450800,-113.44998909533024,
450825,-113.44998909533024,
450850,-113.44998909533024,
450875,-102.20727664849255,
450900,-102.20727664849255,
450925,-102.20727664849255,
450950,-102.20727664849255,
450975,-102.20727664849255,
451000,-102.20727664849255,
451025,-102.20727664849255,
451050,-102.20727664849255,
451075,-102.20727664849255,
451100,-102.20727664849255,
451125,-102.20727664849255,
451150,-108.81408018060029,
451175,-108.81408018060029,
451200,-108.81408018060029,
451225,-126.83817470318172,
451250,-126.83817470318172,
451275,-126.83817470318172,
451300,-126.83817470318172,
451325,-126.83817470318172,
451350,-126.83817470318172,
451375,-126.83817470318172,
451400,-126.83817470318172,
451425,-126.83817470318172,
451450,-126.83817470318172,
451475,-126.83817470318172,
451500,-126.83817470318172,
451525,-126.83817470318172,
451550,-115.83115390315652,
451575,-115.83115390315652,
451600,-115.83115390315652,
451625,-91.12689221909386,
451650,-111.77135479543358,
451675,-111.77135479543358,
451700,-111.77135479543358,
451725,-111.77135479543358,
451750,-68.22714308777358,
451775,-68.22714308777358,
451800,-68.22714308777358,
451825,-68.22714308777358,
451850,-108.21131725795567,
451875,-108.21131725795567,
451900,-110.11258131545037,
451925,-87.51033719209954,
451950,-87.51033719209954,
451975,-87.51033719209954,
452000,-87.51033719209954,
452025,-107.68928185477853,
452050,-107.68928185477853,
452075,-107.68928185477853,
452100,-107.68928185477853,
452125,-107.68928185477853,
452150,-107.68928185477853,
452175,-107.68928185477853,
452200,-114.06456620560493,
452225,-114.06456620560493,
452250,-114.06456620560493,
452275,-114.06456620560493,
452300,-106.81660372635815,
452325,-110.15379445068538,
452350,-110.15379445068538,
452375,-110.15379445068538,
452400,-111.39654186712869,
452425,-111.39654186712869,
452450,-111.39654186712869,
452475,-111.39654186712869,
452500,-111.39654186712869,
452525,-111.39654186712869,
452550,-111.39654186712869,
452575,-111.39654186712869,
452600,-111.39654186712869,
452625,-90.07913943956373,
452650,-90.07913943956373,
452675,-90.07913943956373,
452700,-90.07913943956373,
452725,-90.07913943956373,
452750,-90.07913943956373,
452775,-90.07913943956373,
452800,-106.0385932228528,
452825,-123.01373899914324,
452850,-123.01373899914324,
452875,-123.01373899914324,
452900,-123.01373899914324,
452925,-123.01373899914324,
452950,-122.38022216875106,
452975,-122.38022216875106,
453000,-122.38022216875106,
453025,-122.38022216875106,
453050,-122.38022216875106,
453075,-122.38022216875106,
